##Temp./°C,Time/min,Mass/%,Segment,Alpha,F_alpha,G_alpha
978.02301,81.5,97.93717,1.0,0.72,0.2834385279926605,1.2607600118032785
988.04498,82.5,97.90087,1.0,0.73,0.2708290635996353,1.3062674187412031
993.05701,83.0,97.88287,1.0,0.74,0.2645764366278864,1.32962508407138
1003.13202,84.0,97.84778,1.0,0.75,0.2523872877146289,1.3767905152148927
1013.19501,85.0,97.81401,1.0,0.76,0.240656664779297,1.4243839887098169
1018.229,85.5,97.7977,1.0,0.77,0.234991090006566,1.4482076804224413
1028.27295,86.5,97.76624,1.0,0.78,0.2240628875326066,1.4958285186159956
1038.297,87.5,97.73627,1.0,0.79,0.2136522636246481,1.5434055219346647
1048.32605,88.5,97.70775,1.0,0.8,0.2037453235560775,1.5908844789965753
1058.34204,89.5,97.68076,1.0,0.81,0.1943698567801064,1.6379924566939907
1073.39502,91.0,97.6424,1.0,0.82,0.181044813966976,1.709010687384131
1088.44397,92.5,97.60518,1.0,0.83,0.1681157708620636,1.7831024246335283
1278.69397,111.5,97.5956,1.0,0.84,0.1647879838404331,1.8030955777546955
1108.45605,94.5,97.55549,1.0,0.85,0.1508550467383872,1.891435858594376
1213.62903,105.0,97.52273,1.0,0.86,0.1394752656498012,1.9698680006113745
1128.48499,96.5,97.50746,1.0,0.87,0.1341709537687675,2.0086405177461013
1188.61804,102.5,97.48037,1.0,0.88,0.1247607501762856,2.081357374305453
1318.56799,115.5,97.39569,1.0,0.9,0.0953456139558625,2.3502469474078467
1323.55603,116.0,97.32509,1.0,0.93,0.0708214215000047,2.6475937604861977
1328.53796,116.5,97.24276,1.0,0.96,0.0422226004675573,3.1647996451959046
1329.93553,117.0,97.12121,2.0,1.0,0.0,inf
