##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
885.776;21.0;98.48122;1;0.3821426235035422;1.3084120149066945;0.14603298469817003
893.203;21.25;98.46182;1;0.3870238880026566;1.2919099195152728;0.14978748988469287
900.62903;21.5;98.44212;1;0.3919806359734094;1.2755732148817633;0.15364881897811847
908.039;21.75;98.42132;1;0.3972141566734955;1.2587668178478166;0.15777908626183626
915.48901;22.0;98.39999;1;0.4025810315068008;1.2419859875875783;0.16207148692907974
922.92401;22.25;98.37752;1;0.40823474353232386;1.2247855135348376;0.16665560582690225
930.37097;22.5;98.35248;1;0.4145350972981953;1.2061704865494793;0.17183934689202426
937.80402;22.75;98.32881;1;0.42049074321026103;1.1890868183749324;0.17681246512551768
945.25299;23.0;98.30208;1;0.4272163205330134;1.170367272898607;0.18251378452976644
952.672;23.25;98.27466;1;0.43411550984052966;1.1517671879165816;0.188456275884103
960.09802;23.5;98.24535;1;0.4414902450193488;1.1325278545578894;0.19491363644724463
967.51703;23.75;98.21551;1;0.4489983343313943;1.1135898772198176;0.20159950423236653
974.93402;24.0;98.18367;1;0.45700964678767386;1.094068809082053;0.20885781725699443
982.34302;24.25;98.15066;1;0.4653153447833372;1.07454010620005;0.21651837009083597
989.77802;24.5;98.11594;1;0.4740512985673254;1.0547381718204265;0.2247246336733675
997.21503;24.75;98.07903;1;0.48333828169425136;1.0344721677069404;0.23361589455115148
1004.66101;25.0;98.04057;1;0.4930152627579646;1.0141673854131052;0.24306404931230485
1012.12903;25.25;97.9998;1;0.5032734665532759;0.9934956504349522;0.2532841821365513
1019.59399;25.5;97.9562;1;0.5142437310976823;0.9723015950680075;0.2644466149732654
1027.09204;25.75;97.9107;1;0.5256920576291135;0.9511271717800237;0.27635213945433124
1034.59204;26.0;97.86222;1;0.5378901866454663;0.9295577655324646;0.28932585288949453
1042.10999;26.25;97.81166;1;0.5506116677318219;0.9080810111774228;0.30317320864241826
1049.62;26.5;97.75861;1;0.5639596616327572;0.886588233194581;0.31805049994893403
1057.14197;26.75;97.70506;1;0.5774334613197527;0.8659006335677626;0.33342940225171036
1064.672;27.0;97.65113;1;0.5910028734041555;0.8460195753702817;0.34928439637196823
1072.20703;27.25;97.5961;1;0.6048490582178844;0.8266525229834868;0.3658423832270617
1079.73596;27.5;97.53605;1;0.6199583331236568;0.8065058138355083;0.384348334809463
1087.29004;27.75;97.48193;1;0.6335755514067595;0.7891718657543287;0.4014179793403793
1094.828;28.0;97.42615;1;0.6476104448995806;0.7720690793946825;0.41939928834303275
1102.35901;28.25;97.36953;1;0.6618566921129849;0.7554505468604455;0.4380542808947425
1109.91101;28.5;97.31104;1;0.676573452966248;0.7390180590265389;0.45775163725867185
1117.43506;28.75;97.24874;1;0.6922488539092901;0.722283608237679;0.4792084757387257
1124.96301;29.0;97.18397;1;0.7085457354354642;0.7056707492462793;0.5020370592037828
1132.47595;29.25;97.11571;1;0.725720741348335;0.6889702491774417;0.5266705944231769
1139.99194;29.5;97.04268;1;0.7440959344602173;0.6719563658988548;0.553678759680224
1147.49194;29.75;96.96739;1;0.7630397697250912;0.6552738400255868;0.5822296901821202
1155.00696;30.0;96.88974;1;0.7825774083001624;0.6389144315909282;0.6124273999817992
1162.51904;30.25;96.81022;1;0.8025855605150997;0.6229865382565565;0.6441435819473367
1170.03796;30.5;96.73356;1;0.8218741036337758;0.6083656825167449;0.6754770422238224
1177.55298;30.75;96.66217;1;0.83983665376738;0.5953538676325637;0.7053256050111901
1185.10498;31.0;96.59893;1;0.8557485695882143;0.5842837695195912;0.7323056143522749
1192.68298;31.25;96.54656;1;0.8689254676201077;0.5754233459970343;0.7550314682788228
1200.28601;31.5;96.50723;1;0.8788213507515628;0.5689438468608017;0.7723269665368013
1207.85205;31.75;96.47939;1;0.8858262169193706;0.5644447979185412;0.7846880865816838
1215.41699;32.0;96.46109;1;0.8904307086891552;0.5615260065952503;0.7928668469766712
1222.948;32.25;96.44895;1;0.8934852731746855;0.5596063136255464;0.7983159333800424
1230.43298;32.5;96.43752;1;0.8963611934440081;0.5578108508679351;0.8034633891123665
1237.875;32.75;96.42581;1;0.8993075649535285;0.5559833137018451;0.8087540963826448
1245.28198;33.0;96.41461;1;0.9021256145612667;0.5542465394280667;0.8138306244475432
1252.69299;33.25;96.40546;1;0.9044278604461572;0.5528356896849113;0.8179897547512136
1260.13196;33.5;96.39933;1;0.9059702393832489;0.5518945085220255;0.8207820746481413
1267.59399;33.75;96.39521;1;0.9070068790603811;0.5512637351967802;0.8226614786628529
1275.07898;34.0;96.3909;1;0.9080913249362168;0.5506054140921557;0.8246298544244137
1282.56604;34.25;96.38474;1;0.9096412522204745;0.5496672438496801;0.8274472077412329
1290.03406;34.5;96.37445;1;0.9122303352975828;0.5481071837376388;0.8321641846371404
1297.48401;34.75;96.35808;1;0.9163492167331765;0.5456435067217289;0.8396958870075061
1304.91602;35.0;96.33277;1;0.9227175056235204;0.5418776569781542;0.8514075951840914
1312.31799;35.25;96.2951;1;0.932195713545257;0.5363680531188428;0.8689888483521508
1319.70105;35.5;96.24798;1;0.9440516508235259;0.5296320382087508;0.8912335194226245
1327.07495;35.75;96.18166;2;0.9607385302864874;0.5204329630153405;0.9230185235770398
1333.44933;36.0;96.12221;2;0.9756968382489868;0.5124542587401576;0.9519843201690695
1336.43815;36.25;96.02562;2;1.0;0.5;1.0
