##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
618.13702;12.0;99.32953;1;0.5202240826809194;0.961124285948669;0.270633096201204
625.77301;12.25;99.32101;1;0.5268348321319667;0.9490640510169517;0.27755494034751754
633.47803;12.5;99.31366;1;0.5325377673978339;0.9389005449194245;0.2835964737050694
641.17999;12.75;99.30743;1;0.5373716839565216;0.9304546832811063;0.2887683267182677
648.89398;13.0;99.30208;1;0.541522800102418;0.923322157267312;0.29324694303076343
656.60797;13.25;99.29736;1;0.5451850932255363;0.9171197199134646;0.29722678587533674
664.32202;13.5;99.29303;1;0.5485447816202539;0.9115026097288436;0.30090137744281203
672.11798;13.75;99.28895;1;0.5517104926249806;0.9062724140355796;0.30438446767249877
679.88397;14.0;99.28495;1;0.5548141308649112;0.9012027130969785;0.3078187198073868
687.646;14.25;99.28115;1;0.5577625871928402;0.8964387563469376;0.3110991036720507
695.34998;14.5;99.27775;1;0.5604006796967773;0.8922187608168872;0.31404892180461
703.00702;14.75;99.27413;1;0.5632094723039095;0.8877691597668984;0.3172049096928482
710.60199;15.0;99.27054;1;0.5659949876242458;0.88340004935157;0.3203503260157702
718.14001;15.25;99.26704;1;0.5687106710841836;0.8791816743069119;0.32343182740502247
725.58698;15.5;99.26361;1;0.5713720408749166;0.875086570974618;0.3264660090935673
732.97998;15.75;99.26033;1;0.5739170242316594;0.8712060783863016;0.32938075070292305
740.302;16.0;99.25705;1;0.5764620075883912;0.8673598492496195;0.33230844619283834
747.57898;16.25;99.2535;1;0.5792164865263294;0.8632350971198944;0.33549173826390555
754.82001;16.5;99.24999;1;0.5819399290818695;0.8591952107305187;0.3386540810598113
762.01898;16.75;99.2466;1;0.5845702624902044;0.855329174409344;0.34172239178786645
769.203;17.0;99.24339;1;0.5870609321777424;0.8517003476031288;0.3446405380893998
776.36798;17.25;99.24019;1;0.589543842769689;0.8481133441255019;0.34756194254765177
783.52197;17.5;99.2371;1;0.5919414033100325;0.8446782015991577;0.3503946249526506
790.67499;17.75;99.234;1;0.5943467229459785;0.8412597911227083;0.35324802707662367
797.85699;18.0;99.23075;1;0.5968684290159145;0.8377055573610651;0.3562519215559258
805.047;18.25;99.22751;1;0.5993823759902592;0.8341920283757653;0.35925923264772847
812.27698;18.5;99.22438;1;0.6018109729130009;0.8308256620509994;0.3621764471184927
819.521;18.75;99.22125;1;0.6042395698357427;0.8274863563402852;0.36510545775528336
826.80103;19.0;99.21805;1;0.6067224804276783;0.8241000063942749;0.3681121682563145
834.12701;19.25;99.21496;1;0.6091200409680219;0.8208562621012981;0.37102722430888463
841.487;19.5;99.21193;1;0.6114710469347738;0.8177002042965665;0.3738968412395084
848.85303;19.75;99.20896;1;0.6137754983279122;0.8146301072006508;0.376720362347677
856.24298;20.0;99.2062;1;0.6159170087134688;0.8117976820357714;0.3793537616225472
863.66803;20.25;99.20323;1;0.6182214601066072;0.8087716655998631;0.3821977737363453
871.10101;20.5;99.2007;1;0.6201845112933664;0.806211685224568;0.3846288280481917
878.534;20.75;99.19836;1;0.6220001396637265;0.8038583404021682;0.38688417374169526
885.98798;21.0;99.19569;1;0.6240718181888736;0.8011898397384072;0.3894656342575665
893.46198;21.25;99.19296;1;0.6261900512876234;0.7984796292624882;0.3921139803315964
900.93701;21.5;99.1904;1;0.6281763797611785;0.7959547924901142;0.3946055640898603
908.41302;21.75;99.18727;1;0.6306049766839202;0.7928893974628689;0.3976626366185276
915.90503;22.0;99.18407;1;0.6330878872758559;0.789779760518676;0.40080027301540677
923.39099;22.25;99.18075;1;0.6356639070149968;0.7865791882819672;0.40406860268157047
930.88397;22.5;99.17694;1;0.6386201224385281;0.7829380604087193;0.40783566078340056
938.39301;22.75;99.17309;1;0.6416073742444576;0.7792927888161958;0.41166002268486745
945.88599;23.0;99.1689;1;0.6448584353007873;0.7753639754542101;0.41584240157857977
953.396;23.25;99.16453;1;0.648249160077903;0.7713083653512374;0.42022697354170674
960.88;23.5;99.15978;1;0.651934730487817;0.7669479422056097;0.4250188928162226
968.32599;23.75;99.15476;1;0.6558297964789265;0.762392929818745;0.4301127219495901
975.74298;24.0;99.14982;1;0.6596627897052287;0.757963019595854;0.43515499612168485
983.11298;24.25;99.14473;1;0.6636121693655432;0.7534521262291389;0.44038111133004243
990.474;24.5;99.1396;1;0.6675925854082447;0.7489597861459787;0.44567986009206456
997.83099;24.75;99.13462;1;0.6714566150169561;0.7446497492431043;0.4508539858500288
1005.203;25.0;99.12968;1;0.6752896082432693;0.7404230627814989;0.4560160550013482
1012.59399;25.25;99.12508;1;0.6788587922191823;0.7365301970465834;0.46084925977328695
1020.00201;25.5;99.12093;1;0.682078816893103;0.7330531129489118;0.46523151245429517
1027.448;25.75;99.11696;1;0.6851591778462267;0.7297574288820476;0.46944309898691733
1034.89404;26.0;99.11361;1;0.6877584748721745;0.7269994020690608;0.4730117197584994
1042.36096;26.25;99.11082;1;0.6899232625445159;0.7247182797633795;0.47599410820006893
1049.84204;26.5;99.10882;1;0.6914750816644867;0.7230918557418197;0.4781377885629085
1057.34302;26.75;99.1069;1;0.6929648280196502;0.7215373418430143;0.4802002528723034
1064.86401;27.0;99.10539;1;0.6941364514552195;0.7203194688188137;0.4818254132388443
1072.39905;27.25;99.10437;1;0.6949278792063984;0.7194991235219914;0.4829247572983027
1079.93799;27.5;99.10366;1;0.6954787749939839;0.718929200972848;0.4836907264671325
1087.48401;27.75;99.10336;1;0.6957115478619862;0.7186886598857907;0.4840145578285207
1095.01904;28.0;99.1029;1;0.6960684662595698;0.7183201426819784;0.4845113097209498
1102.57898;28.25;99.10275;1;0.6961848526935709;0.718200055725828;0.484673349119969
1110.13196;28.5;99.10264;1;0.6962702027451738;0.7181120174734718;0.48479219523080547
1117.67603;28.75;99.10241;1;0.6964486619439602;0.7179280072193356;0.4850407387235325
1125.18994;29.0;99.10238;1;0.696471939230767;0.7179040128339348;0.4850731621358652
1132.70105;29.25;99.10208;1;0.6967047120987582;0.7176641571632213;0.4853974558606135
1140.20703;29.5;99.10158;1;0.6970926668787509;0.7172647536786779;0.4859381862161292
1147.70898;29.75;99.10106;1;0.6974961398499371;0.7168498453734419;0.486500865105563
1155.18103;30.0;99.10027;1;0.6981091084023298;0.7162204216820549;0.4873563272342958
1162.64905;30.25;99.09944;1;0.6987531133371095;0.7155603180243403;0.48825591339830343
1170.12097;30.5;99.09853;1;0.6994591910366964;0.7148379868437071;0.48924315992570977
1177.59399;30.75;99.09735;1;0.7003747643174677;0.7139035063424397;0.49052481049274843
1185.05505;31.0;99.09611;1;0.7013368921718527;0.7129241389992101;0.49187343632127295
1192.52295;31.25;99.0949;1;0.7022757427394308;0.7119710529223244;0.4931912188402192
1199.99695;31.5;99.09336;1;0.703470643461796;0.7107617135798133;0.4948709462125533
1207.48206;31.75;99.09185;1;0.7046422668973764;0.7095799152122386;0.49652072429827343
1214.97803;32.0;99.08989;1;0.706163049634938;0.7080517739613857;0.498666252669716
1222.48401;32.25;99.08736;1;0.7081261008216863;0.7060889288218813;0.5014425746649249
1229.98706;32.5;99.0854;1;0.709646883559248;0.704575770828782;0.5035986993453528
1237.51697;32.75;99.08258;1;0.7118349485184072;0.7024100194022302;0.5067089939322035
1245.047;33.0;99.07945;1;0.7142635454411489;0.7000217261419749;0.5101724123461602
1252.57202;33.25;99.07612;1;0.7168473242758812;0.6974985928908528;0.5138700863214903
1260.11206;33.5;99.07224;1;0.7198578533686174;0.6945815728205512;0.5181953290564739
1267.62598;33.75;99.06749;1;0.7235434237785204;0.691043527683353;0.5235150860931436
1275.16101;34.0;99.06153;1;0.7281678447560127;0.6866548744232658;0.5302284101366166
1282.646;34.25;99.05312;1;0.734693244155457;0.6805561422778005;0.53977416300767
1290.13599;34.5;99.0409;1;0.7441748589784437;0.6718851006151544;0.5537962207355865
1297.59998;34.75;99.02363;1;0.7575748170793246;0.6600008193615096;0.5739196034727722
1305.01599;35.0;98.99319;1;0.7811935040851662;0.6400462848005066;0.6102632908248605
1312.41394;35.25;98.95841;1;0.8081796385813277;0.6186743344310136;0.6531543282174455
1319.77405;35.5;98.91372;1;0.8428550368169115;0.5932218212615511;0.7104046130876374
1327.12305;35.75;98.8579;1;0.8861663084550873;0.56422817616671;0.7852907262409169
1333.45179;36.0;98.79554;2;0.934552028615544;0.5350156916792591;0.8733874941894285
1336.65409;36.25;98.71119;2;1.0;0.5;1.0
