##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
503.06;34.0;99.54994;1;0.1563365163836175;3.1982291250055956;0.024441106354965107
508.008;34.5;99.51893;1;0.16710840318328304;2.9920697611573988;0.02792521841446668
512.95801;35.0;99.48671;1;0.17830060546271131;2.804252956418406;0.03179110590836944
517.92798;35.5;99.45353;1;0.18982628118063502;2.6339872271121916;0.03603401702686951
522.91699;36.0;99.41984;1;0.2015291146627602;2.481031094870349;0.040613984056755946
527.93201;36.5;99.38693;1;0.2129610009761026;2.3478477172264394;0.04535238793674357
532.96002;37.0;99.3546;1;0.2241914137536938;2.230237062286967;0.05026179000087993
538.013;37.5;99.32347;1;0.23500498473316941;2.1276144442966287;0.055227342849437186
543.05701;38.0;99.29445;1;0.24508560888428943;2.040103465381607;0.06006695568218289
548.13202;38.5;99.26736;1;0.2544958124767714;1.9646688687486225;0.06476811856821199
553.20398;39.0;99.2423;1;0.26320085869410453;1.8996898508644553;0.06927469201731398
558.28497;39.5;99.21947;1;0.2711312739032719;1.8441251457343084;0.07351216768841105
563.35303;40.0;99.198;1;0.2785892684079103;1.7947568578553434;0.0776119804720547
568.422;40.5;99.17831;1;0.28542894757867204;1.751749443220668;0.08146968411586832
573.46899;41.0;99.16024;1;0.29170589032197547;1.714055206249405;0.08509232644853638
578.49799;41.5;99.14344;1;0.29754167549560867;1.6804368637339993;0.0885310486567341
583.50702;42.0;99.12755;1;0.30306135563900183;1.6498309358702465;0.09184618528174955
588.49402;42.5;99.11228;1;0.3083656675200355;1.6214515838327344;0.0950893849050771
593.48999;43.0;99.09755;1;0.3134824005919165;1.5949858717934453;0.09827121548087081
598.46997;43.5;99.0831;1;0.318501870577569;1.569849492856364;0.10144344156141052
603.42603;44.0;99.06899;1;0.3234032353870905;1.5460575074381548;0.10458965265883785
608.396;44.5;99.05507;1;0.32823860024524226;1.5232821478839687;0.10774057869095595
613.35901;45.0;99.04141;1;0.33298364938046976;1.5015752302861454;0.11087811075473562
618.31403;45.5;99.0276;1;0.33778080374045866;1.4802498971616695;0.11409587137555025
623.26898;46.0;99.01371;1;0.3426057475536592;1.4594034209005486;0.11737869825680165
628.22699;46.5;98.99986;1;0.3474167966402563;1.4391935129081879;0.12069843058777721
633.18201;47.0;98.9859;1;0.3522660562250115;1.4193817177793104;0.12409137436832296
638.15302;47.5;98.97191;1;0.3571257368547229;1.400067114746753;0.12753879192402875
643.12201;48.0;98.95756;1;0.36211047002386454;1.380794098461301;0.1311239925009041
648.08899;48.5;98.94311;1;0.367129940009517;1.3619156203578457;0.13478439285139154
653.05701;49.0;98.92878;1;0.37210772581535945;1.3436969063311008;0.13846415961147873
658.01703;49.5;98.91403;1;0.3772314062505445;1.3254463751300618;0.14230353386176336
663.04303;50.0;98.89919;1;0.3823863498205835;1.3075780561586496;0.14621932052910966
668.06598;50.5;98.88429;1;0.38756213548053486;1.290115711071863;0.15020440885823247
673.12;51.0;98.86885;1;0.3929254999496341;1.2725058568713177;0.1543904485106699
678.16101;51.5;98.85323;1;0.3983513906884509;1.255173225668611;0.15868383046342283
683.19598;52.0;98.83746;1;0.403829386652034;1.2381466444165268;0.16307817352375797
688.19299;52.5;98.82138;1;0.4094150667467919;1.2212545179956251;0.16762069687928008
693.20099;53.0;98.80543;1;0.4149555889800926;1.2049482240471459;0.17218814082581554
698.18103;53.5;98.78908;1;0.42063505847943183;1.1886788557460408;0.17693385242199502
703.15802;54.0;98.7727;1;0.42632494902372237;1.1728143078301947;0.18175296216007947
708.117;54.5;98.75626;1;0.4320356816579204;1.1573118175824486;0.18665483022562393
713.08197;55.0;98.73943;1;0.4378818878765049;1.141860428218977;0.191740547730292
718.03497;55.5;98.72249;1;0.4437663045932523;1.1267191646249268;0.19692853309235117
723.00299;56.0;98.70584;1;0.4495499845421192;1.1122233726896147;0.2020951886018196
727.96802;56.5;98.68879;1;0.45547261175702464;1.0977608468513773;0.2074553000607653
732.93298;57.0;98.67192;1;0.46133271270221243;1.0838164869586153;0.21282787180918208
737.91199;57.5;98.65525;1;0.4671233400143835;1.0703811117307993;0.21820421478619334
742.88599;58.0;98.6386;1;0.4729070199632504;1.057290289407958;0.2236410495305221
747.84601;58.5;98.62211;1;0.47863512100569894;1.0446370900434752;0.22909157906014008
752.82599;59.0;98.60577;1;0.48431111682338607;1.0323942247692308;0.2345572578787155
757.79498;59.5;98.58933;1;0.4900218494575841;1.0203626645494706;0.2401214129458312
762.76703;60.0;98.57336;1;0.49556931905418894;1.0089405876745299;0.2455889499878325
767.74402;60.5;98.55721;1;0.5011793149205064;0.9976469202032142;0.2511807057041881
772.71899;61.0;98.54152;1;0.5066295214308779;0.9869144588887081;0.2566734719852804
777.70801;61.5;98.52608;1;0.511992885899982;0.9765760692574841;0.262136715212192
782.68597;62.0;98.51076;1;0.5173145661892663;0.9665299078724732;0.26761436039158876
787.66602;62.5;98.49544;1;0.5226362464785554;0.9566883341309083;0.27314864613319334
792.651;63.0;98.48035;1;0.5278780320898715;0.9471884973513631;0.2786552167630754
797.646;63.5;98.46566;1;0.5329808704351491;0.9381199734087603;0.2840686082498092
802.66199;64.0;98.45114;1;0.5380246561923612;0.9293254393553925;0.28947053067090844
807.66302;64.5;98.43695;1;0.5429538104550894;0.9208886471961829;0.29479884028770115
812.65997;65.0;98.42288;1;0.5478412805380025;0.9126731003347897;0.30013006866151837
817.67401;65.5;98.40926;1;0.5525724349466267;0.9048587449866103;0.30533629586284394
822.664;66.0;98.39574;1;0.5572688525387399;0.8972329921583788;0.31054857400984387
827.67401;66.5;98.38265;1;0.5618159018198634;0.8899712492657718;0.3156371075376664
832.71198;67.0;98.36952;1;0.5663768458275902;0.8828044502232426;0.32078273148960984
837.74103;67.5;98.35646;1;0.5709134740637575;0.8757894544702266;0.32594219486754866
842.76599;68.0;98.34375;1;0.5753285234421416;0.8690686792452815;0.33100290988611486
847.79602;68.5;98.33077;1;0.5798373622251021;0.8623107660418269;0.3362113666321642
852.83301;69.0;98.31802;1;0.5842663063300896;0.8557741471361141;0.34136711671260606
857.84198;69.5;98.30541;1;0.5886466188919678;0.8494060510211869;0.34650484193294556
862.83698;70.0;98.2927;1;0.593061668270352;0.8430826451121621;0.35172214237161303
867.828;70.5;98.28002;1;0.5974662966037848;0.8368672891545204;0.35696597557744175
872.81097;71.0;98.2673;1;0.6018848196638161;0.8307237259768006;0.36226533614174444
877.79102;71.5;98.25473;1;0.6062512374990909;0.8247405845513837;0.36754056296917914
882.78699;72.0;98.24187;1;0.6107183921022364;0.8187079453737791;0.372976954451941
887.77502;72.5;98.22862;1;0.6153210202897733;0.8125839740767101;0.3786199580104476
892.78601;73.0;98.215;1;0.6200521746983975;0.8063837535014007;0.384464699348212
897.79901;73.5;98.2013;1;0.6248111185602283;0.8002418413298495;0.39038893387648366
902.82703;74.0;98.18723;1;0.6296985886431464;0.7940306823259417;0.3965203125391705
907.85999;74.5;98.17301;1;0.634638163950826;0.7878505082129631;0.40276559914287546
912.89398;75.0;98.15878;1;0.6395812129401623;0.7817615494074539;0.40906412794600927
917.93201;75.5;98.14372;1;0.6448125775065223;0.7754191178055029;0.41578326011060485
922.95697;76.0;98.12848;1;0.6501064683426048;0.7691047918269612;0.4226384201808942
927.99402;76.5;98.11282;1;0.6555462538080249;0.7627226867601379;0.4297408908817354
933.034;77.0;98.09648;1;0.6612222496257121;0.7561754013616864;0.4372148634000875
938.05701;77.5;98.07991;1;0.6669781401213722;0.7496497560010188;0.44485983939976487
943.065;78.0;98.06313;1;0.6728069779317013;0.7431551936887857;0.4526692295535888
948.08002;78.5;98.04596;1;0.6787712893264217;0.7366251458516678;0.4607304632138529
953.08197;79.0;98.02837;1;0.6848814953504799;0.7300533061477021;0.46906266267350943
958.065;79.5;98.01053;1;0.6910785434158103;0.7235067631077622;0.477589553169718
963.04999;80.0;97.99226;1;0.6974249597921355;0.7169230079591973;0.4864015745410618
968.03998;80.5;97.97407;1;0.7037435867152539;0.710486048382716;0.49525503584285013
973.02502;81.0;97.95554;1;0.7101803188145034;0.7040465452980235;0.5043560852314697
978.02301;81.5;97.93717;1;0.7165614720073394;0.6977768405539932;0.5134603431653251
983.026;82.0;97.91891;1;0.7229044147020126;0.6916543734293064;0.5225907927956595
988.04498;82.5;97.90087;1;0.7291709364003647;0.6857102704453731;0.5316902544909846
993.05701;83.0;97.88287;1;0.7354235633721136;0.6798803096644964;0.5408478175629371
998.10101;83.5;97.86537;1;0.7415025062613129;0.6743065542974646;0.5498259667918083
1003.13202;84.0;97.84778;1;0.7476127122853711;0.6687954762988904;0.558924767570689
1008.17499;84.5;97.8308;1;0.7535110237287219;0.6635602987276392;0.5677788628807066
1013.19501;85.0;97.81401;1;0.759343335220703;0.6584636709225545;0.5766023007441009
1018.229;85.5;97.7977;1;0.765008909993434;0.653587158879354;0.5852386323693419
1023.25098;86.0;97.78179;1;0.7705355375001313;0.6488993377543145;0.5937250145506162
1028.27295;86.5;97.76624;1;0.7759371124673934;0.644382118043118;0.6020784025042363
1033.28503;87.0;97.75111;1;0.781192792805313;0.6400468675657749;0.6102621795309646
1038.297;87.5;97.73627;1;0.7863477363753518;0.6358510069663788;0.6183427625026399
1043.30701;88.0;97.72186;1;0.791353311634401;0.6318290359679395;0.6262400638347334
1048.32605;88.5;97.70775;1;0.7962546764439224;0.6279397971425457;0.6340215097588157
1053.32996;89.0;97.69406;1;0.8010101466241062;0.6242118181739306;0.6416172549947721
1058.34204;89.5;97.68076;1;0.8056301432198936;0.6206321898552981;0.6490399276645062
1063.35999;90.0;97.66775;1;0.8101494030478104;0.6171701146961073;0.6563420552587235
1068.375;90.5;97.65504;1;0.8145644524261945;0.6138249692958504;0.663515247156386
1073.39502;91.0;97.6424;1;0.818955186033024;0.6105340176450604;0.6706875967303849
1078.41003;91.5;97.63017;1;0.8232034986921579;0.6073832300207195;0.6776640002590096
1083.43396;92.0;97.61771;1;0.8275317060292698;0.6042064568125622;0.6848087244837139
1088.44397;92.5;97.60518;1;0.8318842291379364;0.6010451724973067;0.6920313706884186
1093.43994;93.0;97.59262;1;0.8362471732915592;0.5979093454294692;0.699309334838123
1098.45898;93.5;97.58021;1;0.8405580122204156;0.594842940916358;0.7065377719079363
1103.45105;94.0;97.56783;1;0.8448584301043158;0.5918151280543704;0.7137857669183291
1108.45605;94.5;97.55549;1;0.8491449532616128;0.5888276178047956;0.7210471516496665
1113.45398;95.0;97.54296;1;0.8534974763702843;0.5858248135968457;0.728457942170444
1118.46997;95.5;97.53096;1;0.8576658943514501;0.5829775945306651;0.7355907863336728
1123.46704;96.0;97.51912;1;0.8617787334261976;0.5801953339137718;0.7426625853856613
1128.48499;96.5;97.50746;1;0.8658290462312325;0.5774812039124726;0.7496599372976857
1133.49304;97.0;97.49675;1;0.8695493592794189;0.5750104863677223;0.7561160882232479
1138.50806;97.5;97.4867;1;0.8730404093386476;0.5727111765408017;0.7621995563381934
1143.51196;98.0;97.47783;1;0.8761215649630598;0.5706970584853504;0.767588996593321
1148.52502;98.5;97.47044;1;0.8786886157031281;0.5690297917424356;0.7720936833662795
1153.54602;99.0;97.46482;1;0.8806408247909716;0.5677683635875951;0.7755282622885228
1158.55298;99.5;97.46127;1;0.8818739817770679;0.5669744320979375;0.7777017197353403
1163.56702;100.0;97.4598;1;0.8823846129797599;0.5666463270608607;0.7786026052234406
1168.58997;100.5;97.4598;1;0.8823846129797599;0.5666463270608607;0.7786026052234406
1173.59705;101.0;97.46203;1;0.8816099819715942;0.5671442136825876;0.7772361603119547
1178.61597;101.5;97.46667;1;0.8799981936855452;0.5681829844512929;0.7743968208898223
1183.62598;102.0;97.47293;1;0.8778236689720331;0.5695904743438055;0.7705743938075216
1188.61804;102.5;97.48037;1;0.8752392498237144;0.5712723693558157;0.7660437444319783
1193.60706;103.0;97.48814;1;0.8725401991809069;0.5730395006091097;0.7613263991866566
1198.60901;103.5;97.49647;1;0.8696466223656474;0.5749461759994883;0.7562852477919789
1203.60706;104.0;97.50531;1;0.8665758877861914;0.5769835129815706;0.7509537692924259
1208.61096;104.5;97.51402;1;0.8635503110681926;0.5790050603786027;0.7457191397459721
1213.62903;105.0;97.52273;1;0.8605247343501987;0.581040823164207;0.7405028184284801
1218.64294;105.5;97.53126;1;0.8575616839019174;0.5830484376645574;0.7354120416966922
1223.64905;106.0;97.53972;1;0.8546229492251959;0.5850533272635631;0.7303803853423717
1228.65796;106.5;97.54791;1;0.8517780039530506;0.5870074100053417;0.7255257680182431
1233.66699;107.0;97.55572;1;0.8490650585836447;0.5888830248580333;0.720911473707648
1238.66895;107.5;97.56312;1;0.8464945341619244;0.5906712681789814;0.7165529963660134
1243.68103;108.0;97.57032;1;0.8439934833732259;0.5924216357709635;0.7123249999764717
1248.68005;108.5;97.57647;1;0.8418571691578767;0.5939249772026745;0.7087234932625138
1253.68103;109.0;97.58202;1;0.8399292758415877;0.5952882157834215;0.7054811884157739
1258.68799;109.5;97.58677;1;0.8382792770573758;0.5964599312954001;0.7027121463438366
1263.68799;110.0;97.591;1;0.8368099097190174;0.5975072644250702;0.70025082500395
1268.69104;110.5;97.59383;1;0.8358268578117914;0.598210018411;0.6986065362395326
1273.69202;111.0;97.5953;1;0.8353162266090994;0.5985757059092587;0.6977531984364643
1278.69397;111.5;97.5956;1;0.8352120161595669;0.5986503909499252;0.6975791119373286
1283.72205;112.0;97.59266;1;0.8362332785649558;0.5979192802013819;0.6992860961794949
1288.71997;112.5;97.58549;1;0.838723908308703;0.5961437310261681;0.7034577943686257
1293.72705;113.0;97.57454;1;0.8425275897165146;0.5934523760441306;0.7098527394335197
1298.70801;113.5;97.55814;1;0.8482244276241093;0.5894666360888807;0.7194846796182479
1303.66699;114.0;97.53459;1;0.856404947912147;0.5838359542631831;0.7334294348084073
1308.62402;114.5;97.50188;1;0.8677673605924726;0.5761912958544816;0.7530201921096263
1313.59595;115.0;97.45294;1;0.8847675585923274;0.5651201777735886;0.7828136327374274
1318.56799;115.5;97.39569;1;0.9046543860441375;0.5526972595428342;0.8183995581888953
1323.55603;116.0;97.32509;1;0.9291785784999953;0.5381096934102453;0.863372830743272
1328.53796;116.5;97.24276;1;0.9577773995324427;0.5220419695057374;0.9173375470551283
1329.93553;117.0;97.12121;2;1.0;0.5;1.0
