##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
608.28699;44.5;99.30403;1;0.46234637613764706;1.0814402919666075;0.21376417152761462
613.26703;45.0;99.30049;1;0.4646980668305329;1.075967462938341;0.2159442933160344
618.22302;45.5;99.2972;1;0.46688367767222066;1.0709305634604533;0.21798036847673805
623.20203;46.0;99.29396;1;0.46903607254367835;1.0660160897399595;0.2199948373471987
628.16998;46.5;99.29115;1;0.4709028100710793;1.0617902236016148;0.221749456532839
633.138;47.0;99.28848;1;0.47267654288181127;1.0578058241511272;0.22342311419070077
638.117;47.5;99.28582;1;0.47444363249850285;1.0538659721638857;0.22509676041837443
643.08099;48.0;99.28343;1;0.47603135587590634;1.0503509775737165;0.22660585177705378
648.07202;48.5;99.281;1;0.47764565202949016;1.0468011126564796;0.2281453689026768
653.04602;49.0;99.27868;1;0.47918687304856383;1.0434342594132933;0.22962005930206042
658.02399;49.5;99.27629;1;0.4807745964259579;1.039988393140907;0.23114421256854267
663.02002;50.0;99.27405;1;0.48226267189264255;1.0367793925201534;0.2325772847010306
668.04901;50.5;99.27189;1;0.48369760180694765;1.0337036986169696;0.2339633699937925
673.11298;51.0;99.2695;1;0.48528532518435114;1.0303216974674827;0.23550184683928144
678.16803;51.5;99.2673;1;0.4867468278748366;1.0272280605978008;0.23692247444621578
683.22601;52.0;99.26467;1;0.4884939879093882;1.0235540505623297;0.2386263762236175
688.23901;52.5;99.26244;1;0.48997542018202306;1.0204593524594618;0.24007591238255005
693.263;53.0;99.26012;1;0.49151664120108735;1.017259555603616;0.24158860857759842
698.258;53.5;99.25777;1;0.493077791802301;1.0140387750427715;0.2431257087686333
703.23901;54.0;99.25549;1;0.4945924400451755;1.010933365569297;0.24462168174984053
708.21399;54.5;99.25318;1;0.4961270178701899;1.0078064326075937;0.24614201786076775
713.16901;55.0;99.25087;1;0.4976615956952044;1.0046987839226955;0.2476670638298971
718.13098;55.5;99.24855;1;0.4992028167142781;1.0015969126355675;0.2492034522154691
723.08698;56.0;99.24632;1;0.500684248986913;0.9986333722534761;0.2506847171835891
728.04498;56.5;99.24396;1;0.502252042782167;0.9955161102587219;0.2522571144788597
733.01001;57.0;99.24184;1;0.5036603999202823;0.9927324047694405;0.25367379844785876
737.97699;57.5;99.23948;1;0.5052281937155364;0.9896518171777244;0.25525552772506355
742.96198;58.0;99.23729;1;0.5066830532119815;0.9868101899804699;0.25672771641221565
747.94202;58.5;99.23524;1;0.5080449079917576;0.9841649667869752;0.25810962853635344
752.91699;59.0;99.2332;1;0.5094001195774933;0.9815466875326021;0.2594884818255645
757.896;59.5;99.23108;1;0.5108084767155993;0.9788404515424339;0.2609252998845109
762.88098;60.0;99.2291;1;0.5121238291370456;0.9763263717732588;0.26227081636998983
767.86102;60.5;99.22726;1;0.5133461768418229;0.9740016046794573;0.26352429727811616
772.84003;61.0;99.22532;1;0.5146349564870796;0.9715624515929147;0.2648491384384583
777.82898;61.5;99.22355;1;0.5158108018335177;0.9693476720973735;0.2660607832881364
782.815;62.0;99.22088;1;0.5175845346442591;0.9660257726665942;0.2678937505029143
787.79303;62.5;99.2193;1;0.5186341593037888;0.9640707057768753;0.26898139119674774
792.77802;63.0;99.21746;1;0.5198565070085661;0.9618038694507696;0.27025078787914736
797.75702;63.5;99.21602;1;0.5208131269514361;0.9600372458481123;0.2712463132049327
802.75;64.0;99.21429;1;0.5219623995216846;0.9579234068549566;0.2724447465144346
807.74298;64.5;99.21286;1;0.5229123762705048;0.9561831440404613;0.27343735325686597
812.75897;65.0;99.21139;1;0.5238889257955243;0.9544007811212101;0.27445960657118834
817.76599;65.5;99.20989;1;0.5248854049026743;0.9525888800293683;0.27550468827984437
822.77502;66.0;99.20835;1;0.5259084567860236;0.9507358049643134;0.27657970491905687
827.80603;66.5;99.20719;1;0.5266790672955557;0.9493447358131204;0.2773908399273165
832.82202;67.0;99.20564;1;0.5277087623729454;0.947492320862084;0.2784765378851857
837.84003;67.5;99.20422;1;0.5286520959277158;0.9458016034582535;0.2794730385287668
842.854;68.0;99.2028;1;0.5295954294824957;0.9441169091821365;0.2804713189287491
847.875;68.5;99.2014;1;0.5305254766491666;0.9424618081642987;0.2814572813738254
852.86798;69.0;99.19974;1;0.5316282468610852;0.9405068352785444;0.282628592860591
857.88098;69.5;99.19828;1;0.5325981531920548;0.9387940927006934;0.2836607927835875
862.87097;70.0;99.19693;1;0.5334949843884956;0.9372159338538331;0.28461689836768117
867.87799;70.5;99.19511;1;0.5347040457051734;0.935096721291111;0.28590841649348014
872.87598;71.0;99.19346;1;0.5358001727230421;0.9331837230639576;0.2870818250900418
877.86798;71.5;99.19199;1;0.5367767222480522;0.9314859964604479;0.2881292495473626
882.87097;72.0;99.19025;1;0.5379326380123504;0.9294844087681486;0.2893715230389264
887.88202;72.5;99.18813;1;0.5393409951504657;0.9270572874967712;0.2908887090498947
892.888;73.0;99.18574;1;0.5409287185278692;0.924336207108293;0.2926038785282027
897.89899;73.5;99.1835;1;0.5424167939945539;0.9218003674219206;0.2942159784073303
902.92102;74.0;99.18076;1;0.5442370291636156;0.9187173477857632;0.2961939439128382
907.95099;74.5;99.17826;1;0.5458978276755481;0.9159223111933187;0.29800443826088235
912.96802;75.0;99.17559;1;0.5476715604862801;0.9129559321211562;0.29994413816547716
917.99597;75.5;99.17251;1;0.5497176642529691;0.9095578194298483;0.30218951039174
923.03101;76.0;99.16938;1;0.5517969839898978;0.9061303604536445;0.3044799115403476
928.04901;76.5;99.16602;1;0.5540290971899248;0.902479675771608;0.3069482405330831
933.08099;77.0;99.16248;1;0.5563807878828106;0.8986651065049248;0.3095595811250971
938.099;77.5;99.15885;1;0.5587922673221257;0.894786898888431;0.312248798019002
943.12402;78.0;99.15514;1;0.5612568923138205;0.8908576568899053;0.3150092991697675
948.146;78.5;99.15125;1;0.563841094798374;0.8867746686303467;0.31791678018342895
953.14697;79.0;99.14708;1;0.5666113067162655;0.8824391502133904;0.32104837289871385
958.138;79.5;99.14303;1;0.5693018003055875;0.8782687842048137;0.32410453983118304
963.112;80.0;99.13898;1;0.5719922938949001;0.8741376506933706;0.3271751842751498
968.07501;80.5;99.13485;1;0.5747359330366019;0.869964745997807;0.3303213927234533
973.04498;81.0;99.13068;1;0.5775061449544933;0.8657916532462168;0.33351334746020017
978.03699;81.5;99.12667;1;0.5801700657676161;0.8618162664743069;0.33659730521279996
983.039;82.0;99.12254;1;0.5829137049093178;0.857759897887087;0.3397883873711073
988.06;82.5;99.11865;1;0.5854979073938713;0.853974017132813;0.3428077995626023
993.07898;83.0;99.1151;1;0.5878562412808069;0.8505480845293266;0.3455749604127983
998.11798;83.5;99.11185;1;0.5900152793463049;0.8474356809097631;0.3481180298620982
1003.15601;84.0;99.1087;1;0.5921078854713332;0.8444407045888049;0.35059174803733345
1008.18903;84.5;99.10603;1;0.5938816182820652;0.8419186326163138;0.3526953765333246
1013.20898;85.0;99.10353;1;0.5955424167939882;0.8395707608732116;0.3546707702008244
1018.22302;85.5;99.1014;1;0.5969574171261534;0.8375806810594271;0.35635815786192826
1023.24298;86.0;99.09944;1;0.5982594831595001;0.8357577507328815;0.3579144091902721
1028.26501;86.5;99.09785;1;0.5993157510130889;0.8342847641744696;0.3591793694123827
1033.27698;87.0;99.09658;1;0.6001594366571406;0.8331119523588201;0.3601913494086163
1038.29199;87.5;99.09538;1;0.6009566199428625;0.8320068094890756;0.36114885905315014
1043.30603;88.0;99.09442;1;0.6015943665714457;0.8311248039930236;0.361915781890499
1048.323;88.5;99.09354;1;0.6021789676476399;0.8303179401187105;0.3626195090771773
1053.34094;89.0;99.09283;1;0.6026506344250251;0.8296680886713715;0.36318778717288525
1058.34094;89.5;99.09233;1;0.6029827941274116;0.8292110568819131;0.3635882500137005
1063.36804;90.0;99.09195;1;0.6032352355012287;0.8288640493364907;0.36389274935022287
1068.38098;90.5;99.09164;1;0.6034411745167066;0.8285811792681329;0.3641412511021024
1073.41394;91.0;99.09156;1;0.6034943200690862;0.82850821187971;0.3642053943556487
1078.41797;91.5;99.09164;1;0.6034411745167066;0.8285811792681329;0.3641412511021024
1083.43298;92.0;99.09168;1;0.6034146017405169;0.8286176677822793;0.36410918159366656
1088.44995;92.5;99.09164;1;0.6034411745167066;0.8285811792681329;0.3641412511021024
1093.45898;93.0;99.09156;1;0.6034943200690862;0.82850821187971;0.3642053943556487
1098.47205;93.5;99.09152;1;0.603520892845276;0.8284717330045845;0.36423746810075913
1103.48706;94.0;99.09148;1;0.6035474656214658;0.8284352573416174;0.3642695432580944
1108.49402;94.5;99.09145;1;0.6035673952036152;0.828407902702106;0.3642936005528771
1113.50903;95.0;99.09129;1;0.6036736863083744;0.828262041795516;0.36442191954114156
1118.50903;95.5;99.09106;1;0.6038264797714727;0.8280524567078154;0.3646064176732088
1123.52405;96.0;99.09068;1;0.6040789211452804;0.827706417982677;0.36491134297204586
1128.52295;96.5;99.09014;1;0.6044376536238567;0.8272151759611446;0.36534487711831337
1133.521;97.0;99.09002;1;0.6045173719524355;0.8271060902437406;0.36544125299227925
1138.52795;97.5;99.0896;1;0.604796386102433;0.8267245166959647;0.36577866864256325
1143.54602;98.0;99.0891;1;0.6051285458048195;0.826270721264688;0.36618055694785545
1148.56201;98.5;99.08879;1;0.6053344848202974;0.8259896181999816;0.36642983851265487
1153.56799;99.0;99.08828;1;0.6056732877167337;0.8255275742552546;0.36684013145359723
1158.573;99.5;99.08786;1;0.6059523018667312;0.8251474554344814;0.3671781921375901
1163.59399;100.0;99.08724;1;0.6063641798976965;0.8245869670011808;0.3676775186630061
1168.60999;100.5;99.08666;1;0.6067494851524625;0.8240633280049035;0.36814493773277834
1173.62;101.0;99.08585;1;0.607287583870327;0.8233331510146008;0.3687982095230595
1178.63098;101.5;99.08504;1;0.6078256825881819;0.8226042668532045;0.3694520604137893
1183.64197;102.0;99.08416;1;0.6084102836643855;0.8218138539482883;0.37016307326857806
1188.65601;102.5;99.08338;1;0.6089284528001006;0.8211145294669624;0.3707938606295243
1193.65906;103.0;99.08245;1;0.6095462698465438;0.8202822734455867;0.3715466550838356
1198.65503;103.5;99.08142;1;0.6102305188334567;0.8193624942846547;0.3723812861157497
1203.65796;104.0;99.08065;1;0.610742044775122;0.818676238646878;0.3730058452560971
1208.65796;104.5;99.07949;1;0.611512655284654;0.8176445665989597;0.3739477275732881
1213.67603;105.0;99.07806;1;0.6124626320334837;0.8163763368548902;0.3751104756373825
1218.66895;105.5;99.0769;1;0.6132332425430159;0.8153504495720924;0.37605500975982137
1223.68005;106.0;99.07532;1;0.6142828672025455;0.8139572608902611;0.3773434409385802
1228.68103;106.5;99.07394;1;0.6151996279811356;0.8127443146232396;0.37847058226812763
1233.70398;107.0;99.07204;1;0.6164618348501929;0.8110802189749599;0.3800251938268665
1238.703;107.5;99.07008;1;0.6177639008835397;0.8093706985547211;0.3816322372348479
1243.71399;108.0;99.06818;1;0.6190261077526065;0.807720375179757;0.38319332207934154
1248.73596;108.5;99.06587;1;0.6205606855776209;0.8057229721773264;0.3850955644845669
1253.74902;109.0;99.06347;1;0.6221550521490742;0.803658185002081;0.3870769089146172
1258.75806;109.5;99.06035;1;0.6242277286919531;0.800989730218701;0.3896602572679146
1263.76294;110.0;99.05719;1;0.6263269780110217;0.7983050667684977;0.3922854833844188
1268.76294;110.5;99.05344;1;0.6288181757789156;0.7951424104124394;0.39541229818992324
1273.75903;111.0;99.0485;1;0.6320999136384723;0.7910141881240211;0.3995503008217641
1278.75305;111.5;99.0421;1;0.6363515578289987;0.7857291992901206;0.40494330515139343
1283.74402;112.0;99.03319;1;0.6422706437254978;0.778488017293994;0.41251157979156533
1288.73096;112.5;99.02096;1;0.6503952700458342;0.7687632783134545;0.4230140072979936
1293.71106;113.0;99.00402;1;0.6616488407626383;0.7556878652181775;0.4377791884825431
1298.71106;113.5;98.98088;1;0.6770211917890103;0.7385293194128287;0.4583576941314119
1303.69995;114.0;98.95;1;0.6975353750082997;0.7168095238095282;0.4865555993879692
1308.69897;114.5;98.90876;1;0.7249319072610079;0.6897199516146799;0.5255262701650825
1313.672;115.0;98.84977;1;0.7641201089483752;0.654347391391293;0.5838795408992768
1318.66296;115.5;98.78423;1;0.8076596027369972;0.6190726864456261;0.6523140338932841
1323.63;116.0;98.7061;1;0.8595628778316541;0.5816910116701495;0.7388483409462351
1328.60498;116.5;98.6189;1;0.9174915299275882;0.5449641590036933;0.8417907074888665
1329.95353;117.0;98.4947;2;1.0;0.5;1.0
