##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
732.93298;57.0;98.67192;1;0.46133271270221243;0.5386672872977876;0.6186571764081354
737.91199;57.5;98.65525;1;0.4671233400143835;0.5328766599856165;0.6294652887515017
742.88599;58.0;98.6386;1;0.4729070199632504;0.5270929800367496;0.6403783132958896
747.84601;58.5;98.62211;1;0.47863512100569894;0.5213648789943011;0.6513051387957598
752.82599;59.0;98.60577;1;0.48431111682338607;0.515688883176614;0.6622516349219449
757.79498;59.5;98.58933;1;0.4900218494575841;0.5099781505424159;0.6733873962552077
762.76703;60.0;98.57336;1;0.49556931905418894;0.504430680945811;0.6843248501238473
767.74402;60.5;98.55721;1;0.5011793149205064;0.4988206850794936;0.6955085963498652
772.71899;61.0;98.54152;1;0.5066295214308779;0.4933704785691221;0.7064949093296977
777.70801;61.5;98.52608;1;0.511992885899982;0.48800711410001796;0.7174252951614417
782.68597;62.0;98.51076;1;0.5173145661892663;0.4826854338107337;0.7283901132559196
787.66602;62.5;98.49544;1;0.5226362464785554;0.47736375352144456;0.7394764927159235
792.651;63.0;98.48035;1;0.5278780320898715;0.4721219679101285;0.7505179201885586
797.646;63.5;98.46566;1;0.5329808704351491;0.4670191295648509;0.7613850594865531
802.66199;64.0;98.45114;1;0.5380246561923612;0.4619753438076388;0.7722437577062751
807.66302;64.5;98.43695;1;0.5429538104550894;0.4570461895449106;0.782970821981037
812.65997;65.0;98.42288;1;0.5478412805380025;0.4521587194619975;0.7937220115361686
817.67401;65.5;98.40926;1;0.5525724349466267;0.44742756505337333;0.8042406201714275
822.664;66.0;98.39574;1;0.5572688525387399;0.4427311474612601;0.8147925837762852
827.67401;66.5;98.38265;1;0.5618159018198634;0.4381840981801366;0.8251161414337344
832.71198;67.0;98.36952;1;0.5663768458275902;0.4336231541724098;0.835579430438303
837.74103;67.5;98.35646;1;0.5709134740637575;0.4290865259362425;0.8460966882321757
842.76599;68.0;98.34375;1;0.5753285234421416;0.4246714765578584;0.856439405307888
847.79602;68.5;98.33077;1;0.5798373622251021;0.42016263777489793;0.8671134098626172
852.83301;69.0;98.31802;1;0.5842663063300896;0.4157336936699104;0.8777103831577522
857.84198;69.5;98.30541;1;0.5886466188919678;0.4113533811080322;0.8883026258603625
862.83698;70.0;98.2927;1;0.593061668270352;0.406938331729648;0.8990936241114933
867.828;70.5;98.28002;1;0.5974662966037848;0.4025337033962152;0.9099764504832344
872.81097;71.0;98.2673;1;0.6018848196638161;0.39811518033618387;0.9210139177355662
877.79102;71.5;98.25473;1;0.6062512374990909;0.39374876250090907;0.9320422317020671
882.78699;72.0;98.24187;1;0.6107183921022364;0.38928160789776356;0.9434522695152484
887.77502;72.5;98.22862;1;0.6153210202897733;0.3846789797102267;0.9553461114491963
892.78601;73.0;98.215;1;0.6200521746983975;0.37994782530160254;0.9677213375263539
897.79901;73.5;98.2013;1;0.6248111185602283;0.3751888814397717;0.9803256959784618
902.82703;74.0;98.18723;1;0.6296985886431464;0.37030141135685357;0.9934379796821651
907.85999;74.5;98.17301;1;0.634638163950826;0.36536183604917405;1.0068670848027859
912.89398;75.0;98.15878;1;0.6395812129401623;0.36041878705983765;1.0204886262496595
917.93201;75.5;98.14372;1;0.6448125775065223;0.3551874224934777;1.035109678137799
922.95697;76.0;98.12848;1;0.6501064683426048;0.34989353165739523;1.0501263660400273
927.99402;76.5;98.11282;1;0.6555462538080249;0.3444537461919751;1.0657954611362732
933.034;77.0;98.09648;1;0.6612222496257121;0.3387777503742879;1.082410990219383
938.05701;77.5;98.07991;1;0.6669781401213722;0.33302185987862776;1.099547145875086
943.065;78.0;98.06313;1;0.6728069779317013;0.3271930220682987;1.1172050006780827
948.08002;78.5;98.04596;1;0.6787712893264217;0.3212287106735783;1.1356019152454784
953.08197;79.0;98.02837;1;0.6848814953504799;0.31511850464952007;1.1548065056673793
958.065;79.5;98.01053;1;0.6910785434158103;0.3089214565841897;1.1746682202067642
963.04999;80.0;97.99226;1;0.6974249597921355;0.3025750402078645;1.1954259654718649
968.03998;80.5;97.97407;1;0.7037435867152539;0.29625641328474606;1.2165299385485633
973.02502;81.0;97.95554;1;0.7101803188145034;0.2898196811854966;1.238496338408106
978.02301;81.5;97.93717;1;0.7165614720073394;0.28343852799266056;1.2607600118032785
983.026;82.0;97.91891;1;0.7229044147020126;0.2770955852979874;1.2833927590409562
988.04498;82.5;97.90087;1;0.7291709364003647;0.2708290635996353;1.3062674187412031
993.05701;83.0;97.88287;1;0.7354235633721136;0.26457643662788644;1.3296250840713801
998.10101;83.5;97.86537;1;0.7415025062613129;0.25849749373868713;1.352869280482251
1003.13202;84.0;97.84778;1;0.7476127122853711;0.2523872877146289;1.3767905152148927
1008.17499;84.5;97.8308;1;0.7535110237287219;0.24648897627127808;1.4004380075084202
1013.19501;85.0;97.81401;1;0.759343335220703;0.24065666477929704;1.4243839887098169
1018.229;85.5;97.7977;1;0.765008909993434;0.23499109000656604;1.4482076804224413
1023.25098;86.0;97.78179;1;0.7705355375001313;0.22946446249986874;1.4720071089667737
1028.27295;86.5;97.76624;1;0.7759371124673934;0.2240628875326066;1.4958285186159956
1033.28503;87.0;97.75111;1;0.781192792805313;0.21880720719468705;1.519564269330159
1038.297;87.5;97.73627;1;0.7863477363753518;0.21365226362464818;1.5434055219346647
1043.30701;88.0;97.72186;1;0.791353311634401;0.20864668836559896;1.567112943790643
1048.32605;88.5;97.70775;1;0.7962546764439224;0.20374532355607755;1.5908844789965753
1053.32996;89.0;97.69406;1;0.8010101466241062;0.1989898533758938;1.614501443618415
1058.34204;89.5;97.68076;1;0.8056301432198936;0.19436985678010643;1.6379924566939907
1063.35999;90.0;97.66775;1;0.8101494030478104;0.18985059695218964;1.6615178479732688
1068.375;90.5;97.65504;1;0.8145644524261945;0.18543554757380554;1.6850479097425441
1073.39502;91.0;97.6424;1;0.818955186033024;0.18104481396697603;1.709010687384131
1078.41003;91.5;97.63017;1;0.8232034986921579;0.17679650130784208;1.732755917957192
1083.43396;92.0;97.61771;1;0.8275317060292698;0.17246829397073016;1.7575418624728076
1088.44397;92.5;97.60518;1;0.8318842291379364;0.16811577086206364;1.7831024246335285
1093.43994;93.0;97.59262;1;0.8362471732915592;0.16375282670844082;1.8093971422741448
1098.45898;93.5;97.58021;1;0.8405580122204156;0.1594419877795844;1.8360751358975085
1103.45105;94.0;97.56783;1;0.8448584301043158;0.15514156989568417;1.8634172247512977
1108.45605;94.5;97.55549;1;0.8491449532616128;0.15085504673838723;1.891435858594376
1113.45398;95.0;97.54296;1;0.8534974763702843;0.14650252362971572;1.920712624531979
1118.46997;95.5;97.53096;1;0.8576658943514501;0.14233410564854987;1.9495781283341196
1123.46704;96.0;97.51912;1;0.8617787334261976;0.1382212665738024;1.9788994968982598
1128.48499;96.5;97.50746;1;0.8658290462312325;0.13417095376876753;2.0086405177461013
1133.49304;97.0;97.49675;1;0.8695493592794189;0.1304506407205811;2.036760355793362
1138.50806;97.5;97.4867;1;0.8730404093386476;0.12695959066135243;2.06388642692362
1143.51196;98.0;97.47783;1;0.8761215649630598;0.12387843503694018;2.08845455685215
1148.52502;98.5;97.47044;1;0.8786886157031281;0.12131138429687194;2.109394615029795
1153.54602;99.0;97.46482;1;0.8806408247909716;0.11935917520902839;2.1256180526625887
1158.55298;99.5;97.46127;1;0.8818739817770679;0.11812601822293212;2.1360032733287073
1163.56702;100.0;97.4598;1;0.8823846129797599;0.1176153870202401;2.140335410067835
1168.58997;100.5;97.4598;1;0.8823846129797599;0.1176153870202401;2.140335410067835
1173.59705;101.0;97.46203;1;0.8816099819715942;0.11839001802840576;2.133770867278802
1178.61597;101.5;97.46667;1;0.8799981936855452;0.12000180631445478;2.120248483692924
1183.62598;102.0;97.47293;1;0.8778236689720331;0.12217633102796688;2.102289941447228
1188.61804;102.5;97.48037;1;0.8752392498237144;0.12476075017628563;2.0813573743054534
1193.60706;103.0;97.48814;1;0.8725401991809069;0.12745980081909314;2.059954251790658
1198.60901;103.5;97.49647;1;0.8696466223656474;0.13035337763435262;2.0375062268988082
1203.60706;104.0;97.50531;1;0.8665758877861914;0.13342411221380857;2.0142224106061986
1208.61096;104.5;97.51402;1;0.8635503110681926;0.13644968893180742;1.9917993115533092
1213.62903;105.0;97.52273;1;0.8605247343501987;0.13947526564980128;1.9698680006113745
1218.64294;105.5;97.53126;1;0.8575616839019174;0.14243831609808255;1.9488462424756134
1223.64905;106.0;97.53972;1;0.8546229492251959;0.14537705077480412;1.9284245614513786
1228.65796;106.5;97.54791;1;0.8517780039530506;0.1482219960469494;1.909044155764083
1233.66699;107.0;97.55572;1;0.8490650585836447;0.15093494141635533;1.8909063865577251
1238.66895;107.5;97.56312;1;0.8464945341619244;0.15350546583807556;1.8740191045231984
1243.68103;108.0;97.57032;1;0.8439934833732259;0.15600651662677412;1.8578574993565258
1248.68005;108.5;97.57647;1;0.8418571691578767;0.15814283084212333;1.8442566616387972
1253.68103;109.0;97.58202;1;0.8399292758415877;0.16007072415841228;1.8321395354229422
1258.68799;109.5;97.58677;1;0.8382792770573758;0.16172072294262418;1.8218843638842621
1263.68799;110.0;97.591;1;0.8368099097190174;0.16319009028098264;1.8128395596132527
1268.69104;110.5;97.59383;1;0.8358268578117914;0.16417314218820855;1.8068336630147586
1273.69202;111.0;97.5953;1;0.8353162266090994;0.16468377339090057;1.803728168868929
1278.69397;111.5;97.5956;1;0.8352120161595669;0.16478798384043314;1.8030955777546955
1283.72205;112.0;97.59266;1;0.8362332785649558;0.16376672143504423;1.8093122940463644
1288.71997;112.5;97.58549;1;0.838723908308703;0.16127609169129697;1.8246375274576336
1293.72705;113.0;97.57454;1;0.8425275897165146;0.15747241028348535;1.8485050088642645
1298.70801;113.5;97.55814;1;0.8482244276241093;0.15177557237589068;1.8853523467595026
1303.66699;114.0;97.53459;1;0.856404947912147;0.14359505208785295;1.9407580791743655
1308.62402;114.5;97.50188;1;0.8677673605924726;0.13223263940752739;2.0231924878811096
1313.59595;115.0;97.45294;1;0.8847675585923274;0.11523244140767264;2.1608039609232397
1318.56799;115.5;97.39569;1;0.9046543860441375;0.0953456139558625;2.3502469474078467
1323.55603;116.0;97.32509;1;0.9291785784999953;0.0708214215000047;2.6475937604861977
1328.53796;116.5;97.24276;1;0.9577773995324427;0.042222600467557325;3.1647996451959046
1329.93553;117.0;97.12121;2;1.0;0.0;inf
