##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
723.78998;25.5;98.96118;1;0.3207075930413852;0.6792924069586148;0.3867036005911844
733.59698;26.0;98.93775;1;0.32794097216862683;0.6720590278313732;0.3974091032818281
743.40002;26.5;98.91369;1;0.33536884676535483;0.6646311532346452;0.4085230489952702
753.21002;27.0;98.88935;1;0.342883163792973;0.657116836207027;0.4198934434205122
763.02399;27.5;98.86477;1;0.3504715743327752;0.6495284256672248;0.43150867836769263
772.85797;28.0;98.83989;1;0.35815260176280966;0.6418473982371904;0.4434047009965514
782.69098;28.5;98.81539;1;0.3657163144652172;0.6342836855347829;0.45525897109749325
792.54901;29.0;98.7904;1;0.3734313014216682;0.6265686985783319;0.4674968561032348
802.42297;29.5;98.76625;1;0.3808869610854707;0.6191130389145293;0.47946740759889145
812.31201;30.0;98.74268;1;0.3881635614281552;0.6118364385718448;0.4912902894249381
822.224;30.5;98.71953;1;0.3953104981245067;0.6046895018754933;0.5030401727342847
832.16901;31.0;98.69763;1;0.4020715311115565;0.5979284688884434;0.514284149429624
842.14203;31.5;98.67647;1;0.4086041091026989;0.5913958908973012;0.5252696196817415
852.12598;32.0;98.65593;1;0.4149452788540216;0.5850547211459785;0.536049895704437
862.13501;32.5;98.63561;1;0.42121852955250677;0.5787814704474932;0.5468302984769045
872.11298;33.0;98.61573;1;0.4273559421453168;0.5726440578546832;0.5574909457666255
882.06097;33.5;98.59606;1;0.4334285229149647;0.5665714770850353;0.5681520333310746
892.00403;34.0;98.57581;1;0.4396801630057262;0.5603198369942738;0.5792475208001089
901.98199;34.5;98.55494;1;0.44612321133630745;0.5538767886636926;0.5908130201042266
911.966;35.0;98.5333;1;0.4528039763518223;0.5471960236481777;0.6029481794250207
921.98102;35.5;98.51062;1;0.4598058132534768;0.5401941867465232;0.6158265989800752
932.00702;36.0;98.48647;1;0.4672614729172793;0.5327385270827207;0.6297245435094025
942.03699;36.5;98.46112;1;0.4750876001420151;0.5249123998579849;0.6445238877261223
952.05701;37.0;98.43377;1;0.48353117330163986;0.5164688266983601;0.6607403471357223
962.04901;37.5;98.40485;1;0.4924594415201538;0.5075405584798462;0.6781786530725936
972.02502;38.0;98.37466;1;0.5017797879073204;0.49822021209267964;0.6967131067387901
981.992;38.5;98.34257;1;0.511686707932639;0.48831329206736096;0.7167980871763454
992.00098;39.0;98.3091;1;0.5220196656530268;0.4779803343469732;0.7381856888705461
1002.03497;39.5;98.27407;1;0.5328342312026327;0.46716576879736726;0.761071118993664
1012.10999;40.0;98.23797;1;0.5439791303274002;0.4560208696725998;0.7852167036891434
1022.19397;40.5;98.201;1;0.5553926184338512;0.44460738156614876;0.8105636748769791
1032.28601;41.0;98.16276;1;0.5671981847089504;0.43280181529104955;0.8374753571632603
1042.38098;41.5;98.12416;1;0.5791148912523345;0.4208851087476655;0.8653953833808642
1052.44604;42.0;98.08548;1;0.5910562956331132;0.40894370436688676;0.8941777745476345
1062.51196;42.5;98.04589;1;0.6032786379142685;0.3967213620857315;0.9245211034392067
1072.57996;43.0;98.0067;1;0.6153774910084461;0.3846225089915539;0.9554929218209518
1082.62195;43.5;97.967;1;0.6276337928160178;0.37236620718398217;0.9878774810264509
1092.65198;44.0;97.92609;1;0.6402636494141984;0.35973635058580156;1.0223838753220784
1102.66003;44.5;97.88191;1;0.653903030115925;0.346096969884075;1.0610362834092852
1112.67102;45.0;97.83694;1;0.6677863019619359;0.3322136980380641;1.101976848342204
1122.68201;45.5;97.78635;1;0.6834045968849867;0.31659540311501333;1.1501306511762843
1132.69702;46.0;97.73387;1;0.6996063782165097;0.30039362178349027;1.2026615917293848
1142.73499;46.5;97.67465;1;0.7178889523486112;0.28211104765138884;1.2654544995595483
1152.77197;47.0;97.61561;1;0.7361159563465723;0.26388404365342766;1.3322455009104521
1162.82605;47.5;97.55981;1;0.753342697930014;0.24665730206998604;1.399755346753842
1172.90295;48.0;97.51127;1;0.7683281107698031;0.23167188923019688;1.4624331788998555
1182.96997;48.5;97.47528;1;0.779439050368154;0.22056094963184603;1.5115812067270524
1193.047;49.0;97.45532;1;0.7856011607983586;0.21439883920164138;1.5399172639715957
1203.10303;49.5;97.45161;1;0.7867465230075796;0.21325347699242037;1.5452737879722482
1213.14404;50.0;97.45777;1;0.7848447895281192;0.2151552104718808;1.5363956021340213
1223.146;50.5;97.46825;1;0.7816093728292935;0.21839062717070645;1.5214699519173438
1233.11401;51.0;97.47885;1;0.7783369093743758;0.22166309062562417;1.5065966596405043
1243.07495;51.5;97.48857;1;0.7753361221308084;0.22466387786919162;1.4931498698601233
1253.04102;52.0;97.49596;1;0.7730546594013884;0.2269453405986116;1.483046080809863
1263.00403;52.5;97.5003;1;0.7717148017226766;0.2282851982773234;1.477159562075948
1272.97998;53.0;97.50081;1;0.7715573530092779;0.22844264699072214;1.47647009800553
1282.94299;53.5;97.49327;1;0.7738851241838163;0.22611487581618372;1.4867121087789634
1292.89404;54.0;97.47532;1;0.7794267014494566;0.22057329855054342;1.5115252196040778
1302.80603;54.5;97.44228;1;0.7896269082938447;0.21037309170615526;1.558872697427791
1312.70996;55.0;97.3788;1;0.8092246422672632;0.1907753577327368;1.65665868065298
1322.61902;55.5;97.29259;1;0.835839649290709;0.16416035070929103;1.8069115806150078
1331.698;56.0;97.17579;2;0.8718984918883034;0.12810150811169663;2.0549322972237167
1331.20996;56.5;97.00953;2;0.9232267724557388;0.07677322754426119;2.566899299287604
1321.19299;57.0;96.89597;2;0.9582853526388093;0.04171464736119068;3.176902956189165
1303.71704;57.5;96.83067;2;0.9784449624129808;0.021555037587019155;3.837145727011924
1280.32397;58.0;96.79487;2;0.9894972446475161;0.010502755352483906;4.556117641721051
1253.26697;58.5;96.77629;2;0.9952333173826473;0.004766682617352691;5.346104684092217
1225.24902;59.0;96.76785;2;0.9978389392278867;0.00216106077211331;6.137156079634712
1198.33801;59.5;96.76384;2;0.9990769183273399;0.0009230816726600866;6.987792841287151
1173.63501;60.0;96.76176;2;0.9997190620996279;0.0002809379003720913;8.177376908170661
1151.401;60.5;96.76056;2;1.0000895296605612;-8.952966056119394e-05;
1131.328;61.0;96.75994;2;1.0002809379003765;-0.0002809379003765322;
1112.703;61.5;96.75962;2;1.0003797292499597;-0.0003797292499596594;
1094.79504;62.0;96.75951;2;1.0004136887763762;-0.0004136887763761532;
1076.93701;62.5;96.75962;2;1.0003797292499597;-0.0003797292499596594;
1058.70105;63.0;96.75994;2;1.0002809379003765;-0.0002809379003765322;
1039.83203;63.5;96.76104;2;0.9999413426361887;5.86573638112764e-05;9.743797435566703
1020.29901;64.0;96.76158;2;0.9997746322337681;0.0002253677662319431;8.397776973541843
1000.24799;64.5;96.7618;2;0.9997067131809305;0.0002932868190694826;8.134359523087934
979.89801;65.0;96.76191;2;0.9996727536545096;0.0003272463454904173;8.024797320569187
959.45697;65.5;96.7618;2;0.9997067131809305;0.0002932868190694826;8.134359523087934
939.05103;66.0;96.76176;2;0.9997190620996279;0.0002809379003720913;8.177376908170661
918.797;66.5;96.76184;2;0.9996943642622288;0.0003056357377712038;8.093116564540606
898.79901;67.0;96.76184;2;0.9996943642622288;0.0003056357377712038;8.093116564540606
879.09601;67.5;96.76176;2;0.9997190620996279;0.0002809379003720913;8.177376908170661
859.64398;68.0;96.76165;2;0.9997530216260444;0.0002469783739555975;8.306209780005084
840.39099;68.5;96.76155;2;0.99978389392279;0.00021610607721000985;8.439741172634871
821.31598;69.0;96.76147;2;0.9998085917601847;0.00019140823981533828;8.561102029635178
802.38202;69.5;96.7614;2;0.9998302023679083;0.00016979763209168386;8.680903229462922
783.539;70.0;96.76122;2;0.9998857725020485;0.00011422749795153564;9.077318502060375
764.755;70.5;96.76118;2;0.9998981214207459;0.00010187857925414434;9.191728853237413
746.05499;71.0;96.76107;2;0.9999320809471625;6.791905283753952e-05;9.597193961324326
727.58899;71.5;96.76093;2;0.9999753021626053;2.4697837394671573e-05;10.608794873035091
709.547;72.0;96.76078;2;1.0000216106077235;-2.1610607723543396e-05;
692.09802;72.5;96.76056;2;1.0000895296605612;-8.952966056119394e-05;
675.19598;73.0;96.76045;2;1.0001234891869777;-0.00012348918697768774;
658.86102;73.5;96.76045;2;1.0001234891869777;-0.00012348918697768774;
643.01703;74.0;96.76045;2;1.0001234891869777;-0.00012348918697768774;
627.64099;74.5;96.76042;2;1.000132750876004;-0.00013275087600406188;
612.70697;75.0;96.76045;2;1.0001234891869777;-0.00012348918697768774;
598.18298;75.5;96.76049;2;1.0001111402682805;-0.00011114026828051848;
584.065;76.0;96.76049;2;1.0001111402682805;-0.00011114026828051848;
570.35901;76.5;96.76053;2;1.0000987913495831;-9.879134958312719e-05;
557.03699;77.0;96.76056;2;1.0000895296605612;-8.952966056119394e-05;
544.15198;77.5;96.7606;2;1.0000771807418638;-7.718074186380264e-05;
531.64301;78.0;96.76075;2;1.0000308722967455;-3.0872296745476646e-05;
519.44;78.5;96.76089;2;0.9999876510813026;1.2348918697391298e-05;11.30194205359054
507.543;79.0;96.76096;2;0.9999660404735834;3.3959526416604824e-05;10.290341141948023
495.918;79.5;96.76085;2;1.0;0.0;inf
484.57501;80.0;96.76085;2;1.0;0.0;inf
473.48599;80.5;96.76085;2;1.0;0.0;inf
462.673;81.0;96.76082;2;1.0000092616890264;-9.261689026374142e-06;
452.10999;81.5;96.76085;2;1.0;0.0;inf
