##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
512.27002;8.25;99.6659;1;0.18925425553006875;0.8107457444699313;0.2098007826892359
519.17603;8.5;99.63606;1;0.20615741920865546;0.7938425807913445;0.23087009835938513
525.98901;8.75;99.60442;1;0.2240802107230837;0.7759197892769163;0.25370612847525
532.75702;9.0;99.57173;1;0.24259778514175556;0.7574022148582444;0.27786083922740007
539.48401;9.25;99.53774;1;0.26185175744186767;0.7381482425581323;0.30361060387850136
546.20398;9.5;99.50263;1;0.2817401648398358;0.7182598351601641;0.3309238879896686
552.98602;9.75;99.46808;1;0.30131135468887194;0.6986886453111281;0.3585500647206211
559.81201;10.0;99.4342;1;0.3205030163990124;0.6794969836009876;0.38640248454576936
566.74701;10.25;99.40118;1;0.33920752258759124;0.6607924774124088;0.4143154409012924
573.763;10.5;99.37223;1;0.3556065369473469;0.6443934630526531;0.4394457719693601
580.90302;10.75;99.34504;1;0.37100858186762026;0.6289914181323797;0.46363766604348494
588.146;11.0;99.32147;1;0.38436004191803086;0.6156399580819691;0.4850929699589295
595.495;11.25;99.30065;1;0.3961537372192462;0.6038462627807538;0.5044356452659876
602.94897;11.5;99.28266;1;0.406344350978556;0.593655649021444;0.5214558431715792
610.48999;11.75;99.26704;1;0.41519245475401845;0.5848075452459816;0.5364724683623915
618.086;12.0;99.25326;1;0.42299827229728015;0.5770017277027198;0.549910018193044
625.76202;12.25;99.24111;1;0.42988076018919463;0.5701192398108054;0.561909747380737
633.47198;12.5;99.23002;1;0.43616280057779183;0.5638371994222082;0.5729897226592433
641.21698;12.75;99.21971;1;0.4420030022375136;0.5579969977624863;0.5834016969692674
648.94397;13.0;99.21011;1;0.4474410173619966;0.5525589826380034;0.5931950953823468
656.66803;13.25;99.20126;1;0.45245418755487354;0.5475458124451265;0.6023091450932361
664.39099;13.5;99.19259;1;0.45736539496417444;0.5426346050358255;0.6113191044624635
672.16998;13.75;99.18419;1;0.46212365819809104;0.537876341801909;0.6201265931912834
679.95203;14.0;99.17552;1;0.46703486560738383;0.5329651343926162;0.6292992708534054
687.69299;14.25;99.16704;1;0.47183844563401073;0.5281615543659892;0.6383530678984183
695.37701;14.5;99.15886;1;0.47647208768799204;0.523527912312008;0.6471649314453543
702.99902;14.75;99.15057;1;0.481168040331945;0.5188319596680551;0.656175225376223
710.55603;15.0;99.14202;1;0.4860112725521844;0.5139887274478157;0.6655539448028387
718.04901;15.25;99.13357;1;0.4907978587815419;0.5092021412184581;0.6749102072439835
725.46301;15.5;99.12509;1;0.4956014388081688;0.5043985611918311;0.6843885274096536
732.802;15.75;99.11673;1;0.5003370436457343;0.4996629563542657;0.6938214951504041
740.078;16.0;99.10776;1;0.5054181890276728;0.49458181097232723;0.7040426997988524
747.31897;16.25;99.09865;1;0.5105786387968362;0.4894213612031638;0.7145314811877193
754.50897;16.5;99.0895;1;0.5157617469623588;0.48423825303764123;0.7251782350426628
761.68201;16.75;99.08031;1;0.5209675135242325;0.47903248647576746;0.7359868624184509
768.80499;17.0;99.07093;1;0.5262809074687721;0.4737190925312279;0.7471407647533493
775.91998;17.25;99.06174;1;0.5314866740306459;0.46851332596935413;0.7581907338034757
783.02197;17.5;99.05214;1;0.5369246891551289;0.4630753108448711;0.7698655797110996
790.14001;17.75;99.04251;1;0.5423796980768733;0.45762030192312675;0.7817154738099458
797.25702;18.0;99.03264;1;0.5479706573767245;0.45202934262327554;0.7940081839488113
804.39398;18.25;99.02255;1;0.5536862378565189;0.44631376214348106;0.8067330717401457
811.56702;18.5;99.01251;1;0.5593734953408644;0.44062650465913555;0.8195576905921906
818.77698;18.75;99.00242;1;0.565089075820659;0.43491092417934096;0.8326140408636169
826.00897;19.0;98.99178;1;0.5711162092502877;0.4288837907497123;0.8465692807831315
833.28302;19.25;98.98147;1;0.5769564109100176;0.4230435890899824;0.8602800577508392
840.58099;19.5;98.97127;1;0.5827343019797757;0.4172656980202243;0.8740320945709734
847.92902;19.75;98.96115;1;0.5884668762568316;0.4115331237431684;0.8878657669814402
855.31201;20.0;98.95148;1;0.5939445435749271;0.4060554564250729;0.9012655365282843
862.70203;20.25;98.94221;1;0.5991956269295031;0.4008043730704969;0.9142818184164718
870.10303;20.5;98.93347;1;0.6041464865324164;0.3958535134675836;0.9267110516491673
877.56299;20.75;98.92495;1;0.6089727249553946;0.39102727504460544;0.9389779642823595
885.01501;21.0;98.91674;1;0.6136233608066372;0.38637663919336285;0.9509426360455197
892.51599;21.25;98.90874;1;0.6181550400770424;0.38184495992295764;0.9627406168367053
900.01703;21.5;98.90078;1;0.6226640609510883;0.3773359390489117;0.9746194033043056
907.51898;21.75;98.89298;1;0.6270824482397298;0.3729175517602702;0.9863979246286368
915.01898;22.0;98.88524;1;0.6314668479338404;0.36853315206615955;0.9982246064979621
922.52802;22.25;98.87726;1;0.635987198006058;0.36401280199394204;1.0105662416508299
930.04401;22.5;98.86915;1;0.6405811878664268;0.3594188121335732;1.0232669628373332
937.56799;22.75;98.861;1;0.6451978361231467;0.35480216387685326;1.0361949297015753
945.07397;23.0;98.85253;1;0.6499957515506839;0.3500042484493161;1.0498099861457304
952.573;23.25;98.84401;1;0.6548219899736619;0.3451780100263381;1.063695023927255
960.04999;23.5;98.83512;1;0.65985781856289;0.34014218143710995;1.0783915680877267
967.51001;23.75;98.82637;1;0.6648143427648932;0.33518565723510685;1.0930706999677529
974.93903;24.0;98.81752;1;0.6698275129577702;0.3301724870422298;1.108140073068649
982.34601;24.25;98.80882;1;0.6747557141643323;0.32524428583566767;1.1231787302736966
989.74799;24.5;98.80008;1;0.6797065737672457;0.32029342623275425;1.138517746359238
997.15503;24.75;98.7919;1;0.6843402158212271;0.31565978417877294;1.1530902777258085
1004.573;25.0;98.78394;1;0.688849236695273;0.311150763304727;1.167477714797086
1012.01001;25.25;98.77647;1;0.6930806922140075;0.3069193077859925;1.1811704070316849
1019.46997;25.5;98.76933;1;0.697125215962843;0.30287478403715695;1.194435812888518
1026.93103;25.75;98.76265;1;0.7009091681536284;0.29909083184637164;1.2070079662855342
1034.422;26.0;98.75638;1;0.7044608717818045;0.2955391282181955;1.2189540373039365
1041.92603;26.25;98.75066;1;0.7077010224601383;0.29229897753986167;1.2299781048530538
1049.43896;26.5;98.74547;1;0.7106409493868094;0.28935905061319056;1.2400869723320977
1056.96301;26.75;98.74054;1;0.7134335967371942;0.2865664032628058;1.2497849956415894
1064.50195;27.0;98.73598;1;0.7160166539213207;0.28398334607867926;1.2588396831083872
1072.04004;27.25;98.73157;1;0.7185147421191246;0.2814852578808754;1.2676752026462978
1079.59595;27.5;98.72761;1;0.720757923357976;0.27924207664202405;1.2756762151434289
1087.15796;27.75;98.72388;1;0.7228708188178024;0.27712918118219765;1.283271523447445
1094.71594;28.0;98.7204;1;0.724842099300424;0.275157900699576;1.2904101617342387
1102.28503;28.25;98.71697;1;0.7267850567876047;0.27321494321239526;1.2974964558106268
1109.849;28.5;98.71345;1;0.7287789956665855;0.27122100433341445;1.3048212763079772
1117.40503;28.75;98.70983;1;0.7308295805364403;0.2691704194635597;1.312410570371149
1124.95398;29.0;98.70609;1;0.7329481405953484;0.2670518594046516;1.3203124094621195
1132.48706;29.25;98.70225;1;0.7351233466451383;0.26487665335486166;1.328491020393857
1140.0;29.5;98.69833;1;0.7373438694876386;0.26265613051236136;1.3369095908594695
1147.51794;29.75;98.69433;1;0.7396097091228413;0.2603902908771587;1.3455736547608186
1155.01501;30.0;98.69048;1;0.741790579771721;0.258209420228279;1.3539843170047683
1162.51196;30.25;98.68686;1;0.7438411646415757;0.2561588353584243;1.3619575762836358
1170.01904;30.5;98.68365;1;0.7456595009488212;0.25434049905117884;1.36908136224953
1177.53699;30.75;98.6814;1;0.7469340357436232;0.25306596425637684;1.374105095952255
1185.04602;31.0;98.6798;1;0.7478403715977009;0.2521596284022991;1.3776929459721037
1192.54895;31.25;98.67943;1;0.748049961763959;0.251950038236041;1.3785244720951089
1200.07202;31.5;98.67969;1;0.7479026821876726;0.25209731781232736;1.3779400842247609
1207.57996;31.75;98.68073;1;0.7473135638825188;0.2526864361174812;1.3756059418596869
1215.10303;32.0;98.68268;1;0.7462089670603544;0.25379103293964556;1.3712440555330818
1222.62903;32.25;98.6848;1;0.7450080720537037;0.2549919279462963;1.366523389437308
1230.13501;32.5;98.68656;1;0.7440111026142133;0.2559888973857867;1.3626212050298332
1237.65906;32.75;98.68821;1;0.7430764437646945;0.2569235562353055;1.3589766848881495
1245.16296;33.0;98.68944;1;0.7423796980768668;0.25762030192313323;1.356268476044021
1252.65503;33.25;98.69044;1;0.7418132381680722;0.2581867618319278;1.35407207286801
1260.14099;33.5;98.69096;1;0.7415186790154913;0.2584813209845087;1.3529318468920268
1267.60999;33.75;98.69052;1;0.7417679213753618;0.25823207862463815;1.3538965688419113
1275.09595;34.0;98.68791;1;0.7432463817373322;0.25675361826266785;1.359638337720995
1282.57996;34.25;98.68395;1;0.7454895629761835;0.2545104370238165;1.368413433915679
1290.05896;34.5;98.6776;1;0.7490865833970619;0.2509134166029381;1.3826473531337469
1297.53003;34.75;98.66733;1;0.7549041266604326;0.2450958733395674;1.4061058252296799
1304.98499;35.0;98.65163;1;0.7637975472285973;0.23620245277140273;1.4430659909738808
1312.41101;35.25;98.62279;1;0.7801342509983894;0.2198657490016106;1.5147381507078492
1319.81702;35.5;98.59008;1;0.7986631546152329;0.20133684538476715;1.6027759259035008
1327.19702;35.75;98.54637;1;0.8234231172288813;0.17657688277111871;1.7339989010164387
1333.62446;36.0;98.49633;2;0.8517687710652286;0.14823122893477136;1.9089818667616578
1336.99841;36.25;98.44091;2;0.883161979210921;0.11683802078907901;2.146966741103855
1337.02116;36.5;98.37004;2;0.9233069929475735;0.07669300705242654;2.5679447474847525
1334.35773;36.75;98.30628;2;0.9594244767326597;0.04057552326734026;3.204590269365433
1329.42761;37.0;98.25567;2;0.988093012717029;0.011906987282971015;4.430629884543315
1322.49869;37.25;98.21579;2;1.0106834338799693;-0.010683433879969284;
1313.76715;37.5;98.18639;2;1.0273373551986853;-0.027337355198685298;
1303.41952;37.75;98.16854;2;1.0374486645707701;-0.03744866457077012;
1291.6177;38.0;98.15296;2;1.0462741099498734;-0.046274109949873354;
1278.60022;38.25;98.14265;2;1.0521143116095952;-0.05211431160959523;
1264.68045;38.5;98.13631;2;1.0557056674313918;-0.055705667431391825;
1250.21725;38.75;98.13273;2;1.0577335939048953;-0.0577335939048953;
1235.53214;39.0;98.13092;2;1.0587588863398187;-0.05875888633981874;
1220.94619;39.25;98.12998;2;1.0592913586540906;-0.05929135865409063;
1206.69693;39.5;98.12976;2;1.059415979834026;-0.05941597983402591;
1192.95443;39.75;98.12995;2;1.05930835245136;-0.059308352451360014;
1179.82631;40.0;98.13073;2;1.0588665137224926;-0.05886651372249263;
1167.37024;40.25;98.13182;2;1.0582490724218978;-0.05824907242189781;
1155.58808;40.5;98.13301;2;1.0575749851304292;-0.057574985130429246;
1144.4597;40.75;98.13417;2;1.056917891636222;-0.05691789163622207;
1133.90472;41.0;98.13542;2;1.0562098167502227;-0.05620981675022274;
1123.84361;41.25;98.13694;2;1.0553487976888474;-0.05534879768884737;
1114.20553;41.5;98.13826;2;1.0546010706092275;-0.054601070609227476;
1104.85952;41.75;98.13977;2;1.0537457161469417;-0.05374571614694168;
1095.74333;42.0;98.14105;2;1.053020647463673;-0.053020647463672965;
1086.72123;42.25;98.14231;2;1.052306907978592;-0.052306907978592054;
1077.72164;42.5;98.14377;2;1.051479876511739;-0.05147987651173902;
1068.71664;42.75;98.14514;2;1.0507038264366864;-0.05070382643668636;
1059.5842;43.0;98.14656;2;1.0498994533661927;-0.049899453366192725;
1050.32348;43.25;98.14791;2;1.0491347324893114;-0.04913473248931144;
1040.8971;43.5;98.14906;2;1.048483303594186;-0.04848330359418607;
1031.3107;43.75;98.15037;2;1.0477412411136642;-0.04774124111366418;
1021.57796;44.0;98.1517;2;1.0469878494349545;-0.04698784943495449;
1011.6749;44.25;98.15301;2;1.0462457869544324;-0.04624578695443238;
1001.63341;44.5;98.15415;2;1.0456000226583968;-0.0456000226583968;
991.51901;44.75;98.15535;2;1.0449202707678384;-0.044920270767838444;
981.33962;45.0;98.15652;2;1.0442575126745415;-0.04425751267454148;
971.1193;45.25;98.15763;2;1.043628742175775;-0.04362874217577506;
960.8472;45.5;98.15862;2;1.0430679468660622;-0.04306794686606219;
950.56244;45.75;98.15956;2;1.0425354745517903;-0.0425354745517903;
940.29326;46.0;98.16081;2;1.041827399665791;-0.041827399665790965;
930.04272;46.25;98.16189;2;1.0412156229642862;-0.04121562296428616;
919.85334;46.5;98.16305;2;1.040558529470079;-0.040558529470078986;
909.72879;46.75;98.16415;2;1.0399354235703944;-0.03993542357039437;
899.68607;47.0;98.16546;2;1.0391933610898723;-0.03919336108987226;
889.71238;47.25;98.16675;2;1.038462627807522;-0.038462627807521965;
879.80141;47.5;98.16822;2;1.0376299317415794;-0.03762993174157936;
869.98093;47.75;98.16954;2;1.0368822046619675;-0.036882204661967455;
860.22206;48.0;98.17099;2;1.0360608377942044;-0.03606083779420444;
850.51692;48.25;98.17235;2;1.0352904523182416;-0.03529045231824157;
840.86345;48.5;98.17384;2;1.0344464270541274;-0.03444642705412737;
831.26148;48.75;98.17521;2;1.0336703769790665;-0.033670376979066496;
821.7162;49.0;98.17682;2;1.032758376525899;-0.03275837652589897;
812.21142;49.25;98.17825;2;1.0319483388563155;-0.03194833885631554;
802.72686;49.5;98.17961;2;1.0311779533803525;-0.031177953380352452;
793.28208;49.75;98.18111;2;1.0303282635171485;-0.030328263517148457;
783.84328;50.0;98.18262;2;1.0294729090548629;-0.029472909054862884;
774.4439;50.25;98.18408;2;1.028645877588018;-0.028645877588018065;
765.06217;50.5;98.18551;2;1.0278358399184346;-0.027835839918434635;
755.68696;50.75;98.1869;2;1.0270484606452022;-0.027048460645202166;
746.36002;51.0;98.18833;2;1.0262384229756187;-0.026238422975618736;
737.10758;51.25;98.18968;2;1.0254737020987377;-0.02547370209873767;
727.93226;51.5;98.19117;2;1.0246296768346235;-0.02462967683462347;
718.89759;51.75;98.19255;2;1.0238479621604808;-0.023847962160480796;
709.95693;52.0;98.19404;2;1.0230039368963668;-0.023003936896366817;
701.17549;52.25;98.19535;2;1.0222618744158367;-0.022261874415836713;
692.56371;52.5;98.19678;2;1.0214518367462533;-0.021451836746253283;
684.1071;52.75;98.1981;2;1.0207041096666414;-0.02070410966664138;
675.77933;53.0;98.1995;2;1.0199110657943193;-0.019911065794319338;
667.57862;53.25;98.20081;2;1.0191690033137892;-0.019169003313789235;
659.53382;53.5;98.20207;2;1.0184552638287;-0.018455263828700108;
651.60354;53.75;98.20334;2;1.0177358597445294;-0.017735859744529403;
643.80448;54.0;98.20465;2;1.0169937972639993;-0.0169937972639993;
636.09846;54.25;98.20604;2;1.016206417990767;-0.016206417990767052;
628.51018;54.5;98.2073;2;1.015492678505678;-0.015492678505677926;
621.02345;54.75;98.20854;2;1.0147902682187684;-0.014790268218768388;
613.65081;55.0;98.20984;2;1.014053870337328;-0.014053870337328078;
606.38076;55.25;98.21127;2;1.0132438326677446;-0.013243832667744648;
599.19251;55.5;98.21251;2;1.012541422380835;-0.01254142238083511;
592.11433;55.75;98.21371;2;1.0118616704902688;-0.01186167049026876;
585.13348;56.0;98.21495;2;1.0111592602033592;-0.011159260203359223;
578.24972;56.25;98.21608;2;1.0105191605064134;-0.010519160506413439;
571.45836;56.5;98.21744;2;1.0097487750304506;-0.009748775030450574;
564.76024;56.75;98.21855;2;1.0091200045316842;-0.009120004531684156;
558.17711;57.0;98.21977;2;1.0084289234429462;-0.008428923442946212;
551.67006;57.25;98.22092;2;1.0077774945478208;-0.00777749454782084;
545.25798;57.5;98.22202;2;1.0071543886481442;-0.0071543886481442165;
538.94464;57.75;98.22296;2;1.0066219163338723;-0.006621916333872324;
532.70773;58.0;98.22389;2;1.0060951086186902;-0.006095108618690226;
526.57219;58.25;98.22502;2;1.0054550089217444;-0.005455008921744442;
520.50166;58.5;98.22603;2;1.00488288441386;-0.004882884413859978;
514.53157;58.75;98.22686;2;1.0044127226895516;-0.004412722689551618;
508.60721;59.0;98.22781;2;1.00387458577619;-0.0038745857761899316;
502.76523;59.25;98.22866;2;1.00339309485371;-0.003393094853709977;
496.99369;59.5;98.22946;2;1.0029399269266712;-0.0029399269266712214;
491.29564;59.75;98.23028;2;1.0024754298014606;-0.002475429801460649;
485.674;60.0;98.23107;2;1.0020279264735035;-0.002027926473503472;
480.12186;60.25;98.23189;2;1.0015634293482851;-0.001563429348285128;
474.62408;60.5;98.23252;2;1.0012065596057484;-0.0012065596057484473;
469.1979;60.75;98.23308;2;1.0008893420568166;-0.0008893420568165666;
463.83965;61.0;98.23365;2;1.0005664599088027;-0.0005664599088026634;
458.53939;61.25;98.2342;2;1.0002549069589604;-0.00025490695896035476;
453.30639;61.5;98.23465;2;1.0;0.0;inf
