##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
792.45697;29.0;98.70974;1;0.3324178655344419;0.6675821344655581;0.4040928483890263
802.32098;29.5;98.68186;1;0.33960076672575135;0.6603992332742487;0.41491072793888434
812.21503;30.0;98.65465;1;0.34661105156848926;0.6533889484315107;0.4255826938983523
822.12402;30.5;98.62787;1;0.3535105527845334;0.6464894472154665;0.4361984038493597
832.05603;31.0;98.60147;1;0.36031215219093804;0.639687847809062;0.44677495940953
842.026;31.5;98.57622;1;0.3668174698050194;0.6331825301949806;0.45699654106690546
852.03003;32.0;98.55067;1;0.3734000783214488;0.6265999216785512;0.4674470254583862
862.05402;32.5;98.52524;1;0.3799517704769375;0.6200482295230625;0.47795801441512364
872.06403;33.0;98.4997;1;0.3865318026299509;0.6134681973700491;0.48862685420243773
882.04999;33.5;98.47362;1;0.39325095840719015;0.6067490415928098;0.4996400139517709
892.00897;34.0;98.4475;1;0.3999804196380714;0.6000195803619286;0.5107929903619184
901.96899;34.5;98.41971;1;0.4071401335586808;0.5928598664413192;0.5227972208258529
911.97498;35.0;98.39034;1;0.41470691289830736;0.5852930871016926;0.5356425536180413
922.00403;35.5;98.36026;1;0.42245661404015117;0.5775433859598489;0.5489717122048939
932.03601;36.0;98.32732;1;0.43094315511768844;0.5690568448823116;0.563774946713434
942.09998;36.5;98.29276;1;0.4398470670678923;0.5601529329321078;0.5795454380148422
952.14398;37.0;98.25559;1;0.4494234098685032;0.5505765901314967;0.5967892041925844
962.14899;37.5;98.21572;1;0.45969537079022127;0.5403046292097787;0.6156221703180366
972.14203;38.0;98.17409;1;0.47042077167236757;0.5295792283276324;0.6356724965642587
982.12097;38.5;98.12908;1;0.4820169833876085;0.5179830166123915;0.6578128237227064
992.125;39.0;98.08109;1;0.4943809513994801;0.5056190486005199;0.6819717616208133
1002.15503;39.5;98.02881;1;0.5078501793148955;0.4921498206851045;0.7089720952570705
1012.20599;40.0;97.97445;1;0.521855290819901;0.478144709180099;0.7378418534363463
1022.258;40.5;97.91381;1;0.537478358547344;0.46252164145265595;0.7710619307943172
1032.31604;41.0;97.84811;1;0.5544050661610113;0.44559493383898874;0.8083449597357837
1042.35498;41.5;97.7796;1;0.5720557318933177;0.4279442681066823;0.8487623065830242
1052.39502;42.0;97.7097;1;0.5900645121398252;0.40993548786017475;0.8917554783465721
1062.43298;42.5;97.63898;1;0.6082845541860746;0.39171544581392537;0.937219606323122
1072.46997;43.0;97.56879;1;0.6263680489715143;0.3736319510284857;0.9844840542593948
1082.52405;43.5;97.49991;1;0.6441140401500478;0.3558859598499522;1.0331449369492578
1092.56799;44.0;97.42902;1;0.6623778803742959;0.3376221196257041;1.085827998188373
1102.61804;44.5;97.35536;1;0.6813553732635302;0.31864462673646976;1.1436788199515824
1112.66895;45.0;97.27779;1;0.7013402242466727;0.29865977575332725;1.2084502271959694
1122.68201;45.5;97.19462;1;0.7227678387402616;0.2772321612597384;1.2828999965358763
1132.72095;46.0;97.10517;1;0.7458134094562844;0.2541865905437156;1.3696866732164843
1142.74304;46.5;97.01139;1;0.7699745455294932;0.23002545447050682;1.4695653045716934
1152.77405;47.0;96.91485;1;0.794846757904283;0.20515324209571695;1.5839980566813223
1162.81299;47.5;96.82168;1;0.8188507358093906;0.1811492641906094;1.708433923528354
1172.88599;48.0;96.73741;1;0.8405617502782485;0.15943824972175147;1.8360985807987191
1182.99902;48.5;96.67211;1;0.8573854033554553;0.14261459664454468;1.9476094154792638
1193.104;49.0;96.62882;1;0.8685384805639137;0.1314615194360863;2.029041098050667
1203.18103;49.5;96.6032;1;0.8751391236242222;0.12486087637577781;2.080555150505817
1213.18103;50.0;96.59025;1;0.8784755142421381;0.1215244857578619;2.107639507634458
1223.12195;50.5;96.58308;1;0.8803227668081965;0.11967723319180346;2.1229568834071992
1233.01794;51.0;96.57744;1;0.8817758357722923;0.11822416422770765;2.1351727598135555
1242.94104;51.5;96.5732;1;0.8828682138587746;0.11713178614122544;2.1444556007958804
1252.90698;52.0;96.56978;1;0.8837493301455149;0.11625066985448507;2.152006472342154
1262.90002;52.5;96.56614;1;0.8846871264273047;0.11531287357269526;2.1601062050977284
1272.87903;53.0;96.55749;1;0.886915680778268;0.11308431922173201;2.179621550726563
1282.828;53.5;96.53921;1;0.8916252730945229;0.10837472690547711;2.2221603637879315
1292.73096;54.0;96.50611;1;0.9001530359866429;0.09984696401335713;2.304116625057209
1302.61694;54.5;96.44478;1;0.9159538727894821;0.08404612721051785;2.4763894973988814
1312.51294;55.0;96.36055;1;0.9376545818046906;0.062345418195309366;2.7750650947958895
1322.40698;55.5;96.24984;1;0.9661775011335989;0.033822498866401096;3.3866290510028776
1331.49304;56.0;96.11856;2;1.0;0.0;inf
