##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
952.672;23.25;98.27466;1;0.43411550984052966;1;0.43411550984052966
960.09802;23.5;98.24535;1;0.4414902450193488;1;0.4414902450193488
967.51703;23.75;98.21551;1;0.4489983343313943;1;0.4489983343313943
974.93402;24.0;98.18367;1;0.45700964678767386;1;0.45700964678767386
982.34302;24.25;98.15066;1;0.4653153447833372;1;0.4653153447833372
989.77802;24.5;98.11594;1;0.4740512985673254;1;0.4740512985673254
997.21503;24.75;98.07903;1;0.48333828169425136;1;0.48333828169425136
1004.66101;25.0;98.04057;1;0.4930152627579646;1;0.4930152627579646
1012.12903;25.25;97.9998;1;0.5032734665532759;1;0.5032734665532759
1019.59399;25.5;97.9562;1;0.5142437310976823;1;0.5142437310976823
1027.09204;25.75;97.9107;1;0.5256920576291135;1;0.5256920576291135
1034.59204;26.0;97.86222;1;0.5378901866454663;1;0.5378901866454663
1042.10999;26.25;97.81166;1;0.5506116677318219;1;0.5506116677318219
1049.62;26.5;97.75861;1;0.5639596616327572;1;0.5639596616327572
1057.14197;26.75;97.70506;1;0.5774334613197527;1;0.5774334613197527
1064.672;27.0;97.65113;1;0.5910028734041555;1;0.5910028734041555
1072.20703;27.25;97.5961;1;0.6048490582178844;1;0.6048490582178844
1079.73596;27.5;97.53605;1;0.6199583331236568;1;0.6199583331236568
1087.29004;27.75;97.48193;1;0.6335755514067595;1;0.6335755514067595
1094.828;28.0;97.42615;1;0.6476104448995806;1;0.6476104448995806
1102.35901;28.25;97.36953;1;0.6618566921129849;1;0.6618566921129849
1109.91101;28.5;97.31104;1;0.676573452966248;1;0.676573452966248
1117.43506;28.75;97.24874;1;0.6922488539092901;1;0.6922488539092901
1124.96301;29.0;97.18397;1;0.7085457354354642;1;0.7085457354354642
1132.47595;29.25;97.11571;1;0.725720741348335;1;0.725720741348335
1139.99194;29.5;97.04268;1;0.7440959344602173;1;0.7440959344602173
1147.49194;29.75;96.96739;1;0.7630397697250912;1;0.7630397697250912
1155.00696;30.0;96.88974;1;0.7825774083001624;1;0.7825774083001624
1162.51904;30.25;96.81022;1;0.8025855605150997;1;0.8025855605150997
1170.03796;30.5;96.73356;1;0.8218741036337758;1;0.8218741036337758
1177.55298;30.75;96.66217;1;0.83983665376738;1;0.83983665376738
1185.10498;31.0;96.59893;1;0.8557485695882143;1;0.8557485695882143
1192.68298;31.25;96.54656;1;0.8689254676201077;1;0.8689254676201077
1200.28601;31.5;96.50723;1;0.8788213507515628;1;0.8788213507515628
1207.85205;31.75;96.47939;1;0.8858262169193706;1;0.8858262169193706
1215.41699;32.0;96.46109;1;0.8904307086891552;1;0.8904307086891552
1222.948;32.25;96.44895;1;0.8934852731746855;1;0.8934852731746855
1230.43298;32.5;96.43752;1;0.8963611934440081;1;0.8963611934440081
1237.875;32.75;96.42581;1;0.8993075649535285;1;0.8993075649535285
1245.28198;33.0;96.41461;1;0.9021256145612667;1;0.9021256145612667
1252.69299;33.25;96.40546;1;0.9044278604461572;1;0.9044278604461572
1260.13196;33.5;96.39933;1;0.9059702393832489;1;0.9059702393832489
1267.59399;33.75;96.39521;1;0.9070068790603811;1;0.9070068790603811
1275.07898;34.0;96.3909;1;0.9080913249362168;1;0.9080913249362168
1282.56604;34.25;96.38474;1;0.9096412522204745;1;0.9096412522204745
1290.03406;34.5;96.37445;1;0.9122303352975828;1;0.9122303352975828
1297.48401;34.75;96.35808;1;0.9163492167331765;1;0.9163492167331765
1304.91602;35.0;96.33277;1;0.9227175056235204;1;0.9227175056235204
1312.31799;35.25;96.2951;1;0.932195713545257;1;0.932195713545257
1319.70105;35.5;96.24798;1;0.9440516508235259;1;0.9440516508235259
1327.07495;35.75;96.18166;2;0.9607385302864874;1;0.9607385302864874
1333.44933;36.0;96.12221;2;0.9756968382489868;1;0.9756968382489868
1336.43815;36.25;96.02562;2;1.0;1;1.0
