##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
664.55499;22.5;99.08755;1;0.2816942716453416;1;0.2816942716453416
674.44702;23.0;99.06825;1;0.28765262491702925;1;0.28765262491702925
684.34802;23.5;99.04804;1;0.2938919160890978;1;0.2938919160890978
694.23901;24.0;99.02724;1;0.3003133538119554;1;0.3003133538119554
704.10901;24.5;99.00572;1;0.30695707207137823;1;0.30695707207137823
713.953;25.0;98.98368;1;0.31376132627386655;1;0.31376132627386655
723.78998;25.5;98.96118;1;0.3207075930413852;1;0.3207075930413852
733.59698;26.0;98.93775;1;0.32794097216862683;1;0.32794097216862683
743.40002;26.5;98.91369;1;0.33536884676535483;1;0.33536884676535483
753.21002;27.0;98.88935;1;0.342883163792973;1;0.342883163792973
763.02399;27.5;98.86477;1;0.3504715743327752;1;0.3504715743327752
772.85797;28.0;98.83989;1;0.35815260176280966;1;0.35815260176280966
782.69098;28.5;98.81539;1;0.3657163144652172;1;0.3657163144652172
792.54901;29.0;98.7904;1;0.3734313014216682;1;0.3734313014216682
802.42297;29.5;98.76625;1;0.3808869610854707;1;0.3808869610854707
812.31201;30.0;98.74268;1;0.3881635614281552;1;0.3881635614281552
822.224;30.5;98.71953;1;0.3953104981245067;1;0.3953104981245067
832.16901;31.0;98.69763;1;0.4020715311115565;1;0.4020715311115565
842.14203;31.5;98.67647;1;0.4086041091026989;1;0.4086041091026989
852.12598;32.0;98.65593;1;0.4149452788540216;1;0.4149452788540216
862.13501;32.5;98.63561;1;0.42121852955250677;1;0.42121852955250677
872.11298;33.0;98.61573;1;0.4273559421453168;1;0.4273559421453168
882.06097;33.5;98.59606;1;0.4334285229149647;1;0.4334285229149647
892.00403;34.0;98.57581;1;0.4396801630057262;1;0.4396801630057262
901.98199;34.5;98.55494;1;0.44612321133630745;1;0.44612321133630745
911.966;35.0;98.5333;1;0.4528039763518223;1;0.4528039763518223
921.98102;35.5;98.51062;1;0.4598058132534768;1;0.4598058132534768
932.00702;36.0;98.48647;1;0.4672614729172793;1;0.4672614729172793
942.03699;36.5;98.46112;1;0.4750876001420151;1;0.4750876001420151
952.05701;37.0;98.43377;1;0.48353117330163986;1;0.48353117330163986
962.04901;37.5;98.40485;1;0.4924594415201538;1;0.4924594415201538
972.02502;38.0;98.37466;1;0.5017797879073204;1;0.5017797879073204
981.992;38.5;98.34257;1;0.511686707932639;1;0.511686707932639
992.00098;39.0;98.3091;1;0.5220196656530268;1;0.5220196656530268
1002.03497;39.5;98.27407;1;0.5328342312026327;1;0.5328342312026327
1012.10999;40.0;98.23797;1;0.5439791303274002;1;0.5439791303274002
1022.19397;40.5;98.201;1;0.5553926184338512;1;0.5553926184338512
1032.28601;41.0;98.16276;1;0.5671981847089504;1;0.5671981847089504
1042.38098;41.5;98.12416;1;0.5791148912523345;1;0.5791148912523345
1052.44604;42.0;98.08548;1;0.5910562956331132;1;0.5910562956331132
1062.51196;42.5;98.04589;1;0.6032786379142685;1;0.6032786379142685
1072.57996;43.0;98.0067;1;0.6153774910084461;1;0.6153774910084461
1082.62195;43.5;97.967;1;0.6276337928160178;1;0.6276337928160178
1092.65198;44.0;97.92609;1;0.6402636494141984;1;0.6402636494141984
1102.66003;44.5;97.88191;1;0.653903030115925;1;0.653903030115925
1112.67102;45.0;97.83694;1;0.6677863019619359;1;0.6677863019619359
1122.68201;45.5;97.78635;1;0.6834045968849867;1;0.6834045968849867
1132.69702;46.0;97.73387;1;0.6996063782165097;1;0.6996063782165097
1142.73499;46.5;97.67465;1;0.7178889523486112;1;0.7178889523486112
1152.77197;47.0;97.61561;1;0.7361159563465723;1;0.7361159563465723
1162.82605;47.5;97.55981;1;0.753342697930014;1;0.753342697930014
1172.90295;48.0;97.51127;1;0.7683281107698031;1;0.7683281107698031
1182.96997;48.5;97.47528;1;0.779439050368154;1;0.779439050368154
1193.047;49.0;97.45532;1;0.7856011607983586;1;0.7856011607983586
1203.10303;49.5;97.45161;1;0.7867465230075796;1;0.7867465230075796
1213.14404;50.0;97.45777;1;0.7848447895281192;1;0.7848447895281192
1223.146;50.5;97.46825;1;0.7816093728292935;1;0.7816093728292935
1233.11401;51.0;97.47885;1;0.7783369093743758;1;0.7783369093743758
1243.07495;51.5;97.48857;1;0.7753361221308084;1;0.7753361221308084
1253.04102;52.0;97.49596;1;0.7730546594013884;1;0.7730546594013884
1263.00403;52.5;97.5003;1;0.7717148017226766;1;0.7717148017226766
1272.97998;53.0;97.50081;1;0.7715573530092779;1;0.7715573530092779
1282.94299;53.5;97.49327;1;0.7738851241838163;1;0.7738851241838163
1292.89404;54.0;97.47532;1;0.7794267014494566;1;0.7794267014494566
1302.80603;54.5;97.44228;1;0.7896269082938447;1;0.7896269082938447
1312.70996;55.0;97.3788;1;0.8092246422672632;1;0.8092246422672632
1322.61902;55.5;97.29259;1;0.835839649290709;1;0.835839649290709
1331.698;56.0;97.17579;2;0.8718984918883034;1;0.8718984918883034
1331.20996;56.5;97.00953;2;0.9232267724557388;1;0.9232267724557388
1321.19299;57.0;96.89597;2;0.9582853526388093;1;0.9582853526388093
1303.71704;57.5;96.83067;2;0.9784449624129808;1;0.9784449624129808
1280.32397;58.0;96.79487;2;0.9894972446475161;1;0.9894972446475161
1253.26697;58.5;96.77629;2;0.9952333173826473;1;0.9952333173826473
1225.24902;59.0;96.76785;2;0.9978389392278867;1;0.9978389392278867
1198.33801;59.5;96.76384;2;0.9990769183273399;1;0.9990769183273399
1173.63501;60.0;96.76176;2;0.9997190620996279;1;0.9997190620996279
1151.401;60.5;96.76056;2;1.0000895296605612;1;1.0000895296605612
1131.328;61.0;96.75994;2;1.0002809379003765;1;1.0002809379003765
1112.703;61.5;96.75962;2;1.0003797292499597;1;1.0003797292499597
1094.79504;62.0;96.75951;2;1.0004136887763762;1;1.0004136887763762
1076.93701;62.5;96.75962;2;1.0003797292499597;1;1.0003797292499597
1058.70105;63.0;96.75994;2;1.0002809379003765;1;1.0002809379003765
1039.83203;63.5;96.76104;2;0.9999413426361887;1;0.9999413426361887
1020.29901;64.0;96.76158;2;0.9997746322337681;1;0.9997746322337681
1000.24799;64.5;96.7618;2;0.9997067131809305;1;0.9997067131809305
979.89801;65.0;96.76191;2;0.9996727536545096;1;0.9996727536545096
959.45697;65.5;96.7618;2;0.9997067131809305;1;0.9997067131809305
939.05103;66.0;96.76176;2;0.9997190620996279;1;0.9997190620996279
918.797;66.5;96.76184;2;0.9996943642622288;1;0.9996943642622288
898.79901;67.0;96.76184;2;0.9996943642622288;1;0.9996943642622288
879.09601;67.5;96.76176;2;0.9997190620996279;1;0.9997190620996279
859.64398;68.0;96.76165;2;0.9997530216260444;1;0.9997530216260444
840.39099;68.5;96.76155;2;0.99978389392279;1;0.99978389392279
821.31598;69.0;96.76147;2;0.9998085917601847;1;0.9998085917601847
802.38202;69.5;96.7614;2;0.9998302023679083;1;0.9998302023679083
783.539;70.0;96.76122;2;0.9998857725020485;1;0.9998857725020485
764.755;70.5;96.76118;2;0.9998981214207459;1;0.9998981214207459
746.05499;71.0;96.76107;2;0.9999320809471625;1;0.9999320809471625
727.58899;71.5;96.76093;2;0.9999753021626053;1;0.9999753021626053
709.547;72.0;96.76078;2;1.0000216106077235;1;1.0000216106077235
692.09802;72.5;96.76056;2;1.0000895296605612;1;1.0000895296605612
675.19598;73.0;96.76045;2;1.0001234891869777;1;1.0001234891869777
658.86102;73.5;96.76045;2;1.0001234891869777;1;1.0001234891869777
643.01703;74.0;96.76045;2;1.0001234891869777;1;1.0001234891869777
627.64099;74.5;96.76042;2;1.000132750876004;1;1.000132750876004
612.70697;75.0;96.76045;2;1.0001234891869777;1;1.0001234891869777
598.18298;75.5;96.76049;2;1.0001111402682805;1;1.0001111402682805
584.065;76.0;96.76049;2;1.0001111402682805;1;1.0001111402682805
570.35901;76.5;96.76053;2;1.0000987913495831;1;1.0000987913495831
557.03699;77.0;96.76056;2;1.0000895296605612;1;1.0000895296605612
544.15198;77.5;96.7606;2;1.0000771807418638;1;1.0000771807418638
531.64301;78.0;96.76075;2;1.0000308722967455;1;1.0000308722967455
519.44;78.5;96.76089;2;0.9999876510813026;1;0.9999876510813026
507.543;79.0;96.76096;2;0.9999660404735834;1;0.9999660404735834
495.918;79.5;96.76085;2;1.0;1;1.0
484.57501;80.0;96.76085;2;1.0;1;1.0
473.48599;80.5;96.76085;2;1.0;1;1.0
462.673;81.0;96.76082;2;1.0000092616890264;1;1.0000092616890264
452.10999;81.5;96.76085;2;1.0;1;1.0
