##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
1222.48401;32.25;99.08736;1;0.7081261008216863;1;0.7081261008216863
1229.98706;32.5;99.0854;1;0.709646883559248;1;0.709646883559248
1237.51697;32.75;99.08258;1;0.7118349485184072;1;0.7118349485184072
1245.047;33.0;99.07945;1;0.7142635454411489;1;0.7142635454411489
1252.57202;33.25;99.07612;1;0.7168473242758812;1;0.7168473242758812
1260.11206;33.5;99.07224;1;0.7198578533686174;1;0.7198578533686174
1267.62598;33.75;99.06749;1;0.7235434237785204;1;0.7235434237785204
1275.16101;34.0;99.06153;1;0.7281678447560127;1;0.7281678447560127
1282.646;34.25;99.05312;1;0.734693244155457;1;0.734693244155457
1290.13599;34.5;99.0409;1;0.7441748589784437;1;0.7441748589784437
1297.59998;34.75;99.02363;1;0.7575748170793246;1;0.7575748170793246
1305.01599;35.0;98.99319;1;0.7811935040851662;1;0.7811935040851662
1312.41394;35.25;98.95841;1;0.8081796385813277;1;0.8081796385813277
1319.77405;35.5;98.91372;1;0.8428550368169115;1;0.8428550368169115
1327.12305;35.75;98.8579;1;0.8861663084550873;1;0.8861663084550873
1333.45179;36.0;98.79554;2;0.934552028615544;1;0.934552028615544
1336.65409;36.25;98.71119;2;1.0;1;1.0
