##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
782.58698;28.5;98.73777;1;0.32519631889195844;1;0.32519631889195844
792.45697;29.0;98.70974;1;0.3324178655344419;1;0.3324178655344419
802.32098;29.5;98.68186;1;0.33960076672575135;1;0.33960076672575135
812.21503;30.0;98.65465;1;0.34661105156848926;1;0.34661105156848926
822.12402;30.5;98.62787;1;0.3535105527845334;1;0.3535105527845334
832.05603;31.0;98.60147;1;0.36031215219093804;1;0.36031215219093804
842.026;31.5;98.57622;1;0.3668174698050194;1;0.3668174698050194
852.03003;32.0;98.55067;1;0.3734000783214488;1;0.3734000783214488
862.05402;32.5;98.52524;1;0.3799517704769375;1;0.3799517704769375
872.06403;33.0;98.4997;1;0.3865318026299509;1;0.3865318026299509
882.04999;33.5;98.47362;1;0.39325095840719015;1;0.39325095840719015
892.00897;34.0;98.4475;1;0.3999804196380714;1;0.3999804196380714
901.96899;34.5;98.41971;1;0.4071401335586808;1;0.4071401335586808
911.97498;35.0;98.39034;1;0.41470691289830736;1;0.41470691289830736
922.00403;35.5;98.36026;1;0.42245661404015117;1;0.42245661404015117
932.03601;36.0;98.32732;1;0.43094315511768844;1;0.43094315511768844
942.09998;36.5;98.29276;1;0.4398470670678923;1;0.4398470670678923
952.14398;37.0;98.25559;1;0.4494234098685032;1;0.4494234098685032
962.14899;37.5;98.21572;1;0.45969537079022127;1;0.45969537079022127
972.14203;38.0;98.17409;1;0.47042077167236757;1;0.47042077167236757
982.12097;38.5;98.12908;1;0.4820169833876085;1;0.4820169833876085
992.125;39.0;98.08109;1;0.4943809513994801;1;0.4943809513994801
1002.15503;39.5;98.02881;1;0.5078501793148955;1;0.5078501793148955
1012.20599;40.0;97.97445;1;0.521855290819901;1;0.521855290819901
1022.258;40.5;97.91381;1;0.537478358547344;1;0.537478358547344
1032.31604;41.0;97.84811;1;0.5544050661610113;1;0.5544050661610113
1042.35498;41.5;97.7796;1;0.5720557318933177;1;0.5720557318933177
1052.39502;42.0;97.7097;1;0.5900645121398252;1;0.5900645121398252
1062.43298;42.5;97.63898;1;0.6082845541860746;1;0.6082845541860746
1072.46997;43.0;97.56879;1;0.6263680489715143;1;0.6263680489715143
1082.52405;43.5;97.49991;1;0.6441140401500478;1;0.6441140401500478
1092.56799;44.0;97.42902;1;0.6623778803742959;1;0.6623778803742959
1102.61804;44.5;97.35536;1;0.6813553732635302;1;0.6813553732635302
1112.66895;45.0;97.27779;1;0.7013402242466727;1;0.7013402242466727
1122.68201;45.5;97.19462;1;0.7227678387402616;1;0.7227678387402616
1132.72095;46.0;97.10517;1;0.7458134094562844;1;0.7458134094562844
1142.74304;46.5;97.01139;1;0.7699745455294932;1;0.7699745455294932
1152.77405;47.0;96.91485;1;0.794846757904283;1;0.794846757904283
1162.81299;47.5;96.82168;1;0.8188507358093906;1;0.8188507358093906
1172.88599;48.0;96.73741;1;0.8405617502782485;1;0.8405617502782485
1182.99902;48.5;96.67211;1;0.8573854033554553;1;0.8573854033554553
1193.104;49.0;96.62882;1;0.8685384805639137;1;0.8685384805639137
1203.18103;49.5;96.6032;1;0.8751391236242222;1;0.8751391236242222
1213.18103;50.0;96.59025;1;0.8784755142421381;1;0.8784755142421381
1223.12195;50.5;96.58308;1;0.8803227668081965;1;0.8803227668081965
1233.01794;51.0;96.57744;1;0.8817758357722923;1;0.8817758357722923
1242.94104;51.5;96.5732;1;0.8828682138587746;1;0.8828682138587746
1252.90698;52.0;96.56978;1;0.8837493301455149;1;0.8837493301455149
1262.90002;52.5;96.56614;1;0.8846871264273047;1;0.8846871264273047
1272.87903;53.0;96.55749;1;0.886915680778268;1;0.886915680778268
1282.828;53.5;96.53921;1;0.8916252730945229;1;0.8916252730945229
1292.73096;54.0;96.50611;1;0.9001530359866429;1;0.9001530359866429
1302.61694;54.5;96.44478;1;0.9159538727894821;1;0.9159538727894821
1312.51294;55.0;96.36055;1;0.9376545818046906;1;0.9376545818046906
1322.40698;55.5;96.24984;1;0.9661775011335989;1;0.9661775011335989
1331.49304;56.0;96.11856;2;1.0;1;1.0
