##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
912.14398;35.0;98.88751;1;0.6171551250686467;1;0.6171551250686467
922.146;35.5;98.87702;1;0.6229744648038108;1;0.6229744648038108
932.16602;36.0;98.86604;1;0.6290656326104931;1;0.6290656326104931
942.20697;36.5;98.85487;1;0.6352622031387787;1;0.6352622031387787
952.242;37.0;98.84346;1;0.6415919139470023;1;0.6415919139470023
962.25403;37.5;98.83163;1;0.6481546202450863;1;0.6481546202450863
972.21503;38.0;98.81984;1;0.6546951364965244;1;0.6546951364965244
982.15698;38.5;98.80813;1;0.6611912726546472;1;0.6611912726546472
992.10303;39.0;98.797;1;0.6673656531362868;1;0.6673656531362868
1002.086;39.5;98.78632;1;0.6732903955930543;1;0.6732903955930543
1012.11603;40.0;98.77657;1;0.6786992194651047;1;0.6786992194651047
1022.16803;40.5;98.76769;1;0.6836254098224227;1;0.6836254098224227
1032.23999;41.0;98.76001;1;0.687885898780105;1;0.687885898780105
1042.30505;41.5;98.75306;1;0.6917414193863309;1;0.6917414193863309
1052.34204;42.0;98.74703;1;0.6950865689195133;1;0.6950865689195133
1062.40906;42.5;98.7417;1;0.6980433926362356;1;0.6980433926362356
1072.453;43.0;98.73643;1;0.7009669312829733;1;0.7009669312829733
1082.49402;43.5;98.7324;1;0.7032025784834216;1;0.7032025784834216
1092.53503;44.0;98.72829;1;0.7054826057771775;1;0.7054826057771775
1102.58203;44.5;98.72468;1;0.7074852574877497;1;0.7074852574877497
1112.62805;45.0;98.72123;1;0.7093991490117072;1;0.7093991490117072
1122.65198;45.5;98.71784;1;0.7112797554656879;1;0.7112797554656879
1132.66199;46.0;98.7145;1;0.7131326243613416;1;0.7131326243613416
1142.69202;46.5;98.7114;1;0.714852352977073;1;0.714852352977073
1152.70801;47.0;98.70851;1;0.7164555838478623;1;0.7164555838478623
1162.71204;47.5;98.70655;1;0.7175428961339425;1;0.7175428961339425
1172.71997;48.0;98.70548;1;0.7181364798819515;1;0.7181364798819515
1182.72705;48.5;98.70544;1;0.7181586699286053;1;0.7181586699286053
1192.74902;49.0;98.70655;1;0.7175428961339425;1;0.7175428961339425
1202.76794;49.5;98.70866;1;0.7163723711729127;1;0.7163723711729127
1212.80298;50.0;98.71071;1;0.7152351312818597;1;0.7152351312818597
1222.83606;50.5;98.71228;1;0.7143641719506671;1;0.7143641719506671
1232.83606;51.0;98.71305;1;0.7139370135525729;1;0.7139370135525729
1242.849;51.5;98.71297;1;0.7139813936458804;1;0.7139813936458804
1252.85999;52.0;98.71105;1;0.715046515885299;1;0.715046515885299
1262.85901;52.5;98.70728;1;0.7171379277824942;1;0.7171379277824942
1272.84998;53.0;98.70141;1;0.7203943171290537;1;0.7203943171290537
1282.81702;53.5;98.69093;1;0.7262081093525524;1;0.7262081093525524
1292.77197;54.0;98.67142;1;0.7370313046083187;1;0.7370313046083187
1302.68201;54.5;98.63715;1;0.7560426270796199;1;0.7560426270796199
1312.55396;55.0;98.57267;1;0.7918129822867934;1;0.7918129822867934
1322.38306;55.5;98.48512;1;0.8403814469019943;1;0.8403814469019943
1331.46204;56.0;98.37428;2;0.9018700661818141;1;0.9018700661818141
1330.95898;56.5;98.20339;2;0.9966714930018139;1;0.9966714930018139
1320.87598;57.0;98.08883;2;1.0602237866205098;1;1.0602237866205098
1303.22998;57.5;98.02054;2;1.098107743771532;1;1.098107743771532
1279.60095;58.0;97.98529;2;1.1176627223858695;1;1.1176627223858695
1252.41199;58.5;97.97035;2;1.1259507048113582;1;1.1259507048113582
1224.43396;59.0;97.96586;2;1.1284415375483283;1;1.1284415375483283
1197.745;59.5;97.96835;2;1.127060207144084;1;1.127060207144084
1173.35095;60.0;97.97461;2;1.123587464842645;1;1.123587464842645
1151.45203;60.5;97.98126;2;1.1198983695863178;1;1.1198983695863178
1131.61304;61.0;97.98836;2;1.1159596363051345;1;1.1159596363051345
1113.15198;61.5;97.99562;2;1.111932142837328;1;1.111932142837328
1095.25598;62.0;98.00261;2;1.1080544321844406;1;1.1080544321844406
1077.328;62.5;98.00975;2;1.1040935088566033;1;1.1040935088566033
1058.94604;63.0;98.01624;2;1.100493173786899;1;1.100493173786899
1039.92603;63.5;98.02308;2;1.096698675808969;1;1.096698675808969
1020.26898;64.0;98.0288;2;1.0935254991373589;1;1.0935254991373589
1000.12402;64.5;98.03426;2;1.09049655776901;1;1.09049655776901
979.75598;65.0;98.03963;2;1.0875175440056342;1;1.0875175440056342
959.32098;65.5;98.04543;2;1.0842999872407246;1;1.0842999872407246
938.97998;66.0;98.05157;2;1.0808938150792464;1;1.0808938150792464
918.823;66.5;98.0581;2;1.0772712899628885;1;1.0772712899628885
898.91998;67.0;98.06467;2;1.073626574799869;1;1.073626574799869
879.31;67.5;98.07139;2;1.0698986469619078;1;1.0698986469619078
859.92603;68.0;98.07807;2;1.0661929091705926;1;1.0661929091705926
840.72198;68.5;98.08457;2;1.062587026589223;1;1.062587026589223
821.66101;69.0;98.09121;2;1.0589034788445613;1;1.0589034788445613
802.73798;69.5;98.09739;2;1.0554751166364296;1;1.0554751166364296
783.90302;70.0;98.10369;2;1.0519801842883365;1;1.0519801842883365
765.12201;70.5;98.10995;2;1.0485074419868972;1;1.0485074419868972
746.42102;71.0;98.11591;2;1.0452011250353648;1;1.0452011250353648
728.01001;71.5;98.12197;2;1.0418393329671942;1;1.0418393329671942
710.00403;72.0;98.12754;2;1.0387493689705496;1;1.0387493689705496
692.53699;72.5;98.1331;2;1.0356649524855623;1;1.0356649524855623
675.71503;73.0;98.13852;2;1.0326582011638672;1;1.0326582011638672
659.49402;73.5;98.14347;2;1.0299121828903672;1;1.0299121828903672
643.76099;74.0;98.14859;2;1.027071856918579;1;1.027071856918579
628.474;74.5;98.15354;2;1.0243258386450713;1;1.0243258386450713
613.61102;75.0;98.15819;2;1.0217462457214783;1;1.0217462457214783
599.13898;75.5;98.16272;2;1.0192332229378542;1;1.0192332229378542
585.02502;76.0;98.16678;2;1.0169809332024098;1;1.0169809332024098
571.302;76.5;98.1709;2;1.0146953583969884;1;1.0146953583969884
557.97601;77.0;98.17466;2;1.0126094940114587;1;1.0126094940114587
545.02399;77.5;98.17824;2;1.0106234848358748;1;1.0106234848358748
532.44897;78.0;98.18157;2;1.0087761634518864;1;1.0087761634518864
520.19098;78.5;98.18464;2;1.0070730773711434;1;1.0070730773711434
508.24399;79.0;98.18737;2;1.005558606686969;1;1.005558606686969
496.58701;79.5;98.18976;2;1.0042327513993552;1;1.0042327513993552
485.207;80.0;98.1921;2;1.0029346336700686;1;1.0029346336700686
474.11801;80.5;98.19405;2;1.0018528688956536;1;1.0018528688956536
463.285;81.0;98.19586;2;1.0008487692845387;1;1.0008487692845387
452.71399;81.5;98.19739;2;1.0;1;1.0
