##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
326.55399;16.0;99.89714;1;0.0683318939746273;1;0.0683318939746273
331.229;16.5;99.8953;1;0.06955424167939524;1;0.06955424167939524
335.927;17.0;99.89355;1;0.07071680063774323;1;0.07071680063774323
340.65302;17.5;99.89182;1;0.07186607320800106;1;0.07186607320800106
345.36899;18.0;99.88997;1;0.0730950641068188;1;0.0730950641068188
350.10999;18.5;99.88804;1;0.07437720055802556;1;0.07437720055802556
354.85101;19.0;99.8863;1;0.07553311632232376;1;0.07553311632232376
359.63599;19.5;99.88445;1;0.07676210722115094;1;0.07676210722115094
364.423;20.0;99.88221;1;0.07825018268783562;1;0.07825018268783562
369.24799;20.5;99.88017;1;0.07960539427356195;1;0.07960539427356195
374.10001;21.0;99.87797;1;0.08106689696405683;1;0.08106689696405683
378.99399;21.5;99.87577;1;0.08252839965455173;1;0.08252839965455173
383.93201;22.0;99.87315;1;0.08426891649505355;1;0.08426891649505355
388.88;22.5;99.87045;1;0.0860625788879255;1;0.0860625788879255
393.86499;23.0;99.86767;1;0.08790938683318647;1;0.08790938683318647
398.88101;23.5;99.86469;1;0.0898890586594058;1;0.0898890586594058
403.909;24.0;99.86146;1;0.09203481033681365;1;0.09203481033681365
408.944;24.5;99.85829;1;0.09414070284993212;1;0.09414070284993212
413.98999;25.0;99.85462;1;0.09657875506543707;1;0.09657875506543707
419.03299;25.5;99.85077;1;0.09913638477380078;1;0.09913638477380078
424.06299;26.0;99.84645;1;0.10200624460240157;1;0.10200624460240157
429.073;26.5;99.84171;1;0.10515511858100927;1;0.10515511858100927
434.06799;27.0;99.8365;1;0.10861622267986348;1;0.10861622267986348
439.05301;27.5;99.83036;1;0.11269514382515147;1;0.11269514382515147
444.005;28.0;99.82345;1;0.11728559091211409;1;0.11728559091211409
448.95599;28.5;99.81573;1;0.12241413671693169;1;0.12241413671693169
453.87299;29.0;99.80679;1;0.1283531521955708;1;0.1283531521955708
458.79001;29.5;99.79695;1;0.13489005513851318;1;0.13489005513851318
463.69299;30.0;99.78552;1;0.14248322593502552;1;0.14248322593502552
468.582;30.5;99.77295;1;0.15083372085298924;1;0.15083372085298924
473.46799;31.0;99.75868;1;0.16031355875905196;1;0.16031355875905196
478.34299;31.5;99.7429;1;0.17079651896631448;1;0.17079651896631448
483.23001;32.0;99.72542;1;0.18240882216169488;1;0.18240882216169488
488.13101;32.5;99.70632;1;0.19509732279279465;1;0.19509732279279465
493.01501;33.0;99.68576;1;0.20875572975486412;1;0.20875572975486412
497.94199;33.5;99.66365;1;0.2234438317943232;1;0.2234438317943232
502.84799;34.0;99.64031;1;0.23894904670165362;1;0.23894904670165362
507.77499;34.5;99.61593;1;0.2551451537899374;1;0.2551451537899374
512.729;35.0;99.59062;1;0.2719590779246644;1;0.2719590779246644
517.69;35.5;99.56476;1;0.289138377732008;1;0.289138377732008
522.672;36.0;99.53841;1;0.30664319404769774;1;0.30664319404769774
527.67297;36.5;99.51187;1;0.3242742310502866;1;0.3242742310502866
532.66901;37.0;99.48636;1;0.3412210190659625;1;0.3412210190659625
537.68402;37.5;99.4619;1;0.35747027170663526;1;0.35747027170663526
542.73199;38.0;99.4393;1;0.37248389025443107;1;0.37248389025443107
547.771;38.5;99.41851;1;0.3862950906795989;1;0.3862950906795989
552.85101;39.0;99.40014;1;0.39849863814522324;1;0.39849863814522324
557.92798;39.5;99.38359;1;0.4094931242941604;1;0.4094931242941604
563.0;40.0;99.36924;1;0.4190261077526027;1;0.4190261077526027
568.073;40.5;99.35673;1;0.42733674350627704;1;0.42733674350627704
573.15601;41.0;99.34632;1;0.4342523085099262;1;0.4342523085099262
578.224;41.5;99.3374;1;0.44017803760047514;1;0.44017803760047514
583.271;42.0;99.32961;1;0.445353085763632;1;0.445353085763632
588.297;42.5;99.32301;1;0.44973759383511663;1;0.44973759383511663
593.32098;43.0;99.31746;1;0.45342456653158875;1;0.45342456653158875
598.32001;43.5;99.31252;1;0.4567063043911454;1;0.4567063043911454
603.32599;44.0;99.308;1;0.4597090281007046;1;0.4597090281007046
608.28699;44.5;99.30403;1;0.46234637613764706;1;0.46234637613764706
613.26703;45.0;99.30049;1;0.4646980668305329;1;0.4646980668305329
618.22302;45.5;99.2972;1;0.46688367767222066;1;0.46688367767222066
623.20203;46.0;99.29396;1;0.46903607254367835;1;0.46903607254367835
628.16998;46.5;99.29115;1;0.4709028100710793;1;0.4709028100710793
633.138;47.0;99.28848;1;0.47267654288181127;1;0.47267654288181127
638.117;47.5;99.28582;1;0.47444363249850285;1;0.47444363249850285
643.08099;48.0;99.28343;1;0.47603135587590634;1;0.47603135587590634
648.07202;48.5;99.281;1;0.47764565202949016;1;0.47764565202949016
653.04602;49.0;99.27868;1;0.47918687304856383;1;0.47918687304856383
658.02399;49.5;99.27629;1;0.4807745964259579;1;0.4807745964259579
663.02002;50.0;99.27405;1;0.48226267189264255;1;0.48226267189264255
668.04901;50.5;99.27189;1;0.48369760180694765;1;0.48369760180694765
673.11298;51.0;99.2695;1;0.48528532518435114;1;0.48528532518435114
678.16803;51.5;99.2673;1;0.4867468278748366;1;0.4867468278748366
683.22601;52.0;99.26467;1;0.4884939879093882;1;0.4884939879093882
688.23901;52.5;99.26244;1;0.48997542018202306;1;0.48997542018202306
693.263;53.0;99.26012;1;0.49151664120108735;1;0.49151664120108735
698.258;53.5;99.25777;1;0.493077791802301;1;0.493077791802301
703.23901;54.0;99.25549;1;0.4945924400451755;1;0.4945924400451755
708.21399;54.5;99.25318;1;0.4961270178701899;1;0.4961270178701899
713.16901;55.0;99.25087;1;0.4976615956952044;1;0.4976615956952044
718.13098;55.5;99.24855;1;0.4992028167142781;1;0.4992028167142781
723.08698;56.0;99.24632;1;0.500684248986913;1;0.500684248986913
728.04498;56.5;99.24396;1;0.502252042782167;1;0.502252042782167
733.01001;57.0;99.24184;1;0.5036603999202823;1;0.5036603999202823
737.97699;57.5;99.23948;1;0.5052281937155364;1;0.5052281937155364
742.96198;58.0;99.23729;1;0.5066830532119815;1;0.5066830532119815
747.94202;58.5;99.23524;1;0.5080449079917576;1;0.5080449079917576
752.91699;59.0;99.2332;1;0.5094001195774933;1;0.5094001195774933
757.896;59.5;99.23108;1;0.5108084767155993;1;0.5108084767155993
762.88098;60.0;99.2291;1;0.5121238291370456;1;0.5121238291370456
767.86102;60.5;99.22726;1;0.5133461768418229;1;0.5133461768418229
772.84003;61.0;99.22532;1;0.5146349564870796;1;0.5146349564870796
777.82898;61.5;99.22355;1;0.5158108018335177;1;0.5158108018335177
782.815;62.0;99.22088;1;0.5175845346442591;1;0.5175845346442591
787.79303;62.5;99.2193;1;0.5186341593037888;1;0.5186341593037888
792.77802;63.0;99.21746;1;0.5198565070085661;1;0.5198565070085661
797.75702;63.5;99.21602;1;0.5208131269514361;1;0.5208131269514361
802.75;64.0;99.21429;1;0.5219623995216846;1;0.5219623995216846
807.74298;64.5;99.21286;1;0.5229123762705048;1;0.5229123762705048
812.75897;65.0;99.21139;1;0.5238889257955243;1;0.5238889257955243
817.76599;65.5;99.20989;1;0.5248854049026743;1;0.5248854049026743
822.77502;66.0;99.20835;1;0.5259084567860236;1;0.5259084567860236
827.80603;66.5;99.20719;1;0.5266790672955557;1;0.5266790672955557
832.82202;67.0;99.20564;1;0.5277087623729454;1;0.5277087623729454
837.84003;67.5;99.20422;1;0.5286520959277158;1;0.5286520959277158
842.854;68.0;99.2028;1;0.5295954294824957;1;0.5295954294824957
847.875;68.5;99.2014;1;0.5305254766491666;1;0.5305254766491666
852.86798;69.0;99.19974;1;0.5316282468610852;1;0.5316282468610852
857.88098;69.5;99.19828;1;0.5325981531920548;1;0.5325981531920548
862.87097;70.0;99.19693;1;0.5334949843884956;1;0.5334949843884956
867.87799;70.5;99.19511;1;0.5347040457051734;1;0.5347040457051734
872.87598;71.0;99.19346;1;0.5358001727230421;1;0.5358001727230421
877.86798;71.5;99.19199;1;0.5367767222480522;1;0.5367767222480522
882.87097;72.0;99.19025;1;0.5379326380123504;1;0.5379326380123504
887.88202;72.5;99.18813;1;0.5393409951504657;1;0.5393409951504657
892.888;73.0;99.18574;1;0.5409287185278692;1;0.5409287185278692
897.89899;73.5;99.1835;1;0.5424167939945539;1;0.5424167939945539
902.92102;74.0;99.18076;1;0.5442370291636156;1;0.5442370291636156
907.95099;74.5;99.17826;1;0.5458978276755481;1;0.5458978276755481
912.96802;75.0;99.17559;1;0.5476715604862801;1;0.5476715604862801
917.99597;75.5;99.17251;1;0.5497176642529691;1;0.5497176642529691
923.03101;76.0;99.16938;1;0.5517969839898978;1;0.5517969839898978
928.04901;76.5;99.16602;1;0.5540290971899248;1;0.5540290971899248
933.08099;77.0;99.16248;1;0.5563807878828106;1;0.5563807878828106
938.099;77.5;99.15885;1;0.5587922673221257;1;0.5587922673221257
943.12402;78.0;99.15514;1;0.5612568923138205;1;0.5612568923138205
948.146;78.5;99.15125;1;0.563841094798374;1;0.563841094798374
953.14697;79.0;99.14708;1;0.5666113067162655;1;0.5666113067162655
958.138;79.5;99.14303;1;0.5693018003055875;1;0.5693018003055875
963.112;80.0;99.13898;1;0.5719922938949001;1;0.5719922938949001
968.07501;80.5;99.13485;1;0.5747359330366019;1;0.5747359330366019
973.04498;81.0;99.13068;1;0.5775061449544933;1;0.5775061449544933
978.03699;81.5;99.12667;1;0.5801700657676161;1;0.5801700657676161
983.039;82.0;99.12254;1;0.5829137049093178;1;0.5829137049093178
988.06;82.5;99.11865;1;0.5854979073938713;1;0.5854979073938713
993.07898;83.0;99.1151;1;0.5878562412808069;1;0.5878562412808069
998.11798;83.5;99.11185;1;0.5900152793463049;1;0.5900152793463049
1003.15601;84.0;99.1087;1;0.5921078854713332;1;0.5921078854713332
1008.18903;84.5;99.10603;1;0.5938816182820652;1;0.5938816182820652
1013.20898;85.0;99.10353;1;0.5955424167939882;1;0.5955424167939882
1018.22302;85.5;99.1014;1;0.5969574171261534;1;0.5969574171261534
1023.24298;86.0;99.09944;1;0.5982594831595001;1;0.5982594831595001
1028.26501;86.5;99.09785;1;0.5993157510130889;1;0.5993157510130889
1033.27698;87.0;99.09658;1;0.6001594366571406;1;0.6001594366571406
1038.29199;87.5;99.09538;1;0.6009566199428625;1;0.6009566199428625
1043.30603;88.0;99.09442;1;0.6015943665714457;1;0.6015943665714457
1048.323;88.5;99.09354;1;0.6021789676476399;1;0.6021789676476399
1053.34094;89.0;99.09283;1;0.6026506344250251;1;0.6026506344250251
1058.34094;89.5;99.09233;1;0.6029827941274116;1;0.6029827941274116
1063.36804;90.0;99.09195;1;0.6032352355012287;1;0.6032352355012287
1068.38098;90.5;99.09164;1;0.6034411745167066;1;0.6034411745167066
1073.41394;91.0;99.09156;1;0.6034943200690862;1;0.6034943200690862
1078.41797;91.5;99.09164;1;0.6034411745167066;1;0.6034411745167066
1083.43298;92.0;99.09168;1;0.6034146017405169;1;0.6034146017405169
1088.44995;92.5;99.09164;1;0.6034411745167066;1;0.6034411745167066
1093.45898;93.0;99.09156;1;0.6034943200690862;1;0.6034943200690862
1098.47205;93.5;99.09152;1;0.603520892845276;1;0.603520892845276
1103.48706;94.0;99.09148;1;0.6035474656214658;1;0.6035474656214658
1108.49402;94.5;99.09145;1;0.6035673952036152;1;0.6035673952036152
1113.50903;95.0;99.09129;1;0.6036736863083744;1;0.6036736863083744
1118.50903;95.5;99.09106;1;0.6038264797714727;1;0.6038264797714727
1123.52405;96.0;99.09068;1;0.6040789211452804;1;0.6040789211452804
1128.52295;96.5;99.09014;1;0.6044376536238567;1;0.6044376536238567
1133.521;97.0;99.09002;1;0.6045173719524355;1;0.6045173719524355
1138.52795;97.5;99.0896;1;0.604796386102433;1;0.604796386102433
1143.54602;98.0;99.0891;1;0.6051285458048195;1;0.6051285458048195
1148.56201;98.5;99.08879;1;0.6053344848202974;1;0.6053344848202974
1153.56799;99.0;99.08828;1;0.6056732877167337;1;0.6056732877167337
1158.573;99.5;99.08786;1;0.6059523018667312;1;0.6059523018667312
1163.59399;100.0;99.08724;1;0.6063641798976965;1;0.6063641798976965
1168.60999;100.5;99.08666;1;0.6067494851524625;1;0.6067494851524625
1173.62;101.0;99.08585;1;0.607287583870327;1;0.607287583870327
1178.63098;101.5;99.08504;1;0.6078256825881819;1;0.6078256825881819
1183.64197;102.0;99.08416;1;0.6084102836643855;1;0.6084102836643855
1188.65601;102.5;99.08338;1;0.6089284528001006;1;0.6089284528001006
1193.65906;103.0;99.08245;1;0.6095462698465438;1;0.6095462698465438
1198.65503;103.5;99.08142;1;0.6102305188334567;1;0.6102305188334567
1203.65796;104.0;99.08065;1;0.610742044775122;1;0.610742044775122
1208.65796;104.5;99.07949;1;0.611512655284654;1;0.611512655284654
1213.67603;105.0;99.07806;1;0.6124626320334837;1;0.6124626320334837
1218.66895;105.5;99.0769;1;0.6132332425430159;1;0.6132332425430159
1223.68005;106.0;99.07532;1;0.6142828672025455;1;0.6142828672025455
1228.68103;106.5;99.07394;1;0.6151996279811356;1;0.6151996279811356
1233.70398;107.0;99.07204;1;0.6164618348501929;1;0.6164618348501929
1238.703;107.5;99.07008;1;0.6177639008835397;1;0.6177639008835397
1243.71399;108.0;99.06818;1;0.6190261077526065;1;0.6190261077526065
1248.73596;108.5;99.06587;1;0.6205606855776209;1;0.6205606855776209
1253.74902;109.0;99.06347;1;0.6221550521490742;1;0.6221550521490742
1258.75806;109.5;99.06035;1;0.6242277286919531;1;0.6242277286919531
1263.76294;110.0;99.05719;1;0.6263269780110217;1;0.6263269780110217
1268.76294;110.5;99.05344;1;0.6288181757789156;1;0.6288181757789156
1273.75903;111.0;99.0485;1;0.6320999136384723;1;0.6320999136384723
1278.75305;111.5;99.0421;1;0.6363515578289987;1;0.6363515578289987
1283.74402;112.0;99.03319;1;0.6422706437254978;1;0.6422706437254978
1288.73096;112.5;99.02096;1;0.6503952700458342;1;0.6503952700458342
1293.71106;113.0;99.00402;1;0.6616488407626383;1;0.6616488407626383
1298.71106;113.5;98.98088;1;0.6770211917890103;1;0.6770211917890103
1303.69995;114.0;98.95;1;0.6975353750082997;1;0.6975353750082997
1308.69897;114.5;98.90876;1;0.7249319072610079;1;0.7249319072610079
1313.672;115.0;98.84977;1;0.7641201089483752;1;0.7641201089483752
1318.66296;115.5;98.78423;1;0.8076596027369972;1;0.8076596027369972
1323.63;116.0;98.7061;1;0.8595628778316541;1;0.8595628778316541
1328.60498;116.5;98.6189;1;0.9174915299275882;1;0.9174915299275882
1329.95353;117.0;98.4947;2;1.0;1;1.0
