##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
912.15302;35.0;99.19501;1;0.6553905524888866;1;0.6553905524888866
922.177;35.5;99.18961;1;0.6597870157784136;1;0.6597870157784136
932.21698;36.0;99.18378;1;0.6645335678113733;1;0.6645335678113733
942.284;36.5;99.17757;1;0.6695895005943311;1;0.6695895005943311
952.354;37.0;99.17072;1;0.6751664956930887;1;0.6751664956930887
962.37299;37.5;99.16321;1;0.6812808363050082;1;0.6812808363050082
972.34198;38.0;99.15535;1;0.6876801328708884;1;0.6876801328708884
982.245;38.5;99.14736;1;0.694185270219652;1;0.694185270219652
992.16901;39.0;99.13962;1;0.7004868676013241;1;0.7004868676013241
1002.13702;39.5;99.13219;1;0.7065360754237715;1;0.7065360754237715
1012.159;40.0;99.12527;1;0.7121700617133142;1;0.7121700617133142
1022.20203;40.5;99.11959;1;0.7167944897660051;1;0.7167944897660051
1032.27405;41.0;99.11494;1;0.7205803331542112;1;0.7205803331542112
1042.34302;41.5;99.11115;1;0.7236659990555752;1;0.7236659990555752
1052.40796;42.0;99.10844;1;0.7258723722990198;1;0.7258723722990198
1062.43604;42.5;99.10633;1;0.7275902496214123;1;0.7275902496214123
1072.47705;43.0;99.10512;1;0.728575383062215;1;0.728575383062215
1082.50098;43.5;99.10438;1;0.7291778613648491;1;0.7291778613648491
1092.54199;44.0;99.10391;1;0.7295605165030178;1;0.7295605165030178
1102.56799;44.5;99.10391;1;0.7295605165030178;1;0.7295605165030178
1112.60706;45.0;99.10383;1;0.7296256492924899;1;0.7296256492924899
1122.64099;45.5;99.10344;1;0.729943171641175;1;0.729943171641175
1132.66296;46.0;99.10282;1;0.7304479507596124;1;0.7304479507596124
1142.69702;46.5;99.10196;1;0.7311481282464546;1;0.7311481282464546
1152.71204;47.0;99.10098;1;0.7319460049175164;1;0.7319460049175164
1162.73096;47.5;99.09973;1;0.7329637047530668;1;0.7329637047530668
1172.74902;48.0;99.09817;1;0.7342337941478185;1;0.7342337941478185
1182.77295;48.5;99.09655;1;0.7355527331346801;1;0.7355527331346801
1192.80505;49.0;99.09456;1;0.7371729112728529;1;0.7371729112728529
1202.83801;49.5;99.09241;1;0.7389233549899815;1;0.7389233549899815
1212.88696;50.0;99.0903;1;0.740641232312374;1;0.740641232312374
1222.93896;50.5;99.0876;1;0.7428394639571433;1;0.7428394639571433
1232.95801;51.0;99.08454;1;0.745330793154537;1;0.745330793154537
1242.99597;51.5;99.08111;1;0.748123361503265;1;0.748123361503265
1253.00806;52.0;99.07696;1;0.7515021249572532;1;0.7515021249572532
1263.01404;52.5;99.07179;1;0.7557113314770509;1;0.7557113314770509
1272.98303;53.0;99.06472;1;0.7614674417468625;1;0.7614674417468625
1282.95398;53.5;99.05482;1;0.7695276244443269;1;0.7695276244443269
1292.90698;54.0;99.03765;1;0.7835067493853061;1;0.7835067493853061
1302.82605;54.5;99.00784;1;0.807776855063255;1;0.807776855063255
1312.69702;55.0;98.95168;1;0.8535000732743873;1;0.8535000732743873
1322.53101;55.5;98.87313;1;0.9174523309396962;1;0.9174523309396962
1331.61499;56.0;98.77174;2;1.0;1;1.0
