##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
439.05301;27.5;99.83036;1;0.11269514382515147;1.8839372135767674;0.05803139321161632
444.005;28.0;99.82345;1;0.11728559091211409;1.8790576458298303;0.06047117708508487
448.95599;28.5;99.81573;1;0.12241413671693169;1.8735910581373603;0.06320447093131987
453.87299;29.0;99.80679;1;0.1283531521955708;1.8672405820401712;0.06637970897991441
458.79001;29.5;99.79695;1;0.13489005513851318;1.860225733465148;0.06988713326742602
463.69299;30.0;99.78552;1;0.14248322593502552;1.8520440319441376;0.07397798402793121
468.582;30.5;99.77295;1;0.15083372085298924;1.8430043723735554;0.0784978138132223
473.46799;31.0;99.75868;1;0.16031355875905196;1.8326881253949872;0.08365593730250642
478.34299;31.5;99.7429;1;0.17079651896631448;1.8212122128227513;0.08939389358862437
483.23001;32.0;99.72542;1;0.18240882216169488;1.8084149721104448;0.09579251394477761
488.13101;32.5;99.70632;1;0.19509732279279465;1.794327369469914;0.102836315265043
493.01501;33.0;99.68576;1;0.20875572975486412;1.7790382460702028;0.11048087696489861
497.94199;33.5;99.66365;1;0.2234438317943232;1.762448487991268;0.11877575600436596
502.84799;34.0;99.64031;1;0.23894904670165362;1.7447646870547862;0.12761765647260692
507.77499;34.5;99.61593;1;0.2551451537899374;1.7260994713052462;0.1369502643473769
512.729;35.0;99.59062;1;0.2719590779246644;1.7065062813542007;0.14674685932289966
517.69;35.5;99.56476;1;0.289138377732008;1.6862522020955133;0.15687389895224335
522.672;36.0;99.53841;1;0.30664319404769774;1.665360989037875;0.16731950548106245
527.67297;36.5;99.51187;1;0.3242742310502866;1.6440508130221685;0.17797459348891576
532.66901;37.0;99.48636;1;0.3412210190659625;1.623304014575258;0.18834799271237102
537.68402;37.5;99.4619;1;0.35747027170663526;1.603159041758945;0.19842047912052752
542.73199;38.0;99.4393;1;0.37248389025443107;1.5843182884074385;0.20784085579628075
547.771;38.5;99.41851;1;0.3862950906795989;1.5667864044858202;0.2166067977570899
552.85101;39.0;99.40014;1;0.39849863814522324;1.5511303773116905;0.22443481134415477
557.92798;39.5;99.38359;1;0.4094931242941604;1.536888903864999;0.23155554806750045
563.0;40.0;99.36924;1;0.4190261077526027;1.5244328679838903;0.23778356600805484
568.073;40.5;99.35673;1;0.42733674350627704;1.5134903455175694;0.24325482724121528
573.15601;41.0;99.34632;1;0.4342523085099262;1.5043240229286692;0.2478379885356654
578.224;41.5;99.3374;1;0.44017803760047514;1.4964250230459593;0.25178748847702037
583.271;42.0;99.32961;1;0.445353085763632;1.4894924158737675;0.25525379206311627
588.297;42.5;99.32301;1;0.44973759383511663;1.483593483626675;0.25820325818666245
593.32098;43.0;99.31746;1;0.45342456653158875;1.4786148023990713;0.26069259880046436
598.32001;43.5;99.31252;1;0.4567063043911454;1.4741691837897772;0.2629154081051114
603.32599;44.0;99.308;1;0.4597090281007046;1.470089754945997;0.2649551225270015
608.28699;44.5;99.30403;1;0.46234637613764706;1.4664973561003825;0.2667513219498088
613.26703;45.0;99.30049;1;0.4646980668305329;1.4632866201390171;0.26835668993049144
618.22302;45.5;99.2972;1;0.46688367767222066;1.4602963018891464;0.2698518490554268
623.20203;46.0;99.29396;1;0.46903607254367835;1.4573454325674768;0.2713272837162616
628.16998;46.5;99.29115;1;0.4709028100710793;1.454781344297377;0.27260932785131153
633.138;47.0;99.28848;1;0.47267654288181127;1.4523408100279889;0.27382959498600556
638.117;47.5;99.28582;1;0.47444363249850285;1.4499053313944288;0.2750473343027856
643.08099;48.0;99.28343;1;0.47603135587590634;1.4477135685267215;0.27614321573663925
648.07202;48.5;99.281;1;0.47764565202949016;1.4454817162046842;0.2772591418976579
653.04602;49.0;99.27868;1;0.47918687304856383;1.4433476739184308;0.2783261630407846
658.02399;49.5;99.27629;1;0.4807745964259579;1.4411459378897644;0.2794270310551178
663.02002;50.0;99.27405;1;0.48226267189264255;1.4390793280529846;0.2804603359735077
668.04901;50.5;99.27189;1;0.48369760180694765;1.4370837111220103;0.28145814443899486
673.11298;51.0;99.2695;1;0.48528532518435114;1.434872363404702;0.282563818297649
678.16803;51.5;99.2673;1;0.4867468278748366;1.4328337965377052;0.2835831017311474
683.22601;52.0;99.26467;1;0.4884939879093882;1.4303929699080764;0.2848035150459618
688.23901;52.5;99.26244;1;0.48997542018202306;1.4283201039234545;0.28583994803827273
693.263;53.0;99.26012;1;0.49151664120108735;1.426160382003248;0.286919808998376
698.258;53.5;99.25777;1;0.493077791802301;1.42396939320717;0.288015303396415
703.23901;54.0;99.25549;1;0.4945924400451755;1.421840441054937;0.2890797794725315
708.21399;54.5;99.25318;1;0.4961270178701899;1.4196802205141974;0.2901598897429013
713.16901;55.0;99.25087;1;0.4976615956952044;1.4175167079153537;0.29124164604232317
718.13098;55.5;99.24855;1;0.4992028167142781;1.41534050077813;0.29232974961093505
723.08698;56.0;99.24632;1;0.500684248986913;1.4132455568839932;0.2933772215580034
728.04498;56.5;99.24396;1;0.502252042782167;1.4110250985972335;0.29448745070138327
733.01001;57.0;99.24184;1;0.5036603999202823;1.409027466133599;0.29548626693320046
737.97699;57.5;99.23948;1;0.5052281937155364;1.406800350134252;0.29659982493287396
742.96198;58.0;99.23729;1;0.5066830532119815;1.4047305033891997;0.29763474830540015
747.94202;58.5;99.23524;1;0.5080449079917576;1.4027902081326948;0.2986048959336526
752.91699;59.0;99.2332;1;0.5094001195774933;1.4008567099064868;0.2995716450467566
757.896;59.5;99.23108;1;0.5108084767155993;1.3988445564599388;0.3005777217700306
762.88098;60.0;99.2291;1;0.5121238291370456;1.3969626635854724;0.3015186682072638
767.86102;60.5;99.22726;1;0.5133461768418229;1.3952115583784088;0.3023942208107956
772.84003;61.0;99.22532;1;0.5146349564870796;1.3933629010604818;0.3033185494697591
777.82898;61.5;99.22355;1;0.5158108018335177;1.391674097145567;0.3041629514272165
782.815;62.0;99.22088;1;0.5175845346442591;1.3891226948772248;0.3054386525613876
787.79303;62.5;99.2193;1;0.5186341593037888;1.387610666860429;0.30619466656978545
792.77802;63.0;99.21746;1;0.5198565070085661;1.385847744871613;0.30707612756419345
797.75702;63.5;99.21602;1;0.5208131269514361;1.3844665009288797;0.30776674953556016
802.75;64.0;99.21429;1;0.5219623995216846;1.3828052653621412;0.3085973673189294
807.74298;64.5;99.21286;1;0.5229123762705048;1.3814305972136207;0.30928470139318964
812.75897;65.0;99.21139;1;0.5238889257955243;1.3800160494783758;0.3099919752608121
817.76599;65.5;99.20989;1;0.5248854049026743;1.3785711372248088;0.3107144313875956
822.77502;66.0;99.20835;1;0.5259084567860236;1.3770861167174353;0.31145694164128235
827.80603;66.5;99.20719;1;0.5266790672955557;1.3759664715456468;0.3120167642271766
832.82202;67.0;99.20564;1;0.5277087623729454;1.3744689703693636;0.3127655148153182
837.84003;67.5;99.20422;1;0.5286520959277158;1.3730956326087185;0.31345218369564076
842.854;68.0;99.2028;1;0.5295954294824957;1.3717209198922415;0.31413954005387923
847.875;68.5;99.2014;1;0.5305254766491666;1.3703642192509748;0.3148178903745126
852.86798;69.0;99.19974;1;0.5316282468610852;1.368753817366607;0.3156230913166965
857.88098;69.5;99.19828;1;0.5325981531920548;1.367335872136682;0.316332063931659
862.87097;70.0;99.19693;1;0.5334949843884956;1.3660234487174872;0.3169882756412564
867.87799;70.5;99.19511;1;0.5347040457051734;1.3642521090983537;0.31787394545082315
872.87598;71.0;99.19346;1;0.5358001727230421;1.3626442342401157;0.31867788287994214
877.86798;71.5;99.19199;1;0.5367767222480522;1.3612101641582726;0.3193949179208637
882.87097;72.0;99.19025;1;0.5379326380123504;1.3595107384462244;0.3202446307768878
887.88202;72.5;99.18813;1;0.5393409951504657;1.3574372985144239;0.3212813507427881
892.888;73.0;99.18574;1;0.5409287185278692;1.3550959840131338;0.3224520079934331
897.89899;73.5;99.1835;1;0.5424167939945539;1.3528979355523403;0.32355103222382986
902.92102;74.0;99.18076;1;0.5442370291636156;1.3502043857674058;0.3248978071162971
907.95099;74.5;99.17826;1;0.5458978276755481;1.3477420707605026;0.3261289646197487
912.96802;75.0;99.17559;1;0.5476715604862801;1.3451073407185314;0.3274463296407343
917.99597;75.5;99.17251;1;0.5497176642529691;1.3420616017858955;0.32896919910705225
923.03101;76.0;99.16938;1;0.5517969839898978;1.3389593212791824;0.3305203393604088
928.04901;76.5;99.16602;1;0.5540290971899248;1.3356210582497945;0.33218947087510275
933.08099;77.0;99.16248;1;0.5563807878828106;1.332094909707547;0.3339525451462265
938.099;77.5;99.15885;1;0.5587922673221257;1.3284693939686745;0.33576530301566276
943.12402;78.0;99.15514;1;0.5612568923138205;1.3247537245634444;0.3376231377182778
948.146;78.5;99.15125;1;0.563841094798374;1.3208465546029577;0.3395767226985211
953.14697;79.0;99.14708;1;0.5666113067162655;1.3166452723246829;0.34167736383765857
958.138;79.5;99.14303;1;0.5693018003055875;1.3125520175511711;0.34372399122441444
963.112;80.0;99.13898;1;0.5719922938949001;1.3084459577760175;0.34577702111199127
968.07501;80.5;99.13485;1;0.5747359330366019;1.3042454783719177;0.34787726081404113
973.04498;81.0;99.13068;1;0.5775061449544933;1.2999905461894816;0.3500047269052592
978.03699;81.5;99.12667;1;0.5801700657676161;1.29588569593523;0.35205715203238497
983.039;82.0;99.12254;1;0.5829137049093178;1.2916443707006695;0.35417781464966525
988.06;82.5;99.11865;1;0.5854979073938713;1.2876367385347913;0.35618163073260434
993.07898;83.0;99.1151;1;0.5878562412808069;1.2839684711381243;0.35801576443093786
998.11798;83.5;99.11185;1;0.5900152793463049;1.2806009849343316;0.3596995075328342
1003.15601;84.0;99.1087;1;0.5921078854713332;1.2773286413897824;0.3613356793051088
1008.18903;84.5;99.10603;1;0.5938816182820652;1.2745483619195228;0.3627258190402386
1013.20898;85.0;99.10353;1;0.5955424167939882;1.2719395948015955;0.36403020259920227
1018.22302;85.5;99.1014;1;0.5969574171261534;1.269712696437815;0.36514365178109254
1023.24298;86.0;99.09944;1;0.5982594831595001;1.2676600756362093;0.36616996218189535
1028.26501;86.5;99.09785;1;0.5993157510130889;1.265992494427848;0.367003752786076
1033.27698;87.0;99.09658;1;0.6001594366571406;1.2646589474524101;0.36767052627379493
1038.29199;87.5;99.09538;1;0.6009566199428625;1.263397609713011;0.36830119514349446
1043.30603;88.0;99.09442;1;0.6015943665714457;1.262387632113931;0.36880618394303455
1048.323;88.5;99.09354;1;0.6021789676476399;1.2614611089563723;0.36926944552181384
1053.34094;89.0;99.09283;1;0.6026506344250251;1.2607130769131807;0.36964346154340966
1058.34094;89.5;99.09233;1;0.6029827941274116;1.2601860273349936;0.3699069863325032
1063.36804;90.0;99.09195;1;0.6032352355012287;1.2597853221859212;0.3701073389070394
1068.38098;90.5;99.09164;1;0.6034411745167066;1.2594583367198668;0.3702708316400666
1073.41394;91.0;99.09156;1;0.6034943200690862;1.2593739395920718;0.3703130302039641
1078.41797;91.5;99.09164;1;0.6034411745167066;1.2594583367198668;0.3702708316400666
1083.43298;92.0;99.09168;1;0.6034146017405169;1.2595005331630205;0.37024973341848977
1088.44995;92.5;99.09164;1;0.6034411745167066;1.2594583367198668;0.3702708316400666
1093.45898;93.0;99.09156;1;0.6034943200690862;1.2593739395920718;0.3703130302039641
1098.47205;93.5;99.09152;1;0.603520892845276;1.259331738907146;0.37033413054642705
1103.48706;94.0;99.09148;1;0.6035474656214658;1.2592895368080117;0.37035523159599415
1108.49402;94.5;99.09145;1;0.6035673952036152;1.25925788430549;0.370371057847255
1113.50903;95.0;99.09129;1;0.6036736863083744;1.2590890575199605;0.37045547124001976
1118.50903;95.5;99.09106;1;0.6038264797714727;1.258846329348467;0.37057683532576646
1123.52405;96.0;99.09068;1;0.6040789211452804;1.258445197622399;0.37077740118880054
1128.52295;96.5;99.09014;1;0.6044376536238567;1.2578749482776788;0.3710625258611606
1133.521;97.0;99.09002;1;0.6045173719524355;1.257748191090036;0.37112590445498195
1138.52795;97.5;99.0896;1;0.604796386102433;1.257304440296887;0.37134777985155654
1143.54602;98.0;99.0891;1;0.6051285458048195;1.2567759612519338;0.3716120193740331
1148.56201;98.5;99.08879;1;0.6053344848202974;1.2564481926123379;0.37177590369383107
1153.56799;99.0;99.08828;1;0.6056732877167337;1.255908774208169;0.37204561289591553
1158.573;99.5;99.08786;1;0.6059523018667312;1.2554643732631663;0.37226781336841686
1163.59399;100.0;99.08724;1;0.6063641798976965;1.2548080651674238;0.3725959674162881
1168.60999;100.5;99.08666;1;0.6067494851524625;1.254193788610895;0.37290310569455254
1173.62;101.0;99.08585;1;0.607287583870327;1.2533354158080319;0.37333229209598406
1178.63098;101.5;99.08504;1;0.6078256825881819;1.2524764547277016;0.3737617726361492
1183.64197;102.0;99.08416;1;0.6084102836643855;1.2515425942981158;0.3742287028509421
1188.65601;102.5;99.08338;1;0.6089284528001006;1.2507142714463595;0.37464286427682025
1193.65906;103.0;99.08245;1;0.6095462698465438;1.2497259382015822;0.3751370308992089
1198.65503;103.5;99.08142;1;0.6102305188334567;1.2486304195662434;0.3756847902168783
1203.65796;104.0;99.08065;1;0.610742044775122;1.2478108113410111;0.37609459432949444
1208.65796;104.5;99.07949;1;0.611512655284654;1.2465750594574656;0.3767124702712672
1213.67603;105.0;99.07806;1;0.6124626320334837;1.2450499876977088;0.3774750061511456
1218.66895;105.5;99.0769;1;0.6132332425430159;1.24381149288304;0.37809425355848003
1223.68005;106.0;99.07532;1;0.6142828672025455;1.2421225910472034;0.3789387044763983
1228.68103;106.5;99.07394;1;0.6151996279811356;1.24064559326;0.37967720337
1233.70398;107.0;99.07204;1;0.6164618348501929;1.238609163779773;0.38069541811011354
1238.703;107.5;99.07008;1;0.6177639008835397;1.2365049116222067;0.38174754418889667
1243.71399;108.0;99.06818;1;0.6190261077526065;1.2344616514860127;0.38276917425699364
1248.73596;108.5;99.06587;1;0.6205606855776209;1.2319729127255665;0.38401354363721674
1253.74902;109.0;99.06347;1;0.6221550521490742;1.229381873708777;0.38530906314561153
1258.75806;109.5;99.06035;1;0.6242277286919531;1.2260053365431114;0.3869973317284443
1263.76294;110.0;99.05719;1;0.6263269780110217;1.22257600498125;0.388711997509375
1268.76294;110.5;99.05344;1;0.6288181757789156;1.2184938641143572;0.3907530679428214
1273.75903;111.0;99.0485;1;0.6320999136384723;1.2130953571117609;0.39345232144411957
1278.75305;111.5;99.0421;1;0.6363515578289987;1.2060654081284337;0.39696729593578317
1283.74402;112.0;99.03319;1;0.6422706437254978;1.1962096075094903;0.4018951962452548
1288.73096;112.5;99.02096;1;0.6503952700458342;1.1825476395548145;0.40872618022259277
1293.71106;113.0;99.00402;1;0.6616488407626383;1.1633592037498335;0.41832039812508326
1298.71106;113.5;98.98088;1;0.6770211917890103;1.1366244906933682;0.4316877546533159
1303.69995;114.0;98.95;1;0.6975353750082997;1.099935679922604;0.45003216003869795
1308.69897;114.5;98.90876;1;0.7249319072610079;1.0489386878917035;0.47553065605414824
1313.672;115.0;98.84977;1;0.7641201089483752;0.9713493522963296;0.5143253238518353
1318.66296;115.5;98.78423;1;0.8076596027369972;0.8771325949091227;0.5614337025454387
1323.63;116.0;98.7061;1;0.8595628778316541;0.7494988249980007;0.6252505875009997
1328.60498;116.5;98.6189;1;0.9174915299275882;0.5744857529039752;0.7127571235480124
1329.95353;117.0;98.4947;2;1.0;0.0;1.0
