##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
1032.23999;41.0;98.76001;1;0.687885898780105;1.117343458780504;0.441328270609748
1042.30505;41.5;98.75306;1;0.6917414193863309;1.1104207862133508;0.4447896068933246
1052.34204;42.0;98.74703;1;0.6950865689195133;1.1043793389600998;0.4478103305199501
1062.40906;42.5;98.7417;1;0.6980433926362356;1.099011569299913;0.4504942153500435
1072.453;43.0;98.73643;1;0.7009669312829733;1.0936783233053982;0.4531608383473009
1082.49402;43.5;98.7324;1;0.7032025784834216;1.0895823447846031;0.45520882760769843
1092.53503;44.0;98.72829;1;0.7054826057771775;1.085389136158682;0.457305431920659
1102.58203;44.5;98.72468;1;0.7074852574877497;1.0816926412105248;0.4591536793947376
1112.62805;45.0;98.72123;1;0.7093991490117072;1.0781481363677123;0.46092593181614383
1122.65198;45.5;98.71784;1;0.7112797554656879;1.0746538876016074;0.4626730561991963
1132.66199;46.0;98.7145;1;0.7131326243613416;1.071200029198391;0.4643999854008045
1142.69202;46.5;98.7114;1;0.714852352977073;1.0679843576062846;0.4660078211968577
1152.70801;47.0;98.70851;1;0.7164555838478623;1.0649777765796573;0.46751111171017135
1162.71204;47.5;98.70655;1;0.7175428961339425;1.06293387163277;0.46853306418361496
1172.71997;48.0;98.70548;1;0.7181364798819515;1.061816406198451;0.4690917969007745
1182.72705;48.5;98.70544;1;0.7181586699286053;1.061774608985155;0.4691126955074225
1192.74902;49.0;98.70655;1;0.7175428961339425;1.06293387163277;0.46853306418361496
1202.76794;49.5;98.70866;1;0.7163723711729127;1.0651340363110875;0.46743298184445625
1212.80298;50.0;98.71071;1;0.7152351312818597;1.0672672930773066;0.4663663534613467
1222.83606;50.5;98.71228;1;0.7143641719506671;1.0688981767209313;0.4655509116395343
1232.83606;51.0;98.71305;1;0.7139370135525729;1.069697128064626;0.46515143596768704
1242.849;51.5;98.71297;1;0.7139813936458804;1.0696141479133858;0.4651929260433071
1252.85999;52.0;98.71105;1;0.715046515885299;1.0676206894111804;0.4661896552944098
1262.85901;52.5;98.70728;1;0.7171379277824942;1.063695580920605;0.4681522095396975
1272.84998;53.0;98.70141;1;0.7203943171290537;1.0575550725535694;0.4712224637232153
1282.81702;53.5;98.69093;1;0.7262081093525524;1.0465025382624689;0.47674873086876557
1292.77197;54.0;98.67142;1;0.7370313046083187;1.0256094683488084;0.4871952658255958
1302.68201;54.5;98.63715;1;0.7560426270796199;0.9878408230486936;0.5060795884756533
1312.55396;55.0;98.57267;1;0.7918129822867934;0.9125503114090896;0.5437248442954552
1322.38306;55.5;98.48512;1;0.8403814469019943;0.7990458137003301;0.6004770931498349
1331.46204;56.0;98.37428;2;0.9018700661818141;0.6265139545714394;0.6867430227142803
1330.95898;56.5;98.20339;2;0.9966714930018139;0.11538642897994718;0.9423067855100264
1320.87598;57.0;98.08883;2;1.0602237866205098;;
1303.22998;57.5;98.02054;2;1.098107743771532;;
1279.60095;58.0;97.98529;2;1.1176627223858695;;
1252.41199;58.5;97.97035;2;1.1259507048113582;;
1224.43396;59.0;97.96586;2;1.1284415375483283;;
1197.745;59.5;97.96835;2;1.127060207144084;;
1173.35095;60.0;97.97461;2;1.123587464842645;;
1151.45203;60.5;97.98126;2;1.1198983695863178;;
1131.61304;61.0;97.98836;2;1.1159596363051345;;
1113.15198;61.5;97.99562;2;1.111932142837328;;
1095.25598;62.0;98.00261;2;1.1080544321844406;;
1077.328;62.5;98.00975;2;1.1040935088566033;;
1058.94604;63.0;98.01624;2;1.100493173786899;;
1039.92603;63.5;98.02308;2;1.096698675808969;;
1020.26898;64.0;98.0288;2;1.0935254991373589;;
1000.12402;64.5;98.03426;2;1.09049655776901;;
979.75598;65.0;98.03963;2;1.0875175440056342;;
959.32098;65.5;98.04543;2;1.0842999872407246;;
938.97998;66.0;98.05157;2;1.0808938150792464;;
918.823;66.5;98.0581;2;1.0772712899628885;;
898.91998;67.0;98.06467;2;1.073626574799869;;
879.31;67.5;98.07139;2;1.0698986469619078;;
859.92603;68.0;98.07807;2;1.0661929091705926;;
840.72198;68.5;98.08457;2;1.062587026589223;;
821.66101;69.0;98.09121;2;1.0589034788445613;;
802.73798;69.5;98.09739;2;1.0554751166364296;;
783.90302;70.0;98.10369;2;1.0519801842883365;;
765.12201;70.5;98.10995;2;1.0485074419868972;;
746.42102;71.0;98.11591;2;1.0452011250353648;;
728.01001;71.5;98.12197;2;1.0418393329671942;;
710.00403;72.0;98.12754;2;1.0387493689705496;;
692.53699;72.5;98.1331;2;1.0356649524855623;;
675.71503;73.0;98.13852;2;1.0326582011638672;;
659.49402;73.5;98.14347;2;1.0299121828903672;;
643.76099;74.0;98.14859;2;1.027071856918579;;
628.474;74.5;98.15354;2;1.0243258386450713;;
613.61102;75.0;98.15819;2;1.0217462457214783;;
599.13898;75.5;98.16272;2;1.0192332229378542;;
585.02502;76.0;98.16678;2;1.0169809332024098;;
571.302;76.5;98.1709;2;1.0146953583969884;;
557.97601;77.0;98.17466;2;1.0126094940114587;;
545.02399;77.5;98.17824;2;1.0106234848358748;;
532.44897;78.0;98.18157;2;1.0087761634518864;;
520.19098;78.5;98.18464;2;1.0070730773711434;;
508.24399;79.0;98.18737;2;1.005558606686969;;
496.58701;79.5;98.18976;2;1.0042327513993552;;
485.207;80.0;98.1921;2;1.0029346336700686;;
474.11801;80.5;98.19405;2;1.0018528688956536;;
463.285;81.0;98.19586;2;1.0008487692845387;;
452.71399;81.5;98.19739;2;1.0;0.0;1.0
