##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
595.55798;19.0;99.19996;1;0.20611937837503508;1.7819995753366105;0.10900021233169477
605.505;19.5;99.17572;1;0.21236448328455473;1.7749766383988779;0.11251168080056106
615.367;20.0;99.15364;1;0.21805309369718576;1.7685552366865043;0.11572238165674786
625.17603;20.5;99.13299;1;0.22337328414196636;1.7625285425865123;0.11873572870674387
634.90802;21.0;99.11255;1;0.2286393709551099;1.7565427737973136;0.1217286131013432
644.61102;21.5;99.09268;1;0.23375860505379423;1.7507043096379307;0.12464784518103467
654.31097;22.0;99.07259;1;0.23893451914753167;1.7447813397127656;0.1276093301436172
664.09497;22.5;99.05159;1;0.24434488231171836;1.738568511952614;0.13071574402369301
673.99298;23.0;99.02971;1;0.24998196545612097;1.7320716319412186;0.1339641840293907
683.909;23.5;99.00677;1;0.2558921431221396;1.7252337312698942;0.1373831343650529
693.83698;24.0;98.98266;1;0.2621037553073099;1.7180177469312592;0.1409911265343704
703.74799;24.5;98.95776;1;0.26851890020198876;1.7105333668748017;0.14473331656259913
713.63098;25.0;98.93169;1;0.275235479615812;1.7026620573492415;0.14866897132537926
723.52301;25.5;98.90492;1;0.2821324044684438;1.6945413486032805;0.15272932569835973
733.39301;26.0;98.87778;1;0.2891246547673027;1.6862684783066986;0.15686576084665071
743.22302;26.5;98.84991;1;0.29630497959520347;1.6777306344044582;0.16113468279777088
753.08197;27.0;98.822;1;0.30349560987674623;1.6691367710565288;0.1654316144717356
762.909;27.5;98.79367;1;0.31079444742157414;1.660368094825272;0.16981595258736404
772.74799;28.0;98.76568;1;0.31800568861041195;1.651658937419694;0.17417053129015303
782.58698;28.5;98.73777;1;0.32519631889195844;1.6429287033928668;0.1785356483035666
792.45697;29.0;98.70974;1;0.3324178655344419;1.6341139916977128;0.18294300415114362
802.32098;29.5;98.68186;1;0.33960076672575135;1.6252990288242328;0.1873504855878836
812.21503;30.0;98.65465;1;0.34661105156848926;1.6166495581065312;0.1916752209467344
822.12402;30.5;98.62787;1;0.3535105527845334;1.608091349663279;0.19595432516836053
832.05603;31.0;98.60147;1;0.36031215219093804;1.5996097621720893;0.20019511891395536
842.026;31.5;98.57622;1;0.3668174698050194;1.591455346775373;0.20427232661231354
852.03003;32.0;98.55067;1;0.3734000783214488;1.58316129522996;0.20841935238501996
862.05402;32.5;98.52524;1;0.3799517704769375;1.5748628251667667;0.21256858741661666
872.06403;33.0;98.4997;1;0.3865318026299509;1.5664842129687093;0.21675789351564534
882.04999;33.5;98.47362;1;0.39325095840719015;1.5578819487917688;0.2210590256041156
892.00897;34.0;98.4475;1;0.3999804196380714;1.5492186164152928;0.2253906917923536
901.96899;34.5;98.41971;1;0.4071401335586808;1.53994787761316;0.23002606119341995
911.97498;35.0;98.39034;1;0.41470691289830736;1.5300890001587393;0.23495549992063036
922.00403;35.5;98.36026;1;0.42245661404015117;1.5199255060164611;0.24003724699176943
932.03601;36.0;98.32732;1;0.43094315511768844;1.508717130389009;0.2456414348054955
942.09998;36.5;98.29276;1;0.4398470670678923;1.4968673059855477;0.25156634700722613
952.14398;37.0;98.25559;1;0.4494234098685032;1.484016967735203;0.25799151613239846
962.14899;37.5;98.21572;1;0.45969537079022127;1.470108335068921;0.2649458324655395
972.14203;38.0;98.17409;1;0.47042077167236757;1.4554438887537127;0.27227805562314367
982.12097;38.5;98.12908;1;0.4820169833876085;1.4394207398983683;0.28028963005081586
992.125;39.0;98.08109;1;0.4943809513994801;1.4221378957056448;0.2889310521471776
1002.15503;39.5;98.02881;1;0.5078501793148955;1.403067811169659;0.29846609441517047
1012.20599;40.0;97.97445;1;0.521855290819901;1.382960171776612;0.308519914111694
1022.258;40.5;97.91381;1;0.537478358547344;1.360178872726166;0.31991056363691694
1032.31604;41.0;97.84811;1;0.5544050661610113;1.335057952058994;0.332471023970503
1042.35498;41.5;97.7796;1;0.5720557318933177;1.3083489872456542;0.3458255063771729
1052.39502;42.0;97.7097;1;0.5900645121398252;1.2805240924874077;0.35973795375629614
1062.43298;42.5;97.63898;1;0.6082845541860746;1.2517434973890225;0.37412825130548877
1072.46997;43.0;97.56879;1;0.6263680489715143;1.2225088155567398;0.3887455922216301
1082.52405;43.5;97.49991;1;0.6441140401500478;1.193123564179255;0.4034382179103725
1092.56799;44.0;97.42902;1;0.6623778803742959;1.1621051925289794;0.4189474037355103
1102.61804;44.5;97.35536;1;0.6813553732635302;1.1289723233746163;0.43551383831269186
1112.66895;45.0;97.27779;1;0.7013402242466727;1.092995472549319;0.4535022637253405
1122.68201;45.5;97.19462;1;0.7227678387402616;1.0530568099770086;0.4734715950114957
1132.72095;46.0;97.10517;1;0.7458134094562844;1.008338416492629;0.4958307917536855
1142.74304;46.5;97.01139;1;0.7699745455294932;0.9592193794341456;0.5203903102829273
1152.77405;47.0;96.91485;1;0.794846757904283;0.9058769057564432;0.5470615471217783
1162.81299;47.5;96.82168;1;0.8188507358093906;0.851232668993876;0.5743836655030621
1172.88599;48.0;96.73741;1;0.8405617502782485;0.7985943894662708;0.6007028052668646
1182.99902;48.5;96.67211;1;0.8573854033554553;0.7552869564464745;0.6223565217767628
1193.104;49.0;96.62882;1;0.8685384805639137;0.7251524513813252;0.6374237743093374
1203.18103;49.5;96.6032;1;0.8751391236242222;0.7067131706025516;0.6466434146987242
1213.18103;50.0;96.59025;1;0.8784755142421381;0.6972072453951175;0.6513963773024413
1223.12195;50.5;96.58308;1;0.8803227668081965;0.6918879481297632;0.6540560259351185
1233.01794;51.0;96.57744;1;0.8817758357722923;0.6876748191629751;0.6561625904185124
1242.94104;51.5;96.5732;1;0.8828682138587746;0.6844904269344472;0.6577547865327764
1252.90698;52.0;96.56978;1;0.8837493301455149;0.681911049491017;0.6590444752544915
1262.90002;52.5;96.56614;1;0.8846871264273047;0.6791549854714909;0.6604225072642546
1272.87903;53.0;96.55749;1;0.886915680778268;0.6725602403405423;0.6637198798297288
1282.828;53.5;96.53921;1;0.8916252730945229;0.6584063392935311;0.6707968303532345
1292.73096;54.0;96.50611;1;0.9001530359866429;0.6319714044586421;0.6840142977706789
1302.61694;54.5;96.44478;1;0.9159538727894821;0.5798142020010129;0.7100928989994936
1312.51294;55.0;96.36055;1;0.9376545818046906;0.49938128997914755;0.7503093550104263
1322.40698;55.5;96.24984;1;0.9661775011335989;0.3678178835587041;0.816091058220648
1331.49304;56.0;96.11856;2;1.0;0.0;1.0
