##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
546.20398;9.5;99.50263;1;0.2817401648398358;1.695004230272201;0.15249788486389948
552.98602;9.75;99.46808;1;0.30131135468887194;1.6717519496757025;0.16412402516214875
559.81201;10.0;99.4342;1;0.3205030163990124;1.6486321404133641;0.17568392979331793
566.74701;10.25;99.40118;1;0.33920752258759124;1.625782860547384;0.18710856972630796
573.763;10.5;99.37223;1;0.3556065369473469;1.6054824359707622;0.19725878201461888
580.90302;10.75;99.34504;1;0.37100858186762026;1.5861795839467607;0.20691020802661964
588.146;11.0;99.32147;1;0.38436004191803086;1.5692545466965762;0.21537272665171192
595.495;11.25;99.30065;1;0.3961537372192462;1.5541509100222588;0.2229245449888706
602.94897;11.5;99.28266;1;0.406344350978556;1.5409810498788672;0.2295094750605664
610.48999;11.75;99.26704;1;0.41519245475401845;1.5294542101625423;0.23527289491872883
618.086;12.0;99.25326;1;0.42299827229728015;1.519212595659633;0.24039370217018352
625.76202;12.25;99.24111;1;0.42988076018919463;1.5101248157828615;0.24493759210856925
633.47198;12.5;99.23002;1;0.43616280057779183;1.5017818742043842;0.24910906289780788
641.21698;12.75;99.21971;1;0.4420030022375136;1.4939839326612403;0.25300803366937985
648.94397;13.0;99.21011;1;0.4474410173619966;1.4866862246459451;0.25665688767702743
656.66803;13.25;99.20126;1;0.45245418755487354;1.4799267717628821;0.26003661411855894
664.39099;13.5;99.19259;1;0.45736539496417444;1.473274726635634;0.26336263668218296
672.16998;13.75;99.18419;1;0.46212365819809104;1.466801065996216;0.26659946700189197
679.95203;14.0;99.17552;1;0.46703486560738383;1.4600892224691149;0.26995538876544256
687.69299;14.25;99.16704;1;0.47183844563401073;1.453494484841259;0.2732527575793705
695.37701;14.5;99.15886;1;0.47647208768799204;1.4471045743995257;0.27644771280023717
702.99902;14.75;99.15057;1;0.481168040331945;1.4405998190587905;0.27970009047060473
710.55603;15.0;99.14202;1;0.4860112725521844;1.4338601430374103;0.28306992848129486
718.04901;15.25;99.13357;1;0.4907978587815419;1.4271680226496921;0.28641598867515394
725.46301;15.5;99.12509;1;0.4956014388081688;1.4204204464760863;0.28978977676195683
732.802;15.75;99.11673;1;0.5003370436457343;1.4137368303248885;0.29313158483755575
740.078;16.0;99.10776;1;0.5054181890276728;1.4065302143535021;0.29673489282324894
747.31897;16.25;99.09865;1;0.5105786387968362;1.3991731289631941;0.30041343551840294
754.50897;16.5;99.0895;1;0.5157617469623588;1.3917445930020942;0.3041277034989529
761.68201;16.75;99.08031;1;0.5209675135242325;1.384243456153241;0.30787827192337947
768.80499;17.0;99.07093;1;0.5262809074687721;1.376545084668465;0.3117274576657675
775.91998;17.25;99.06174;1;0.5314866740306459;1.368960665569839;0.3155196672150805
783.02197;17.5;99.05214;1;0.5369246891551289;1.3609927418540793;0.31950362907296037
790.14001;17.75;99.04251;1;0.5423796980768733;1.3529527736371685;0.32352361318141576
797.25702;18.0;99.03264;1;0.5479706573767245;1.3446625489293222;0.3276687255353389
804.39398;18.25;99.02255;1;0.5536862378565189;1.3361343677092976;0.3319328161453512
811.56702;18.5;99.01251;1;0.5593734953408644;1.3275940714828995;0.33620296425855023
818.77698;18.75;99.00242;1;0.565089075820659;1.3189555325018973;0.34052223374905133
826.00897;19.0;98.99178;1;0.5711162092502877;1.3097843956158775;0.3451078021920613
833.28302;19.25;98.98147;1;0.5769564109100176;1.3008360220873074;0.3495819889563463
840.58099;19.5;98.97127;1;0.5827343019797757;1.2919221308116435;0.35403893459417823
847.92902;19.75;98.96115;1;0.5884668762568316;1.2830169503840054;0.3584915248079973
855.31201;20.0;98.95148;1;0.5939445435749271;1.274449616775921;0.3627751916120395
862.70203;20.25;98.94221;1;0.5991956269295031;1.2661822508162035;0.36690887459189825
870.10303;20.5;98.93347;1;0.6041464865324164;1.258337813891935;0.3708310930540325
877.56299;20.75;98.92495;1;0.6089727249553946;1.2506434744476227;0.37467826277618865
885.01501;21.0;98.91674;1;0.6136233608066372;1.2431840397839136;0.3784079801080432
892.51599;21.25;98.90874;1;0.6181550400770424;1.2358720968173975;0.38206395159130124
900.01703;21.5;98.90078;1;0.6226640609510883;1.22855352190926;0.38572323904537
907.51898;21.75;98.89298;1;0.6270824482397298;1.221339513420032;0.389330243289984
915.01898;22.0;98.88524;1;0.6314668479338404;1.2141386281082727;0.39293068594586367
922.52802;22.25;98.87726;1;0.635987198006058;1.2066694692316402;0.3966652653841799
930.04401;22.5;98.86915;1;0.6405811878664268;1.1990309622917552;0.4004845188541224
937.56799;22.75;98.861;1;0.6451978361231467;1.1913054417349955;0.40434727913250224
945.07397;23.0;98.85253;1;0.6499957515506839;1.1832231377881623;0.4083884311059188
952.573;23.25;98.84401;1;0.6548219899736619;1.1750370377589603;0.41248148112051986
960.04999;23.5;98.83512;1;0.65985781856289;1.166434192635161;0.41678290368241955
967.51001;23.75;98.82637;1;0.6648143427648932;1.1579044126958093;0.4210477936520953
974.93903;24.0;98.81752;1;0.6698275129577702;1.1492127514820392;0.4253936242589804
982.34601;24.25;98.80882;1;0.6747557141643323;1.1406038503102953;0.42969807484485234
989.74799;24.5;98.80008;1;0.6797065737672457;1.1318894402418538;0.4340552798790731
997.15503;24.75;98.7919;1;0.6843402158212271;1.1236721660320201;0.43816391698398993
1004.573;25.0;98.78394;1;0.688849236695273;1.1156177899347555;0.44219110503262227
1012.01001;25.25;98.77647;1;0.6930806922140075;1.108005970716751;0.44599701464162445
1019.46997;25.5;98.76933;1;0.697125215962843;1.100681214588778;0.44965939270561095
1026.93103;25.75;98.76265;1;0.7009091681536284;1.0937839491350596;0.4531080254324702
1034.422;26.0;98.75638;1;0.7044608717818045;1.087270211526455;0.4563648942367725
1041.92603;26.25;98.75066;1;0.7077010224601383;1.0812936280952767;0.45935318595236163
1049.43896;26.5;98.74547;1;0.7106409493868094;1.0758420899243357;0.46207895503783214
1056.96301;26.75;98.74054;1;0.7134335967371942;1.0706379467640885;0.46468102661795574
1064.50195;27.0;98.73598;1;0.7160166539213207;1.0658017565732931;0.46709912171335344
1072.04004;27.25;98.73157;1;0.7185147421191246;1.061103685566826;0.46944815721658695
1079.59595;27.5;98.72761;1;0.720757923357976;1.0568672133092671;0.47156639334536643
1087.15796;27.75;98.72388;1;0.7228708188178024;1.0528612086731994;0.4735693956634003
1094.71594;28.0;98.7204;1;0.724842099300424;1.049109909779859;0.47544504511007046
1102.28503;28.25;98.71697;1;0.7267850567876047;1.0453993365454088;0.4773003317272956
1109.849;28.5;98.71345;1;0.7287789956665855;1.0415776578506557;0.47921117107467215
1117.40503;28.75;98.70983;1;0.7308295805364403;1.0376327278253317;0.48118363608733417
1124.95398;29.0;98.70609;1;0.7329481405953484;1.0335412123464678;0.4832293938267661
1132.48706;29.25;98.70225;1;0.7351233466451383;1.0293233765048992;0.4853383117475504
1140.0;29.5;98.69833;1;0.7373438694876386;1.0249997668533615;0.48750011657331926
1147.51794;29.75;98.69433;1;0.7396097091228413;1.020569039070182;0.489715480464909
1155.01501;30.0;98.69048;1;0.741790579771721;1.0162862199760045;0.4918568900119977
1162.51196;30.25;98.68686;1;0.7438411646415757;1.0122427285160893;0.49387863574195534
1170.01904;30.5;98.68365;1;0.7456595009488212;1.0086436418303124;0.4956781790848438
1177.53699;30.75;98.6814;1;0.7469340357436232;1.0061132426449357;0.49694337867753213
1185.04602;31.0;98.6798;1;0.7478403715977009;1.0043099688886874;0.4978450155556563
1192.54895;31.25;98.67943;1;0.748049961763959;1.0038925006912662;0.4980537496543669
1200.07202;31.5;98.67969;1;0.7479026821876726;1.0041858748505226;0.4979070625747387
1207.57996;31.75;98.68073;1;0.7473135638825188;1.0053585153913627;0.49732074230431866
1215.10303;32.0;98.68268;1;0.7462089670603544;1.0075535379117986;0.4962232310441007
1222.62903;32.25;98.6848;1;0.7450080720537037;1.0099345086614206;0.4950327456692897
1230.13501;32.5;98.68656;1;0.7440111026142133;1.0119069075478964;0.4940465462260518
1237.65906;32.75;98.68821;1;0.7430764437646945;1.013752546207023;0.49312372689648853
1245.16296;33.0;98.68944;1;0.7423796980768668;1.0151262028400867;0.49243689857995665
1252.65503;33.25;98.69044;1;0.7418132381680722;1.016241628417037;0.4918791857914815
1260.14099;33.5;98.69096;1;0.7415186790154913;1.0168211661536333;0.49158941692318336
1267.60999;33.75;98.69052;1;0.7417679213753618;1.0163308095785313;0.49183459521073436
1275.09595;34.0;98.68791;1;0.7432463817373322;1.0134172255545448;0.4932913872227276
1282.57996;34.25;98.68395;1;0.7454895629761835;1.0089805489181969;0.49550972554090156
1290.05896;34.5;98.6776;1;0.7490865833970619;1.001825167587515;0.49908741620624253
1297.53003;34.75;98.66733;1;0.7549041266604326;0.9901431681116977;0.5049284159441512
1304.98499;35.0;98.65163;1;0.7637975472285973;0.9720132772167317;0.5139933613916341
1312.41101;35.25;98.62279;1;0.7801342509983894;0.9377968841953157;0.5311015579023421
1319.81702;35.5;98.59008;1;0.7986631546152329;0.8974114895292286;0.5512942552353857
1327.19702;35.75;98.54637;1;0.8234231172288813;0.8404210439324297;0.5797894780337851
1333.62446;36.0;98.49633;2;0.8517687710652286;0.7700161788813826;0.6149919105593087
1336.99841;36.25;98.44091;2;0.883161979210921;0.6836315404926224;0.6581842297536888
1337.02116;36.5;98.37004;2;0.9233069929475735;0.5538700463192663;0.7230649768403669
1334.35773;36.75;98.30628;2;0.9594244767326597;0.40286733929342183;0.7985663303532891
1329.42761;37.0;98.25567;2;0.988093012717029;0.21823828521110603;0.890880857394447
1322.49869;37.25;98.21579;2;1.0106834338799693;;
1313.76715;37.5;98.18639;2;1.0273373551986853;;
1303.41952;37.75;98.16854;2;1.0374486645707701;;
1291.6177;38.0;98.15296;2;1.0462741099498734;;
1278.60022;38.25;98.14265;2;1.0521143116095952;;
1264.68045;38.5;98.13631;2;1.0557056674313918;;
1250.21725;38.75;98.13273;2;1.0577335939048953;;
1235.53214;39.0;98.13092;2;1.0587588863398187;;
1220.94619;39.25;98.12998;2;1.0592913586540906;;
1206.69693;39.5;98.12976;2;1.059415979834026;;
1192.95443;39.75;98.12995;2;1.05930835245136;;
1179.82631;40.0;98.13073;2;1.0588665137224926;;
1167.37024;40.25;98.13182;2;1.0582490724218978;;
1155.58808;40.5;98.13301;2;1.0575749851304292;;
1144.4597;40.75;98.13417;2;1.056917891636222;;
1133.90472;41.0;98.13542;2;1.0562098167502227;;
1123.84361;41.25;98.13694;2;1.0553487976888474;;
1114.20553;41.5;98.13826;2;1.0546010706092275;;
1104.85952;41.75;98.13977;2;1.0537457161469417;;
1095.74333;42.0;98.14105;2;1.053020647463673;;
1086.72123;42.25;98.14231;2;1.052306907978592;;
1077.72164;42.5;98.14377;2;1.051479876511739;;
1068.71664;42.75;98.14514;2;1.0507038264366864;;
1059.5842;43.0;98.14656;2;1.0498994533661927;;
1050.32348;43.25;98.14791;2;1.0491347324893114;;
1040.8971;43.5;98.14906;2;1.048483303594186;;
1031.3107;43.75;98.15037;2;1.0477412411136642;;
1021.57796;44.0;98.1517;2;1.0469878494349545;;
1011.6749;44.25;98.15301;2;1.0462457869544324;;
1001.63341;44.5;98.15415;2;1.0456000226583968;;
991.51901;44.75;98.15535;2;1.0449202707678384;;
981.33962;45.0;98.15652;2;1.0442575126745415;;
971.1193;45.25;98.15763;2;1.043628742175775;;
960.8472;45.5;98.15862;2;1.0430679468660622;;
950.56244;45.75;98.15956;2;1.0425354745517903;;
940.29326;46.0;98.16081;2;1.041827399665791;;
930.04272;46.25;98.16189;2;1.0412156229642862;;
919.85334;46.5;98.16305;2;1.040558529470079;;
909.72879;46.75;98.16415;2;1.0399354235703944;;
899.68607;47.0;98.16546;2;1.0391933610898723;;
889.71238;47.25;98.16675;2;1.038462627807522;;
879.80141;47.5;98.16822;2;1.0376299317415794;;
869.98093;47.75;98.16954;2;1.0368822046619675;;
860.22206;48.0;98.17099;2;1.0360608377942044;;
850.51692;48.25;98.17235;2;1.0352904523182416;;
840.86345;48.5;98.17384;2;1.0344464270541274;;
831.26148;48.75;98.17521;2;1.0336703769790665;;
821.7162;49.0;98.17682;2;1.032758376525899;;
812.21142;49.25;98.17825;2;1.0319483388563155;;
802.72686;49.5;98.17961;2;1.0311779533803525;;
793.28208;49.75;98.18111;2;1.0303282635171485;;
783.84328;50.0;98.18262;2;1.0294729090548629;;
774.4439;50.25;98.18408;2;1.028645877588018;;
765.06217;50.5;98.18551;2;1.0278358399184346;;
755.68696;50.75;98.1869;2;1.0270484606452022;;
746.36002;51.0;98.18833;2;1.0262384229756187;;
737.10758;51.25;98.18968;2;1.0254737020987377;;
727.93226;51.5;98.19117;2;1.0246296768346235;;
718.89759;51.75;98.19255;2;1.0238479621604808;;
709.95693;52.0;98.19404;2;1.0230039368963668;;
701.17549;52.25;98.19535;2;1.0222618744158367;;
692.56371;52.5;98.19678;2;1.0214518367462533;;
684.1071;52.75;98.1981;2;1.0207041096666414;;
675.77933;53.0;98.1995;2;1.0199110657943193;;
667.57862;53.25;98.20081;2;1.0191690033137892;;
659.53382;53.5;98.20207;2;1.0184552638287;;
651.60354;53.75;98.20334;2;1.0177358597445294;;
643.80448;54.0;98.20465;2;1.0169937972639993;;
636.09846;54.25;98.20604;2;1.016206417990767;;
628.51018;54.5;98.2073;2;1.015492678505678;;
621.02345;54.75;98.20854;2;1.0147902682187684;;
613.65081;55.0;98.20984;2;1.014053870337328;;
606.38076;55.25;98.21127;2;1.0132438326677446;;
599.19251;55.5;98.21251;2;1.012541422380835;;
592.11433;55.75;98.21371;2;1.0118616704902688;;
585.13348;56.0;98.21495;2;1.0111592602033592;;
578.24972;56.25;98.21608;2;1.0105191605064134;;
571.45836;56.5;98.21744;2;1.0097487750304506;;
564.76024;56.75;98.21855;2;1.0091200045316842;;
558.17711;57.0;98.21977;2;1.0084289234429462;;
551.67006;57.25;98.22092;2;1.0077774945478208;;
545.25798;57.5;98.22202;2;1.0071543886481442;;
538.94464;57.75;98.22296;2;1.0066219163338723;;
532.70773;58.0;98.22389;2;1.0060951086186902;;
526.57219;58.25;98.22502;2;1.0054550089217444;;
520.50166;58.5;98.22603;2;1.00488288441386;;
514.53157;58.75;98.22686;2;1.0044127226895516;;
508.60721;59.0;98.22781;2;1.00387458577619;;
502.76523;59.25;98.22866;2;1.00339309485371;;
496.99369;59.5;98.22946;2;1.0029399269266712;;
491.29564;59.75;98.23028;2;1.0024754298014606;;
485.674;60.0;98.23107;2;1.0020279264735035;;
480.12186;60.25;98.23189;2;1.0015634293482851;;
474.62408;60.5;98.23252;2;1.0012065596057484;;
469.1979;60.75;98.23308;2;1.0008893420568166;;
463.83965;61.0;98.23365;2;1.0005664599088027;;
458.53939;61.25;98.2342;2;1.0002549069589604;;
453.30639;61.5;98.23465;2;1.0;0.0;1.0
