##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
633.18201;47.0;98.9859;1;0.3522660562250115;1.6096383988647742;0.1951808005676129
638.15302;47.5;98.97191;1;0.3571257368547229;1.6035888040832376;0.19820559795838122
643.12201;48.0;98.95756;1;0.36211047002386454;1.5973597340312988;0.20132013298435059
648.08899;48.5;98.94311;1;0.367129940009517;1.5910626134636978;0.2044686932681511
653.05701;49.0;98.92878;1;0.37210772581535945;1.5847930769468177;0.20760346152659115
658.01703;49.5;98.91403;1;0.3772314062505445;1.5783137758373085;0.21084311208134576
663.04303;50.0;98.89919;1;0.3823863498205835;1.571767985651084;0.214116007174458
668.06598;50.5;98.88429;1;0.38756213548053486;1.5651681884314734;0.21741590578426329
673.12;51.0;98.86885;1;0.3929254999496341;1.5582997144970103;0.22085014275149484
678.16101;51.5;98.85323;1;0.3983513906884509;1.551320223953197;0.22433988802340155
683.19598;52.0;98.83746;1;0.403829386652034;1.5442417082153506;0.22787914589232472
688.19299;52.5;98.82138;1;0.4094150667467919;1.5369904791549076;0.2315047604225462
693.20099;53.0;98.80543;1;0.4149555889800926;1.5297639177597402;0.2351180411201299
698.18103;53.5;98.78908;1;0.42063505847943183;1.5223205201541077;0.23883973992294616
703.15802;54.0;98.7727;1;0.42632494902372237;1.5148267900671384;0.2425866049664308
708.117;54.5;98.75626;1;0.4320356816579204;1.5072681491255357;0.24636592543723213
713.08197;55.0;98.73943;1;0.4378818878765049;1.4994907297125848;0.2502546351437076
718.03497;55.5;98.72249;1;0.4437663045932523;1.4916215276091287;0.25418923619543565
723.00299;56.0;98.70584;1;0.4495499845421192;1.4838463740669123;0.25807681296654383
727.96802;56.5;98.68879;1;0.45547261175702464;1.4758419810304562;0.2620790094847719
732.93298;57.0;98.67192;1;0.46133271270221243;1.4678791330321275;0.26606043348393627
737.91199;57.5;98.65525;1;0.4671233400143835;1.459968027027464;0.270015986486268
742.88599;58.0;98.6386;1;0.4729070199632504;1.4520233882920064;0.2739883058539968
747.84601;58.5;98.62211;1;0.47863512100569894;1.4441120164229657;0.27794399178851714
752.82599;59.0;98.60577;1;0.48431111682338607;1.4362296239482237;0.28188518802588813
757.79498;59.5;98.58933;1;0.4900218494575841;1.428255090020569;0.2858724549897155
762.76703;60.0;98.57336;1;0.49556931905418894;1.4204656714554014;0.2897671642722993
767.74402;60.5;98.55721;1;0.5011793149205064;1.4125447746241442;0.2937276126879279
772.71899;61.0;98.54152;1;0.5066295214308779;1.4048067177645787;0.29759664111771067
777.70801;61.5;98.52608;1;0.511992885899982;1.3971501194932747;0.30142494025336264
782.68597;62.0;98.51076;1;0.5173145661892663;1.3895113296561978;0.3052443351719011
787.66602;62.5;98.49544;1;0.5226362464785554;1.3818303130579306;0.3090848434710347
792.651;63.0;98.48035;1;0.5278780320898715;1.3742226426749466;0.3128886786625267
797.646;63.5;98.46566;1;0.5329808704351491;1.3667759575948808;0.3166120212025596
802.66199;64.0;98.45114;1;0.5380246561923612;1.3593753621537192;0.3203123189231404
807.66302;64.5;98.43695;1;0.5429538104550894;1.3521038267010572;0.3239480866494714
812.65997;65.0;98.42288;1;0.5478412805380025;1.344854965357971;0.32757251732101444
817.67401;65.5;98.40926;1;0.5525724349466267;1.3378005308017684;0.3310997345991158
822.664;66.0;98.39574;1;0.5572688525387399;1.33076090634082;0.33461954682959005
827.67401;66.5;98.38265;1;0.5618159018198634;1.3239095107750176;0.3380452446124912
832.71198;67.0;98.36952;1;0.5663768458275902;1.3170013730781147;0.34149931346094264
837.74103;67.5;98.35646;1;0.5709134740637575;1.3100939293596356;0.3449530353201822
842.76599;68.0;98.34375;1;0.5753285234421416;1.3033364516622075;0.34833177416889627
847.79602;68.5;98.33077;1;0.5798373622251021;1.2963990709266926;0.3518004645366537
852.83301;69.0;98.31802;1;0.5842663063300896;1.2895482831905294;0.3552258584047353
857.84198;69.5;98.30541;1;0.5886466188919678;1.282736732315766;0.35863163384211705
862.83698;70.0;98.2927;1;0.593061668270352;1.275834365001426;0.36208281749928695
867.828;70.5;98.28002;1;0.5974662966037848;1.2689108769274777;0.36554456153626114
872.81097;71.0;98.2673;1;0.6018848196638161;1.2619273835465872;0.3690363082267064
877.79102;71.5;98.25473;1;0.6062512374990909;1.2549880676738072;0.3725059661630964
882.78699;72.0;98.24187;1;0.6107183921022364;1.2478487214366387;0.37607563928168064
887.77502;72.5;98.22862;1;0.6153210202897733;1.2404498856628214;0.3797750571685893
892.78601;73.0;98.215;1;0.6200521746983975;1.2327981591511281;0.38360092042443594
897.79901;73.5;98.2013;1;0.6248111185602283;1.2250532746615908;0.3874733626692046
902.82703;74.0;98.18723;1;0.6296985886431464;1.2170479224038033;0.39147603879809834
907.85999;74.5;98.17301;1;0.634638163950826;1.2089033642920746;0.3955483178539627
912.89398;75.0;98.15878;1;0.6395812129401623;1.2006977755619233;0.3996511122190384
917.93201;75.5;98.14372;1;0.6448125775065223;1.1919520501991305;0.40402397490043473
922.95697;76.0;98.12848;1;0.6501064683426048;1.1830359785862732;0.4084820107068634
927.99402;76.5;98.11282;1;0.6555462538080249;1.1738036397830347;0.41309818010848265
933.034;77.0;98.09648;1;0.6612222496257121;1.1640923509314678;0.4179538245342661
938.05701;77.5;98.07991;1;0.6669781401213722;1.1541609244444688;0.4229195377777656
943.065;78.0;98.06313;1;0.6728069779317013;1.1440157727379439;0.42799211363102807
948.08002;78.5;98.04596;1;0.6787712893264217;1.1335408429758114;0.4332295785120943
953.08197;79.0;98.02837;1;0.6848814953504799;1.1227083408428389;0.43864582957858056
958.065;79.5;98.01053;1;0.6910785434158103;1.1116140635745657;0.44419296821271714
963.04999;80.0;97.99226;1;0.6974249597921355;1.1001364282812647;0.44993178585936766
968.03998;80.5;97.97407;1;0.7037435867152539;1.0885888356670688;0.4557055821664656
973.02502;81.0;97.95554;1;0.7101803188145034;1.0766980657278002;0.4616509671360999
978.02301;81.5;97.93717;1;0.7165614720073394;1.0647789028576038;0.4676105485711981
983.026;82.0;97.91891;1;0.7229044147020126;1.0527973884807795;0.47360130575961024
988.04498;82.5;97.90087;1;0.7291709364003647;1.0408247952458383;0.47958760237708087
993.05701;83.0;97.88287;1;0.7354235633721136;1.0287398828234209;0.48563005858828956
998.10101;83.5;97.86537;1;0.7415025062613129;1.016852976076064;0.49157351196196797
1003.13202;84.0;97.84778;1;0.7476127122853711;1.0047632312433192;0.4976183843783404
1008.17499;84.5;97.8308;1;0.7535110237287219;0.9929531233069929;0.5035234383465035
1013.19501;85.0;97.81401;1;0.759343335220703;0.9811353928572693;0.5094323035713654
1018.229;85.5;97.7977;1;0.765008909993434;0.9695175913959809;0.5152412043020096
1023.25098;86.0;97.78179;1;0.7705355375001313;0.9580489810022632;0.5209755094988684
1028.27295;86.5;97.76624;1;0.7759371124673934;0.9467056301355911;0.5266471849322045
1033.28503;87.0;97.75111;1;0.781192792805313;0.935536652824863;0.5322316735875685
1038.297;87.5;97.73627;1;0.7863477363753518;0.9244506771583829;0.5377746614208085
1043.30701;88.0;97.72186;1;0.791353311634401;0.9135571976961244;0.5432214011519378
1048.32605;88.5;97.70775;1;0.7962546764439224;0.9027631440329795;0.5486184279835102
1053.32996;89.0;97.69406;1;0.8010101466241062;0.8921655751616823;0.5539172124191589
1058.34204;89.5;97.68076;1;0.8056301432198936;0.8817479385405025;0.5591260307297488
1063.35999;90.0;97.66775;1;0.8101494030478104;0.8714369672034568;0.5642815163982716
1068.375;90.5;97.65504;1;0.8145644524261945;0.8612445589350461;0.5693777205324769
1073.39502;91.0;97.6424;1;0.818955186033024;0.8509872242683224;0.5745063878658387
1078.41003;91.5;97.63017;1;0.8232034986921579;0.8409435208332177;0.5795282395833912
1083.43396;92.0;97.61771;1;0.8275317060292698;0.8305860436360104;0.5847069781819948
1088.44397;92.5;97.60518;1;0.8318842291379364;0.820038464615078;0.589980767692461
1093.43994;93.0;97.59262;1;0.8362471732915592;0.809327688167014;0.595336155916493
1098.45898;93.5;97.58021;1;0.8405580122204156;0.7986037510044249;0.6006981244977876
1103.45105;94.0;97.56783;1;0.8448584301043158;0.787760293225507;0.6061198533872465
1108.45605;94.5;97.55549;1;0.8491449532616128;0.7768012531874218;0.6115993734062891
1113.45398;95.0;97.54296;1;0.8534974763702843;0.7655129616922648;0.6172435191538677
1118.46997;95.5;97.53096;1;0.8576658943514501;0.7545438506768175;0.6227280746615913
1123.46704;96.0;97.51912;1;0.8617787334261976;0.7435624158705237;0.6282187920647382
1128.48499;96.5;97.50746;1;0.8658290462312325;0.732587069961701;0.6337064650191495
1133.49304;97.0;97.49675;1;0.8695493592794189;0.7223590263036272;0.6388204868481864
1138.50806;97.5;97.4867;1;0.8730404093386476;0.7126277868883655;0.6436861065558173
1143.51196;98.0;97.47783;1;0.8761215649630598;0.7039273685173497;0.6480363157413251
1148.52502;98.5;97.47044;1;0.8786886157031281;0.696595676980189;0.6517021615099055
1153.54602;99.0;97.46482;1;0.8806408247909716;0.690967944868728;0.654516027565636
1158.55298;99.5;97.46127;1;0.8818739817770679;0.6873893168297922;0.6563053415851039
1163.56702;100.0;97.4598;1;0.8823846129797599;0.6859019959738858;0.657049002013057
1168.58997;100.5;97.4598;1;0.8823846129797599;0.6859019959738858;0.657049002013057
1173.59705;101.0;97.46203;1;0.8816099819715942;0.6881570112362607;0.6559214943818696
1178.61597;101.5;97.46667;1;0.8799981936855452;0.6928255373886121;0.653587231305694
1183.62598;102.0;97.47293;1;0.8778236689720331;0.699074619845312;0.650462690077344
1188.61804;102.5;97.48037;1;0.8752392498237144;0.7064297563842724;0.6467851218078637
1193.60706;103.0;97.48814;1;0.8725401991809069;0.7140302537542598;0.6429848731228701
1198.60901;103.5;97.49647;1;0.8696466223656474;0.7220896831678254;0.6389551584160873
1203.60706;104.0;97.50531;1;0.8665758877861914;0.7305453092418254;0.6347273453790874
1208.61096;104.5;97.51402;1;0.8635503110681926;0.7387819405800535;0.6306090297099732
1213.62903;105.0;97.52273;1;0.8605247343501987;0.7469277492496882;0.6265361253751559
1218.64294;105.5;97.53126;1;0.8575616839019174;0.7548200211920257;0.6225899894039871
1223.64905;106.0;97.53972;1;0.8546229492251959;0.7625668515607117;0.6187165742196441
1228.65796;106.5;97.54791;1;0.8517780039530506;0.7699921974850119;0.615003901257494
1233.66699;107.0;97.55572;1;0.8490650585836447;0.777006927681743;0.6114965361591285
1238.66895;107.5;97.56312;1;0.8464945341619244;0.7835954717533162;0.6082022641233419
1243.68103;108.0;97.57032;1;0.8439934833732259;0.789953205264145;0.6050233973679275
1248.68005;108.5;97.57647;1;0.8418571691578767;0.795343525382896;0.602328237308552
1253.68103;109.0;97.58202;1;0.8399292758415877;0.8001767908616503;0.5999116045691748
1258.68799;109.5;97.58677;1;0.8382792770573758;0.8042903031682632;0.5978548484158683
1263.68799;110.0;97.591;1;0.8368099097190174;0.8079358644867367;0.5960320677566316
1268.69104;110.5;97.59383;1;0.8358268578117914;0.8103657006270899;0.594817149686455
1273.69202;111.0;97.5953;1;0.8353162266090994;0.8116249710079171;0.5941875144960415
1278.69397;111.5;97.5956;1;0.8352120161595669;0.8118817249832223;0.5940591375083888
1283.72205;112.0;97.59266;1;0.8362332785649558;0.8093620239053577;0.5953189880473211
1288.71997;112.5;97.58549;1;0.838723908308703;0.8031838934921366;0.5984080532539318
1293.72705;113.0;97.57454;1;0.8425275897165146;0.7936558707235406;0.6031720646382297
1298.70801;113.5;97.55814;1;0.8482244276241093;0.779167690233343;0.6104161548833285
1303.66699;114.0;97.53459;1;0.856404947912147;0.7578787557066181;0.621060622146691
1308.62402;114.5;97.50188;1;0.8677673605924726;0.727276121999141;0.6363619390004295
1313.59595;115.0;97.45294;1;0.8847675585923274;0.6789180846248615;0.6605409576875693
1318.56799;115.5;97.39569;1;0.9046543860441375;0.6175617020374968;0.6912191489812516
1323.55603;116.0;97.32509;1;0.9291785784999953;0.5322458886642703;0.7338770556678649
1328.53796;116.5;97.24276;1;0.9577773995324427;0.4109627743120164;0.7945186128439918
1329.93553;117.0;97.12121;2;1.0;0.0;1.0
