##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
1203.18103;49.5;96.6032;1;0.8751391236242222;0.36020189285100473;1.4424129611542658
1213.18103;50.0;96.59025;1;0.8784755142421381;0.3528514878688964;1.4517711622822853
1223.12195;50.5;96.58308;1;0.8803227668081965;0.34874831889610275;1.4570370219754882
1233.01794;51.0;96.57744;1;0.8817758357722923;0.3455037442718472;1.461223035615561
1242.94104;51.5;96.5732;1;0.8828682138587746;0.3430546346751203;1.4643959849698716
1252.90698;52.0;96.56978;1;0.8837493301455149;0.34107292548429036;1.4669718716942577
1262.90002;52.5;96.56614;1;0.8846871264273047;0.33895757403232735;1.469729976933766
1272.87903;53.0;96.55749;1;0.886915680778268;0.33390500601296624;1.4763541413653307
1282.828;53.5;96.53921;1;0.8916252730945229;0.3231065114001216;1.490691236905863
1292.73096;54.0;96.50611;1;0.9001530359866429;0.3031217422805742;1.5179316931460418
1302.61694;54.5;96.44478;1;0.9159538727894821;0.26451918663547663;1.5736548215535964
1312.51294;55.0;96.36055;1;0.9376545818046906;0.20771656185195028;1.6658526629915051
1322.40698;55.5;96.24984;1;0.9661775011335989;0.12448571019359238;1.8402796121793226
1331.49304;56.0;96.11856;2;1.0;;inf
