##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
507.77499;34.5;99.61593;1;0.2551451537899374;0.8085239532921208;0.5427392715547308
512.729;35.0;99.59062;1;0.2719590779246644;0.8203286768786044;0.5633808842366962
517.69;35.5;99.56476;1;0.289138377732008;0.8305559377562973;0.5841896029683123
522.672;36.0;99.53841;1;0.30664319404769774;0.8391743462272399;0.6051533200677695
527.67297;36.5;99.51187;1;0.3242742310502866;0.8461079135473542;0.6260734401638014
532.66901;37.0;99.48636;1;0.3412210190659625;0.8511946405843402;0.6460396166385651
537.68402;37.5;99.4619;1;0.35747027170663526;0.8546777647382703;0.6650881096259903
542.73199;38.0;99.4393;1;0.37248389025443107;0.8567246833765779;0.6826316249665234
547.771;38.5;99.41851;1;0.3862950906795989;0.8576433953369406;0.6987424919630102
552.85101;39.0;99.40014;1;0.39849863814522324;0.8577050700691821;0.71297018133457
557.92798;39.5;99.38359;1;0.4094931242941604;0.8571703101094517;0.7257919809018872
563.0;40.0;99.36924;1;0.4190261077526027;0.8562612783615846;0.7369188958296263
568.073;40.5;99.35673;1;0.42733674350627704;0.8551359498048647;0.7466307119481115
573.15601;41.0;99.34632;1;0.4342523085099262;0.8539657909664136;0.7547231776741563
578.224;41.5;99.3374;1;0.44017803760047514;0.8527957199019237;0.7616669023189501
583.271;42.0;99.32961;1;0.445353085763632;0.8516484135378571;0.7677392514753261
588.297;42.5;99.32301;1;0.44973759383511663;0.8505853770968781;0.772890685941213
593.32098;43.0;99.31746;1;0.45342456653158875;0.8496271714106814;0.7772277341657955
598.32001;43.5;99.31252;1;0.4567063043911454;0.8487250781237291;0.7810923308916606
603.32599;44.0;99.308;1;0.4597090281007046;0.8478592214908917;0.7846320460532549
608.28699;44.5;99.30403;1;0.46234637613764706;0.8470669270427668;0.7877440878735973
613.26703;45.0;99.30049;1;0.4646980668305329;0.8463354340834325;0.790521555818385
618.22302;45.5;99.2972;1;0.46688367767222066;0.845634506732482;0.7931050610494675
623.20203;46.0;99.29396;1;0.46903607254367835;0.8449244131242151;0.7956514269923927
628.16998;46.5;99.29115;1;0.4709028100710793;0.844292665912583;0.797861604619376
633.138;47.0;99.28848;1;0.47267654288181127;0.843678738011851;0.7999632167157299
638.117;47.5;99.28582;1;0.47444363249850285;0.8430538986414658;0.8020584953136014
643.08099;48.0;99.28343;1;0.47603135587590634;0.8424812533616751;0.8039424332061241
648.07202;48.5;99.281;1;0.47764565202949016;0.841888142234138;0.8058592270793808
653.04602;49.0;99.27868;1;0.47918687304856383;0.8413116551404347;0.8076905243009397
658.02399;49.5;99.27629;1;0.4807745964259579;0.8407073434051108;0.8095784004578515
663.02002;50.0;99.27405;1;0.48226267189264255;0.8401313613867911;0.8113490333582655
668.04901;50.5;99.27189;1;0.48369760180694765;0.8395671655784452;0.8130575884566392
673.11298;51.0;99.2695;1;0.48528532518435114;0.838932854050076;0.8149494225616841
678.16803;51.5;99.2673;1;0.4867468278748366;0.8383396574139305;0.8166921345490394
683.22601;52.0;99.26467;1;0.4884939879093882;0.8376188186318161;0.8187771002029144
688.23901;52.5;99.26244;1;0.48997542018202306;0.8369976434795388;0.8205463781552013
693.263;53.0;99.26012;1;0.49151664120108735;0.836341699525086;0.8223884666556314
698.258;53.5;99.25777;1;0.493077791802301;0.8356672012970103;0.8242558599554405
703.23901;54.0;99.25549;1;0.4945924400451755;0.8350031166729872;0.8260690805135794
708.21399;54.5;99.25318;1;0.4961270178701899;0.8343205841377769;0.827907641139246
713.16901;55.0;99.25087;1;0.4976615956952044;0.8336282884932541;0.8297477172255451
718.13098;55.5;99.24855;1;0.4992028167142781;0.8329231795321324;0.831597308582426
723.08698;56.0;99.24632;1;0.500684248986913;0.8322361607745807;0.8333766350110272
728.04498;56.5;99.24396;1;0.502252042782167;0.8314992121135799;0.8352613004795164
733.01001;57.0;99.24184;1;0.5036603999202823;0.8308285535100636;0.8369557389503308
737.97699;57.5;99.23948;1;0.5052281937155364;0.8300723468795155;0.8388436207723956
742.96198;58.0;99.23729;1;0.5066830532119815;0.8293615503146208;0.8405970600793112
747.94202;58.5;99.23524;1;0.5080449079917576;0.8286882946170396;0.8422397776534809
752.91699;59.0;99.2332;1;0.5094001195774933;0.8280107477173578;0.8438758148537169
757.896;59.5;99.23108;1;0.5108084767155993;0.8272986295383139;0.8455774376300346
762.88098;60.0;99.2291;1;0.5121238291370456;0.8266261790332449;0.8471680196750644
767.86102;60.5;99.22726;1;0.5133461768418229;0.8259949085641655;0.8486473025155834
772.84003;61.0;99.22532;1;0.5146349564870796;0.8253226918345004;0.8502082122159774
777.82898;61.5;99.22355;1;0.5158108018335177;0.8247034403665442;0.8516334559811684
782.815;62.0;99.22088;1;0.5175845346442591;0.823758599195553;0.853785438437489
787.79303;62.5;99.2193;1;0.5186341593037888;0.8231934138706147;0.8550600647939723
792.77802;63.0;99.21746;1;0.5198565070085661;0.8225295427716411;0.8565455481308748
797.75702;63.5;99.21602;1;0.5208131269514361;0.8220057300404561;0.8577089401582467
802.75;64.0;99.21429;1;0.5219623995216846;0.8213714819513473;0.8591076111267173
807.74298;64.5;99.21286;1;0.5229123762705048;0.8208431462160509;0.8602645566440666
812.75897;65.0;99.21139;1;0.5238889257955243;0.8202961913880172;0.8614546434974584
817.76599;65.5;99.20989;1;0.5248854049026743;0.8197340625665223;0.8626698390507267
822.77502;66.0;99.20835;1;0.5259084567860236;0.819152729837467;0.8639183102531643
827.80603;66.5;99.20719;1;0.5266790672955557;0.8187120249612393;0.8648593041124462
832.82202;67.0;99.20564;1;0.5277087623729454;0.8181193743873171;0.8661174601690854
837.84003;67.5;99.20422;1;0.5286520959277158;0.8175726385923825;0.8672708964321633
842.854;68.0;99.2028;1;0.5295954294824957;0.8170222788294867;0.8684251068507469
847.875;68.5;99.2014;1;0.5305254766491666;0.8164761242174079;0.8695638246670777
852.86798;69.0;99.19974;1;0.5316282468610852;0.8158239798317856;0.8709150096737577
857.88098;69.5;99.19828;1;0.5325981531920548;0.8152463184841534;0.8721042974602721
862.87097;70.0;99.19693;1;0.5334949843884956;0.8147087759698002;0.8732047338246334
867.87799;70.5;99.19511;1;0.5347040457051734;0.8139789146233334;0.8746894391731267
872.87598;71.0;99.19346;1;0.5358001727230421;0.8133120941384984;0.8760366186578177
877.86798;71.5;99.19199;1;0.5367767222480522;0.8127139075532873;0.8772377669548904
882.87097;72.0;99.19025;1;0.5379326380123504;0.8120008464431608;0.8786606815835484
887.88202;72.5;99.18813;1;0.5393409951504657;0.8111247316276278;0.8803960446757865
892.888;73.0;99.18574;1;0.5409287185278692;0.8101273885365242;0.8823546813238253
897.89899;73.5;99.1835;1;0.5424167939945539;0.8091833619499738;0.8841925920029754
902.92102;74.0;99.18076;1;0.5442370291636156;0.8080164140575868;0.8864436842848066
907.95099;74.5;99.17826;1;0.5458978276755481;0.8069399727137515;0.8885004541854516
912.96802;75.0;99.17559;1;0.5476715604862801;0.8057780024709208;0.8907001330020066
917.99597;75.5;99.17251;1;0.5497176642529691;0.8044217898667521;0.8932415575798615
923.03101;76.0;99.16938;1;0.5517969839898978;0.8030262146803248;0.8958286602228321
928.04901;76.5;99.16602;1;0.5540290971899248;0.8015086385362026;0.8986109110323948
933.08099;77.0;99.16248;1;0.5563807878828106;0.7998879868317162;0.9015479548487325
938.099;77.5;99.15885;1;0.5587922673221257;0.7982029385423899;0.9045658988088926
943.12402;78.0;99.15514;1;0.5612568923138205;0.7964564978848139;0.9076569909953965
948.146;78.5;99.15125;1;0.563841094798374;0.7945990005708773;0.9109053960546246
953.14697;79.0;99.14708;1;0.5666113067162655;0.7925778859860245;0.9143961278509094
958.138;79.5;99.14303;1;0.5693018003055875;0.7905853106569988;0.9177950026467863
963.112;80.0;99.13898;1;0.5719922938949001;0.7885635529306538;0.9212025177147364
968.07501;80.5;99.13485;1;0.5747359330366019;0.7864718123459307;0.924686416561996
973.04498;81.0;99.13068;1;0.5775061449544933;0.784329033968858;0.9282135403891
978.03699;81.5;99.12667;1;0.5801700657676161;0.7822393047401158;0.9316144954865598
983.039;82.0;99.12254;1;0.5829137049093178;0.7800571466217577;0.9351268020592226
988.06;82.5;99.11865;1;0.5854979073938713;0.7779740542830935;0.9384440611526006
993.07898;83.0;99.1151;1;0.5878562412808069;0.7760495426519941;0.9414791880674115
998.11798;83.5;99.11185;1;0.5900152793463049;0.7742680087713383;0.9442644686085084
1003.15601;84.0;99.1087;1;0.5921078854713332;0.7725233567144083;0.9469702026565103
1008.18903;84.5;99.10603;1;0.5938816182820652;0.7710307296651331;0.9492684453281461
1013.20898;85.0;99.10353;1;0.5955424167939882;0.7696216359309016;0.9514244112205115
1018.22302;85.5;99.1014;1;0.5969574171261534;0.7684123094685444;0.953264421825447
1023.24298;86.0;99.09944;1;0.5982594831595001;0.7672923647372012;0.9549601453838842
1028.26501;86.5;99.09785;1;0.5993157510130889;0.7663788116891197;0.9563375820572304
1033.27698;87.0;99.09658;1;0.6001594366571406;0.7656458833251159;0.9574389813328943
1038.29199;87.5;99.09538;1;0.6009566199428625;0.764950712273367;0.9584806445903659
1043.30603;88.0;99.09442;1;0.6015943665714457;0.7643927280328592;0.9593146580969933
1048.323;88.5;99.09354;1;0.6021789676476399;0.7638797997335599;0.9600797062144422
1053.34094;89.0;99.09283;1;0.6026506344250251;0.7634649538721731;0.9606973359167433
1058.34094;89.5;99.09233;1;0.6029827941274116;0.7631722697246912;0.9611324880081017
1063.36804;90.0;99.09195;1;0.6032352355012287;0.762949531735483;0.9614633152962928
1068.38098;90.5;99.09164;1;0.6034411745167066;0.7627676337781465;0.9617332722938998
1073.41394;91.0;99.09156;1;0.6034943200690862;0.7627206645601049;0.961802949068724
1078.41797;91.5;99.09164;1;0.6034411745167066;0.7627676337781465;0.9617332722938998
1083.43298;92.0;99.09168;1;0.6034146017405169;0.7627911141087006;0.9616984355152829
1088.44995;92.5;99.09164;1;0.6034411745167066;0.7627676337781465;0.9617332722938998
1093.45898;93.0;99.09156;1;0.6034943200690862;0.7627206645601049;0.961802949068724
1098.47205;93.5;99.09152;1;0.603520892845276;0.7626971756725868;0.9618377890653239
1103.48706;94.0;99.09148;1;0.6035474656214658;0.7626736839327167;0.9618726301349776
1108.49402;94.5;99.09145;1;0.6035673952036152;0.7626560632559426;0.9618987616415369
1113.50903;95.0;99.09129;1;0.6036736863083744;0.7625620592154232;0.9620381398757679
1118.50903;95.5;99.09106;1;0.6038264797714727;0.762426848449443;0.9622385262014073
1123.52405;96.0;99.09068;1;0.6040789211452804;0.7622032501176019;0.9625696771720595
1128.52295;96.5;99.09014;1;0.6044376536238567;0.7618850622381476;0.9630404274041608
1133.521;97.0;99.09002;1;0.6045173719524355;0.7618142832127878;0.9631450652759959
1138.52795;97.5;99.0896;1;0.604796386102433;0.7615663544191036;0.9635113744386132
1143.54602;98.0;99.0891;1;0.6051285458048195;0.7612707909573245;0.9639476124058298
1148.56201;98.5;99.08879;1;0.6053344848202974;0.7610873177171952;0.9642181650588982
1153.56799;99.0;99.08828;1;0.6056732877167337;0.7607851017321664;0.9646634098499179
1158.573;99.5;99.08786;1;0.6059523018667312;0.7605358696573973;0.9650302149464409
1163.59399;100.0;99.08724;1;0.6063641798976965;0.7601673805899715;0.9655719090711927
1168.60999;100.5;99.08666;1;0.6067494851524625;0.75982204424661;0.9660788931721954
1173.62;101.0;99.08585;1;0.607287583870327;0.7593387598855664;0.9667873088520252
1178.63098;101.5;99.08504;1;0.6078256825881819;0.7588543049181198;0.9674961760961708
1183.64197;102.0;99.08416;1;0.6084102836643855;0.7583266565748411;0.9682668172073656
1188.65601;102.5;99.08338;1;0.6089284528001006;0.7578578128821318;0.9689503344189172
1193.65906;103.0;99.08245;1;0.6095462698465438;0.7572973876681541;0.9697658508352845
1198.65503;103.5;99.08142;1;0.6102305188334567;0.7566748997131105;0.9706697628665717
1203.65796;104.0;99.08065;1;0.610742044775122;0.7562083073148352;0.9713459894197493
1208.65796;104.5;99.07949;1;0.611512655284654;0.7555033899067352;0.9723655096928713
1213.67603;105.0;99.07806;1;0.6124626320334837;0.7546310892571909;0.9736236446266932
1218.66895;105.5;99.0769;1;0.6132332425430159;0.7539208049981623;0.9746453003810867
1223.68005;106.0;99.07532;1;0.6142828672025455;0.7529494807092655;0.9760384186831674
1228.68103;106.5;99.07394;1;0.6151996279811356;0.7520974581217644;0.9772566671075017
1233.70398;107.0;99.07204;1;0.6164618348501929;0.7509188119745935;0.9789362313934135
1238.703;107.5;99.07008;1;0.6177639008835397;0.7496961791502559;0.9806716070030806
1243.71399;108.0;99.06818;1;0.6190261077526065;0.7485044120435175;0.9823565699319105
1248.73596;108.5;99.06587;1;0.6205606855776209;0.7470467690340752;0.9844087587119239
1253.74902;109.0;99.06347;1;0.6221550521490742;0.7455222112352426;0.9865451628711196
1258.75806;109.5;99.06035;1;0.6242277286919531;0.743524852678716;0.9893290557210866
1263.76294;110.0;99.05719;1;0.6263269780110217;0.7414840907443558;0.9921563065987492
1268.76294;110.5;99.05344;1;0.6288181757789156;0.7390390426509997;0.9955215940352877
1273.75903;111.0;99.0485;1;0.6320999136384723;0.7357795266640252;0.9999719406711285
1278.75305;111.5;99.0421;1;0.6363515578289987;0.7314913638281798;1.005767217729761
1283.74402;112.0;99.03319;1;0.6422706437254978;0.7253984220565893;1.0138927786233425
1288.73096;112.5;99.02096;1;0.6503952700458342;0.7168012562025802;1.025159551326086
1293.71106;113.0;99.00402;1;0.6616488407626383;0.7044438600755346;1.0409951921892926
1298.71106;113.5;98.98088;1;0.6770211917890103;0.6867135794829686;1.0630938656420532
1303.69995;114.0;98.95;1;0.6975353750082997;0.6615036053975567;1.093522267960606
1308.69897;114.5;98.90876;1;0.7249319072610079;0.6250129627332627;1.1361058938346729
1313.672;115.0;98.84977;1;0.7641201089483752;0.5669823582208608;1.201845472484068
1318.66296;115.5;98.78423;1;0.8076596027369972;0.49390505952712266;1.2839348014129497
1323.63;116.0;98.7061;1;0.8595628778316541;0.39352430455924;1.401069384231298
1328.60498;116.5;98.6189;1;0.9174915299275882;0.26064603684592075;1.5795107860875999
1329.95353;117.0;98.4947;2;1.0;;inf
