##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
568.52197;40.5;99.20719;1;0.3243571647744723;0.8461365162931944;0.6261714564106614
573.55798;41.0;99.19009;1;0.33135317582080526;0.8484169427107471;0.6344283050713889
578.57898;41.5;99.17416;1;0.3378705124271251;0.8503084735637123;0.6421013483938262
583.59198;42.0;99.15903;1;0.3440605502710442;0.8519002551904113;0.6493741575860619
588.56897;42.5;99.14459;1;0.34996829293239534;0.8532360233889199;0.6563033880593316
593.56299;43.0;99.13067;1;0.3556632913981819;0.8543563144521714;0.6629734912248647
598.54199;43.5;99.11698;1;0.3612641914697773;0.8552997851078972;0.6695254702221908
603.51703;44.0;99.10345;1;0.3667996317888948;0.8560797503710736;0.6759943560911369
608.47498;44.5;99.09013;1;0.37224915618287785;0.8567011574455905;0.682357631123445
613.42902;45.0;99.07681;1;0.37769868057686673;0.8571787797416629;0.6887168265497642
618.39099;45.5;99.06345;1;0.3831645699089693;0.8575148592563417;0.6950920921726175
623.35901;46.0;99.05002;1;0.38865909788278524;0.8577097903283128;0.7014987769981248
628.31598;46.5;99.03677;1;0.3940799836350607;0.8577630158163558;0.7078186828702934
633.271;47.0;99.02361;1;0.39946404827656595;0.8576803664528048;0.7140957706124095
638.23602;47.5;99.01006;1;0.40500767106474606;0.8574553883977484;0.7205600364059949
643.16998;48.0;98.99674;1;0.41045719545872916;0.857097069684526;0.726916742162125
648.13501;48.5;98.98316;1;0.4160130919504974;0.8565929157284523;0.733400786833942
653.099;49.0;98.96973;1;0.42150761992431335;0.8559575501128384;0.7398174803969325
658.07501;49.5;98.95611;1;0.4270798813542011;0.8551753373965397;0.7463303430658907
663.09003;50.0;98.94242;1;0.4326807814257964;0.8542502363267211;0.752883216677938
668.13501;50.5;98.92846;1;0.43839214482970246;0.8531645462798182;0.759573195447125
673.177;51.0;98.91451;1;0.4440994169990772;0.8519370468040026;0.7662674521809131
678.21301;51.5;98.90048;1;0.44983941904469665;0.8505597011324277;0.7730103996686829
683.23999;52.0;98.88645;1;0.4555794210903161;0.8490400527036622;0.7797648413695553
688.26001;52.5;98.8723;1;0.46136851795029393;0.847364152069605;0.7865898859504544
693.23199;53.0;98.85801;1;0.46721489209369277;0.845526515574013;0.7934967616650265
698.211;53.5;98.84391;1;0.4729835327810198;0.8435711328121918;0.8003271105205145
703.16803;54.0;98.82973;1;0.47878490334458573;0.8414629722119282;0.8072127779984817
708.15698;54.5;98.8157;1;0.4845249053901994;0.8392379646679905;0.8140431743877644
713.10797;55.0;98.80174;1;0.49023626879411125;0.8368873213030538;0.8208580466516585
718.05798;55.5;98.78779;1;0.495943540963486;0.8344027030320927;0.8276877402057539
723.03003;56.0;98.77391;1;0.5016221744911531;0.8317965048395425;0.8345039268052035
727.98297;56.5;98.76006;1;0.507288534315232;0.8290631631688676;0.8413272482066555
732.93903;57.0;98.74618;1;0.5129671678428992;0.8261913001592486;0.8481885055880035
737.89697;57.5;98.73245;1;0.5185844328526139;0.8232202915111305;0.8549996590150775
742.85303;58.0;98.71887;1;0.5241403293443823;0.820154753003784;0.8617611489053193
747.81201;58.5;98.70515;1;0.5297535031195657;0.8169297010789002;0.8686185931190618
752.77502;59.0;98.69164;1;0.5352807609696205;0.8136286826958975;0.8753981053092459
757.72998;59.5;98.67825;1;0.5407589240053171;0.8102345346644109;0.8821451052799465
762.70001;60.0;98.66511;1;0.5461348061777654;0.8067854653963233;0.8887941578004295
767.66998;60.5;98.65205;1;0.5514779584739692;0.8032414700041566;0.8954314343964509
772.64801;61.0;98.63892;1;0.5568497494118863;0.799562133841616;0.902134358245878
777.617;61.5;98.62617;1;0.5620660734376598;0.7958777644880148;0.9086733365640731
782.60498;62.0;98.61337;1;0.5673028536360841;0.7920685142437257;0.9152689368299692
787.59399;62.5;98.60102;1;0.5723555282806573;0.788288366768585;0.9216632259962056
792.604;63.0;98.58835;1;0.5775391224301919;0.7843033393963971;0.9282555865386584
797.59399;63.5;98.57663;1;0.5823340492993792;0.7805207041337378;0.9343839290998465
802.61798;64.0;98.56485;1;0.5871535235757369;0.77662533811007;0.9405740177760028
807.61603;64.5;98.55343;1;0.5918257134090196;0.7727596397147767;0.946604998282433
812.63202;65.0;98.54218;1;0.5964283522552931;0.7688654189479828;0.9525761079162268
817.651;65.5;98.53143;1;0.6008264293750646;0.7650644181870971;0.9583104625255285
822.69702;66.0;98.52096;1;0.6051099519279941;0.7612873480029118;0.963923187884562
827.69202;66.5;98.51079;1;0.6092707374450248;0.7575475153452687;0.9694020744590156
832.69897;67.0;98.50069;1;0.6134028843203421;0.7537641204986151;0.9748703364915933
837.71399;67.5;98.49096;1;0.617383655518053;0.7500539379489105;0.9801645287323844
842.71997;68.0;98.48161;1;0.6212089598036202;0.7464281242035455;0.9852769007109681
847.72198;68.5;98.47195;1;0.6251610923596176;0.7426197056270871;0.9905851426975542
852.73999;69.0;98.46297;1;0.6288350209675784;0.7390224235428158;0.9955443876592966
857.742;69.5;98.45384;1;0.6325703180934857;0.7353087106524216;1.0006114732444336
862.758;70.0;98.44501;1;0.6361828781834942;0.7316628982106617;1.005536647859693
867.75598;70.5;98.43592;1;0.6399018103712821;0.7278540403181887;1.0106327402932078
872.75702;71.0;98.4272;1;0.6434693668814577;0.7241470212795792;1.0155467076496745
877.74402;71.5;98.41863;1;0.6469755548736869;0.7204529154728355;1.020400889257195
882.73798;72.0;98.41008;1;0.6504735603968532;0.7167170923235737;1.0252687795769273
887.73499;72.5;98.40098;1;0.6541965838191667;0.7126855979591262;1.0304779603253496
892.74597;73.0;98.39193;1;0.657899151068835;0.7086195118805575;1.0356880348214814
897.776;73.5;98.38269;1;0.6616794517745752;0.7044095318258176;1.041038647402028
902.79602;74.0;98.37348;1;0.6654474787767215;0.7001542140663323;1.0464040317290768
907.84003;74.5;98.36424;1;0.6692277794824617;0.6958256688212002;1.0518199922177351
912.86401;75.0;98.35496;1;0.6730244451263155;0.6914183570720939;1.0572936520272886
917.90399;75.5;98.3455;1;0.6768947529917156;0.6868634437797728;1.0629097641397351
922.93103;76.0;98.33592;1;0.6808141556714742;0.6821866277474572;1.0686354671877436
927.96698;76.5;98.32612;1;0.6848235655108926;0.6773354050185725;1.0745337069957581
932.98297;77.0;98.3162;1;0.6888820701646752;0.6723555014257406;1.0805476588598082
938.00201;77.5;98.30632;1;0.6929242098803325;0.6673261218202526;1.0865821131001496
943.02002;78.0;98.29626;1;0.6970399918175304;0.6621334883975423;1.0927737498586716
948.021;78.5;98.28631;1;0.7011107701749011;0.6569262286591452;1.0989459691196617
953.021;79.0;98.27595;1;0.7053492891480035;0.6514285839398086;1.105425101565464
958.02197;79.5;98.26596;1;0.709436432443488;0.6460536766199239;1.1117251933077814
963.013;80.0;98.25601;1;0.7135072108008588;0.640628091376253;1.1180527320897982
967.992;80.5;98.24613;1;0.7175493505165219;0.6351690107292662;1.124389361275695
972.98297;81.0;98.23636;1;0.7215464866523463;0.6297001095654207;1.1307095787641042
977.96399;81.5;98.22693;1;0.7254045208141583;0.6243545830015449;1.1368624582835758
982.966;82.0;98.21784;1;0.7291234530019463;0.6191392017759088;1.1428438686136184
987.98602;82.5;98.20909;1;0.73270328321571;0.6140605418269582;1.1486496153308696
993.01703;83.0;98.2009;1;0.7360540042957955;0.6092547723123699;1.1541277045838223
998.05298;83.5;98.1933;1;0.7391633425386146;0.6047498665009513;1.159250146023818
1003.09302;84.0;98.18619;1;0.7420722102894574;0.6004956942387811;1.1640771529750293
1008.146;84.5;98.17972;1;0.7447192390303771;0.5965909343569298;1.16849960038297
1013.18903;85.0;98.17392;1;0.7470921550577916;0.5930632570784943;1.172488851055637
1018.216;85.5;98.16809;1;0.7494773447887884;0.5894912365835023;1.1765228100558645
1023.23401;86.0;98.16345;1;0.7513756776107211;0.5866295533122865;1.179750934411361
1028.25098;86.5;98.15899;1;0.7532003682111076;0.583863143735318;1.1828687496477772
1033.26599;87.0;98.15529;1;0.7547141249872185;0.5815563939691444;1.1854665376447793
1038.27795;87.5;98.15184;1;0.7561256009000697;0.5793958805185444;1.1878981202145997
1043.28699;88.0;98.14901;1;0.7572834202720664;0.5776166808208685;1.189899514627991
1048.29504;88.5;98.14653;1;0.7582980464355136;0.5760523602766222;1.19165846982476
1053.29004;89.0;98.14444;1;0.7591531144522857;0.5747302896532281;1.193144533188012
1058.30603;89.5;98.14268;1;0.759873171729571;0.5736143007294524;1.1943986118940706
1063.32495;90.0;98.14152;1;0.7603477549350527;0.5728774279755475;1.1952264995896325
1068.35498;90.5;98.14047;1;0.7607773345607074;0.5722095158141971;1.1959768000315305
1073.38;91.0;98.1398;1;0.7610514472742185;0.571782869355211;1.1964560212494606
1078.40295;91.5;98.1398;1;0.7610514472742185;0.571782869355211;1.1964560212494606
1083.43005;92.0;98.13995;1;0.7609900787562662;0.5718784180212134;1.196348701855837
1088.44202;92.5;98.14036;1;0.7608223381405345;0.5721394937036851;1.1960554536231296
1093.43005;93.0;98.14103;1;0.7605482254270234;0.5725658439124817;1.1955765308767494
1098.43604;93.5;98.14227;1;0.7600409123453027;0.5733539755537556;1.1946911057997012
1103.43201;94.0;98.14377;1;0.7594272271657969;0.5743057405364305;1.1936216508844666
1108.44604;94.5;98.14549;1;0.7587235348266369;0.5753949171869449;1.1923975195291208
1113.44897;95.0;98.14728;1;0.7579912038457636;0.5765259504128771;1.19112602429014
1118.46204;95.5;98.15001;1;0.7568742968190684;0.5782460901503502;1.189191604558621
1123.46899;96.0;98.1526;1;0.7558146670757884;0.5798726187297183;1.1873616891430876
1128.48401;96.5;98.15559;1;0.7545913879513139;0.5817438253542752;1.1852555224077959
1133.47998;97.0;98.1587;1;0.7533190140124809;0.5836827296232096;1.1830719892872918
1138.45898;97.5;98.16164;1;0.7521161910606513;0.5855087255597482;1.1810144600912769
1143.43701;98.0;98.16389;1;0.7511956632914012;0.5869016356445157;1.179444143555863
1148.41504;98.5;98.16501;1;0.7507374450240389;0.5875935315705952;1.1786638623423862
1153.40906;99.0;98.1649;1;0.750782448603866;0.587525620557753;1.1787404564132697
1158.44104;99.5;98.16468;1;0.7508724557635259;0.587389770404987;1.1788936711217917
1163.479;100.0;98.16434;1;0.75101155773755;0.5871797463909517;1.1791305272154482
1168.53101;100.5;98.16375;1;0.7512529405748223;0.5868150802792607;1.1795417433985238
1173.56604;101.0;98.16322;1;0.7514697760049124;0.5864872686951906;1.1799113590039314
1178.58105;101.5;98.16248;1;0.751772527360131;0.5860292049378283;1.180427771965526
1183.58398;102.0;98.16173;1;0.752079369949881;0.5855645174151994;1.1809515757055458
1188.58606;102.5;98.16105;1;0.7523575738979235;0.5851428231249691;1.1814268506717367
1193.58801;103.0;98.16015;1;0.7527257850056258;0.5845841458164588;1.1820564182758782
1198.59497;103.5;98.15922;1;0.7531062698169163;0.5840061842495639;1.182707604232183
1203.59705;104.0;98.15858;1;0.7533681088268392;0.5836080563594875;1.1831561068267022
1208.59705;104.5;98.15754;1;0.7537935972179626;0.5829604183782476;1.1838855768798449
1213.61804;105.0;98.15637;1;0.7542722716579757;0.5822308183501098;1.184707200686185
1218.62903;105.5;98.15514;1;0.754775493505165;0.5814626519377902;1.1855720707710697
1223.65295;106.0;98.15379;1;0.7553278101667185;0.5806181831293401;1.1865226357048804
1228.68103;106.5;98.15245;1;0.7558760355937407;0.5797785614488535;1.1874675287593113
1233.68604;107.0;98.15121;1;0.7563833486754613;0.5790003470232377;1.1883431281795083
1238.70996;107.5;98.14953;1;0.7570706760765077;0.5779440715052544;1.1895313051776142
1243.71301;108.0;98.14777;1;0.7577907333537929;0.5768351240479679;1.190778395961509
1248.724;108.5;98.14608;1;0.7584821519893648;0.5757679940583852;1.191978147372842
1253.74194;109.0;98.14396;1;0.759349493709725;0.5744261709624447;1.1934863130301632
1258.75195;109.5;98.14167;1;0.7602863864171004;0.5729727729823024;1.1951193852078674
1263.75403;110.0;98.13954;1;0.7611578193719979;0.5716172095608545;1.1966420840277605
1268.76001;110.5;98.13695;1;0.762217449115272;0.5699640651282298;1.1984985084219584
1273.77295;111.0;98.13404;1;0.7634079983635077;0.5681003343128909;1.2005907435233987
1278.76794;111.5;98.13108;1;0.7646190037843941;0.5661976853873438;1.202725994218994
1283.78198;112.0;98.1273;1;0.7661654904367382;0.5637578139385692;1.2054632461896084
1288.78601;112.5;98.12199;1;0.768337935972182;0.5603111051457225;1.209328569822378
1293.78601;113.0;98.1153;1;0.7710749718727616;0.555936447289178;1.214232563029727
1298.78003;113.5;98.10576;1;0.7749780096144007;0.5496356656030446;1.2212932270779067
1303.77795;114.0;98.09214;1;0.7805502710442884;0.5405117831614709;1.2315161785197617
1308.75098;114.5;98.07253;1;0.7885731819576566;0.5271064109921995;1.246545769058099
1313.72595;115.0;98.04556;1;0.7996072414851214;0.5081410424399166;1.267862786574168
1318.70996;115.5;98.00796;1;0.8149902833179935;0.48064754335469345;1.298979188700741
1323.68506;116.0;97.95745;1;0.8356551089291228;0.44169206039455716;1.3437961396806306
1328.65796;116.5;97.89284;2;0.8620885752275733;0.38822922431463486;1.40753104739244
1329.97803;117.0;97.7784;2;0.9089086631891166;0.28199456759284447;1.5478671049602615
1321.58704;117.5;97.67304;2;0.9520139101974032;0.16724633412781567;1.7426543277002444
1305.48096;118.0;97.61153;2;0.9771790937915521;0.08873874355948153;1.9442423265083135
1283.29395;118.5;97.58021;2;0.9899928403395764;0.04294671164362414;2.1457992627753284
1257.32397;119.0;97.56836;2;0.9948409532576474;0.023679976118420105;2.2949953064024613
1230.25;119.5;97.56491;2;0.9962524291705045;0.01771558415909393;2.363608983673136
1204.125;120.0;97.56346;2;0.9968456581773538;0.015139494072438663;2.399786536092359
1180.09998;120.5;97.56195;2;0.997463434591391;0.012402683640011567;2.444778990897935
1158.44604;121.0;97.56087;2;0.9979052879206338;0.010404913054565779;2.483614134147284
1138.83801;121.5;97.56001;2;0.9982571340902109;0.008785305906197503;2.520361967278514
1120.61206;122.0;97.5596;2;0.9984248747059425;0.008002765331342795;2.5403583326149293
1103.03101;122.5;97.55923;2;0.9985762503835548;0.007290077041353955;2.560168219590364
1085.45801;123.0;97.55912;2;0.9986212539633876;0.007076920006976676;2.5664334906684303
1067.43799;123.5;97.55912;2;0.9986212539633876;0.007076920006976676;2.5664334906684303
1048.74304;124.0;97.55912;2;0.9986212539633876;0.007076920006976676;2.5664334906684303
1029.36401;124.5;97.55908;2;0.9986376189015072;0.006999256622046361;2.568758708480827
1009.39398;125.0;97.55901;2;0.9986662575432147;0.006863147052315542;2.5728906721833202
989.08002;125.5;97.55904;2;0.9986539838396266;0.006921510911065158;2.5711098851684056
968.66101;126.0;97.55904;2;0.9986539838396266;0.006921510911065158;2.5711098851684056
948.297;126.5;97.55878;2;0.998760355937406;0.006414091835138473;2.5870699617262005
928.06097;127.0;97.55874;2;0.9987767208755255;0.006335697965939275;2.589637082485546
908.05603;127.5;97.55871;2;0.9987889945791136;0.006276843007530198;2.591583365058763
888.37299;128.0;97.55856;2;0.9988503630970659;0.0059817847956041975;2.6015974175573913
868.94202;128.5;97.55859;2;0.9988380893934777;0.006040902553576113;2.5995556455316486
849.72998;129.0;97.55856;2;0.9988503630970659;0.0059817847956041975;2.6015974175573913
830.66699;129.5;97.55848;2;0.9988830929733048;0.005823871547929914;2.6071424965254595
811.73602;130.0;97.55833;2;0.9989444614912572;0.005526711013994554;2.617958022477501
792.91901;130.5;97.5583;2;0.9989567351948453;0.005467105855615663;2.62019087991995
774.15302;131.0;97.55796;2;0.9990958371688694;0.004787284285183167;2.6473573787572033
755.44501;131.5;97.55781;2;0.9991572056868159;0.004484675598967696;2.660599109896894
736.96002;132.0;97.55755;2;0.9992635777845953;0.003955816379942206;2.685834496293846
718.78802;132.5;97.55743;2;0.9993126725989595;0.0037097091228919473;2.698647774900356
701.08801;133.0;97.5572;2;0.9994067709931508;0.003234035155387776;2.7257898029670904
683.95898;133.5;97.55698;2;0.9994967781528107;0.0027735658957017827;2.755808309191255
667.46002;134.0;97.55679;2;0.9995745116088767;0.0023708941471468855;2.7860855861278604
651.50098;134.5;97.55668;2;0.9996195151887095;0.0021353388362057883;2.8060763174268923
636.03302;135.0;97.55661;2;0.9996481538304172;0.001984401977795253;2.819985194308128
620.98401;135.5;97.55653;2;0.9996808837066619;0.0018108217402569712;2.837244255557646
606.33398;136.0;97.55642;2;0.9997258872864889;0.0015700673911273287;2.863908373706067
592.08002;136.5;97.55634;2;0.9997586171627278;0.0013932726389382503;2.886022582805613
578.19897;137.0;97.55631;2;0.9997708908663218;0.0013265646049114364;2.895049585352754
564.703;137.5;97.5562;2;0.9998158944461488;0.0010798070138642393;2.9325758818148095
551.58197;138.0;97.55612;2;0.9998486243223877;0.0008978885484335133;2.965762276332935
538.841;138.5;97.55605;2;0.9998772629641012;0.0007366458251273055;3.0009109301553845
526.466;139.0;97.55605;2;0.9998772629641012;0.0007366458251273055;3.0009109301553845
514.38702;139.5;97.55605;2;0.9998772629641012;0.0007366458251273055;3.0009109301553845
502.62399;140.0;97.55597;2;0.9999099928403401;0.0005494307553317204;3.0521502811987196
491.14301;140.5;97.55593;2;0.9999263577784595;0.00045435023548257394;3.0848487863225587
479.94699;141.0;97.55575;2;1.0;;inf
469.01901;141.5;97.55571;2;1.0000163649381195;;
458.36401;142.0;97.55575;2;1.0;;inf
