##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
1043.33496;88.0;98.79209;1;0.604647321182754;0.7616988509414532;0.9633156568208721
1048.33704;88.5;98.79132;1;0.6050327625130787;0.761356066910767;0.9638217991890758
1053.33606;89.0;98.79064;1;0.6053731522593395;0.7610528493775383;0.9642689717321062
1058.33105;89.5;98.79031;1;0.6055383414009021;0.760905530946311;0.9644860461833124
1063.34497;90.0;98.78995;1;0.6057185477371574;0.7607446941620476;0.9647229026321368
1068.36499;90.5;98.78967;1;0.6058587082209131;0.7606195081507066;0.9649071589497757
1073.38501;91.0;98.78955;1;0.6059187769996625;0.760565832698374;0.9649861352284254
1078.42896;91.5;98.78971;1;0.6058386852946633;0.7606373967275063;0.9648808347619506
1083.43896;92.0;98.78999;1;0.6056985248109076;0.7607625713968267;0.9646965827758989
1088.479;92.5;98.78987;1;0.6057585935896641;0.7607089348316747;0.9647755442003352
1093.49902;93.0;98.78995;1;0.6057185477371574;0.7607446941620476;0.9647229026321368
1098.50098;93.5;98.78987;1;0.6057585935896641;0.7607089348316747;0.9647755442003352
1103.51697;94.0;98.79007;1;0.605658478958408;0.7607983210056124;0.964643944918711
1108.51001;94.5;98.79023;1;0.6055783872534088;0.7608698007802941;0.964538676623103
1113.51294;95.0;98.79031;1;0.6055383414009021;0.760905530946311;0.9644860461833124
1118.52905;95.5;98.79003;1;0.6056785018846578;0.760780447011346;0.9646702635381187
1123.55005;96.0;98.78995;1;0.6057185477371574;0.7607446941620476;0.9647229026321368
1128.56006;96.5;98.78975;1;0.6058186623684135;0.7606552836839958;0.9648545111931792
1133.56104;97.0;98.78979;1;0.6057986394421637;0.7606731690201822;0.9648281882433762
1138.55396;97.5;98.78951;1;0.6059387999259123;0.7605479376402611;0.9650124618933175
1143.56299;98.0;98.78943;1;0.605978845778419;0.7605121426629824;0.9650651170816354
1148.58105;98.5;98.78935;1;0.6060188916309186;0.7604763412042665;0.9651177747485452
1153.59998;99.0;98.7891;1;0.6061440349199816;0.7603644198702091;0.965282345940512
1158.604;99.5;98.78902;1;0.6061840807724883;0.7603285916749175;0.9653350138388737
1163.61499;100.0;98.78874;1;0.606324241256237;0.7602031419473161;0.96551937103412
1168.61401;100.5;98.7883;1;0.6065444934449918;0.7600058462319093;0.9658091367005109
1173.61206;101.0;98.78784;1;0.6067747570968752;0.7597993728682833;0.9661121540148274
1178.62598;101.5;98.78736;1;0.6070150322118799;0.7595836938895534;0.9664284338467202
1183.63;102.0;98.78671;1;0.6073404047634551;0.7592912565920495;0.9668568727253938
1188.63904;102.5;98.78611;1;0.6076407486572163;0.7590209345812934;0.9672525013538888
1193.65601;103.0;98.78538;1;0.6080061670612841;0.7586915509828616;0.9677340397106131
1198.66699;103.5;98.78466;1;0.6083665797337947;0.758366150596999;0.9682091866438699
1203.67798;104.0;98.78409;1;0.6086519064328632;0.7581081694240066;0.9685854893451156
1208.69299;104.5;98.78321;1;0.6090924108103801;0.7577092361675797;0.9691666996519133
1213.70398;105.0;98.78215;1;0.6096230183560175;0.7572276608661717;0.9698672007725484
1218.70496;105.5;98.7811;1;0.6101486201700979;0.7567495059033152;0.9705615332610803
1223.68604;106.0;98.77981;1;0.610794359541677;0.7561605283150566;0.9714151719700322
1228.69202;106.5;98.77856;1;0.6114200759870063;0.7555882040065915;0.9722429766872432
1233.71204;107.0;98.77697;1;0.6122159873054626;0.7548579178446181;0.9732968522856944
1238.73706;107.5;98.77548;1;0.6129618413082978;0.7541712342085718;0.974285373770228
1243.75903;108.0;98.77387;1;0.6137677640898824;0.7534267154418306;0.9753545216991741
1248.771;108.5;98.7718;1;0.6148039505233505;0.7524656119398179;0.9767306972153047
1253.78296;109.0;98.76962;1;0.6158952000040036;0.7514487329844906;0.9781819089377729
1258.78601;109.5;98.76727;1;0.6170715469212273;0.7503471513417662;0.9797484951939722
1263.78894;110.0;98.76505;1;0.6181828193281302;0.7493013555506957;0.9812305384375022
1268.79602;110.5;98.7621;1;0.619659510139108;0.7479039227709668;0.9832031333878096
1273.79004;111.0;98.75871;1;0.6213564531388479;0.7462871338389107;0.985474518218282
1278.78296;111.5;98.75483;1;0.6232986769851495;0.744422302187297;0.9880802862987954
1283.78699;112.0;98.74905;1;0.6261919898283557;0.7416158570821109;0.9919742714202102
1288.77502;112.5;98.74117;1;0.6301365062997154;0.7377349119372048;0.9973070125907334
1293.77295;113.0;98.73022;1;0.6356177823608025;0.7322367107993426;1.0047646061647082
1298.755;113.5;98.71437;1;0.6435518668875858;0.7240606791421089;1.015660641591521
1303.75;114.0;98.69239;1;0.6545544648622664;0.7122950527152886;1.030980256310575
1308.73901;114.5;98.66212;1;0.6697068143023761;0.6952729073470827;1.0525087065883183
1313.71997;115.0;98.62113;1;0.6902253079776383;0.6706919103643753;1.082547941514796
1318.70496;115.5;98.56584;1;0.7179019977874702;0.6346893462610402;1.1249447732403146
1323.68396;116.0;98.49601;1;0.752857021289378;0.5843848721311135;1.1822809516578776
1328.66296;116.5;98.4136;1;0.7941092550970859;0.5176683964445139;1.257143434710034
1329.9353;117.0;98.28198;2;0.8599946939245423;0.3926219056729007;1.4021679487679273
1321.64564;117.5;98.15861;2;0.9217504042128267;0.24980387111406932;1.5961991151589905
1305.62652;118.0;98.09026;2;0.9559645794434635;0.15563293742805154;1.7671335422837207
1283.49913;118.5;98.05003;2;0.9761026375199581;0.09235626861014823;1.9323527583280435
1257.56786;119.0;98.02889;2;0.9866847540433786;0.05534304202295358;2.0781832420989845
1230.52723;119.5;98.01889;2;0.9916904856060205;0.03637386488139465;2.188687759404358
1204.42049;120.0;98.01387;2;0.9942033628504663;0.026310545442175197;2.2694663098147903
1180.38935;120.5;98.01142;2;0.9954297670833109;0.021217285734012752;2.321247748285824
1158.70898;121.0;98.00984;2;0.99622067267021;0.01785220659539232;2.3618232872652705
1139.03326;121.5;98.00887;2;0.9967062286317836;0.015749218077696515;2.390757632674549
1120.76712;122.0;98.00831;2;0.996986549599295;0.014520540875279209;2.4092881820590315
1103.16178;122.5;98.00795;2;0.9971667559355503;0.013724525420376686;2.4220513849452328
1085.56419;123.0;98.00758;2;0.9973519680033627;0.01290104074019327;2.4359676840340323
1067.55007;123.5;98.00742;2;0.997432059708369;0.012543173837025792;2.4422635288492605
1048.86254;124.0;98.00726;2;0.9975121514133682;0.012184198221614097;2.4487419144165057
1029.48749;124.5;98.00718;2;0.9975521972658679;0.01200428465949178;2.4520531193351744
1009.56652;125.0;98.0071;2;0.9975922431183746;0.011824081684403675;2.4554143681694107
989.26672;125.5;98.00698;2;0.9976523118971239;0.011553225019723138;2.460553641169261
968.85349;126.0;98.00694;2;0.9976723348233737;0.011462789956344368;2.4622935616879467
948.47988;126.5;98.0067;2;0.9977924723808796;0.010918568280847975;2.4730309569578033
928.22204;127.0;98.00661;2;0.9978375239649435;0.010713755171954305;2.47719627831031
908.22168;127.5;98.00649;2;0.9978975927436928;0.010440032230741683;2.482875808058082
888.50131;128.0;98.00632;2;0.9979826901802563;0.010050973985211565;2.4911825359796795
869.04313;128.5;98.00628;2;0.9980027131065061;0.00995920674338097;2.4931838224700944
849.78361;129.0;98.00632;2;0.9979826901802563;0.010050973985211565;2.4911825359796795
830.70871;129.5;98.00624;2;0.9980227360327559;0.009867352512105005;2.4952036439166543
811.78286;130.0;98.00604;2;0.998122850664012;0.00940674798001364;2.505593934289303
792.95791;130.5;98.00605;2;0.9981178449324478;0.009429831945356402;2.505062443558456
774.18862;131.0;98.00568;2;0.9983030570002673;0.008571780913211112;2.5256537534146712
755.54681;131.5;98.00552;2;0.9983831487052665;0.008198105525840566;2.535207026318274
737.02695;132.0;98.00532;2;0.9984832633365226;0.007728629373601029;2.547782208904247
718.83181;132.5;98.00516;2;0.9985633550415218;0.007351044135922647;2.5584066865447235
701.13427;133.0;98.00499;2;0.9986484524780852;0.0069477982872517665;2.570312243778343
683.97745;133.5;98.00475;2;0.9987685900355912;0.0063746588648285005;2.588357674971686
667.39529;134.0;98.00459;2;0.9988486817405975;0.005989886435119139;2.6013165283366786
651.36636;134.5;98.00443;2;0.9989287734455966;0.005602812264814201;2.6151388059711715
635.81016;135.0;98.00427;2;0.9990088651505958;0.005213278845796611;2.629954364398881
620.72492;135.5;98.00419;2;0.9990489110031026;0.0050175341315449205;2.637783713150227
606.04433;136.0;98.00399;2;0.9991490256343515;0.004525112837378096;2.6587832842235914
591.76554;136.5;98.00382;2;0.999234123070915;0.004102838970689707;2.678523673242936
577.85247;137.0;98.00362;2;0.9993342377021711;0.0036011716841458765;2.704547625999275
564.31456;137.5;98.0035;2;0.9993943064809204;0.0032973626838477227;2.721972895515264
551.19476;138.0;98.00334;2;0.9994743981859268;0.002888604788942609;2.747902225219581
538.42975;138.5;98.00326;2;0.9995144440384264;0.0026824874749633368;2.7622845637295206
526.02899;139.0;98.00314;2;0.9995745128171758;0.0023708878479872636;2.786086095767118
513.94092;139.5;98.00302;2;0.9996345815959252;0.002056038598711045;2.813266348635103
502.15317;140.0;98.00286;2;0.9997146733009314;0.0016302995045469214;2.856899669517449
490.65116;140.5;98.00269;2;0.9997997707374949;0.0011686287916823157;2.9182267792968775
479.43319;141.0;98.00253;2;0.9998798624425012;0.0007219007014327046;3.00447552148563
468.4956;141.5;98.00245;2;0.9999199082950008;0.0004919570836840254;3.071211205259989
457.81625;142.0;98.00229;2;1.0;;inf
