##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
1072.39905;27.25;99.10437;1;0.6949278792063984;0.6648072603530822;1.0895903215011602
1079.93799;27.5;99.10366;1;0.6954787749939839;0.6641117090359582;1.0904194100474245
1087.48401;27.75;99.10336;1;0.6957115478619862;0.6638174239736127;1.0907699902994183
1095.01904;28.0;99.1029;1;0.6960684662595698;0.6633657365508517;1.0913078488219534
1102.57898;28.25;99.10275;1;0.6961848526935709;0.6632183292805311;1.091483316682046
1110.13196;28.5;99.10264;1;0.6962702027451738;0.6631101937584168;1.0916120179049706
1117.67603;28.75;99.10241;1;0.6964486619439602;0.6628839914208241;1.091881188312282
1125.18994;29.0;99.10238;1;0.696471939230767;0.6628544767136699;1.0919163042682014
1132.70105;29.25;99.10208;1;0.6967047120987582;0.6625592020082465;1.0922675498736847
1140.20703;29.5;99.10158;1;0.6970926668787509;0.66206656168468;1.092853307416736
1147.70898;29.75;99.10106;1;0.6974961398499371;0.661553531520792;1.0934629581133535
1155.18103;30.0;99.10027;1;0.6981091084023298;0.6607727845753328;1.094390064367931
1162.64905;30.25;99.09944;1;0.6987531133371095;0.6599507696086859;1.0953652947577217
1170.12097;30.5;99.09853;1;0.6994591910366964;0.6590474778490838;1.0964359218344193
1177.59399;30.75;99.09735;1;0.7003747643174677;0.6578729863394724;1.0978263977679792
1185.05505;31.0;99.09611;1;0.7013368921718527;0.6566348894925406;1.0992902576209254
1192.52295;31.25;99.0949;1;0.7022757427394308;0.6554229040387307;1.1007213689429118
1199.99695;31.5;99.09336;1;0.703470643461796;0.6538748811575309;1.1025466226870653
1207.48206;31.75;99.09185;1;0.7046422668973764;0.6523510300997525;1.1043405284280972
1214.97803;32.0;99.08989;1;0.706163049634938;0.6503642000708075;1.1066753164685337
1222.48401;32.25;99.08736;1;0.7081261008216863;0.6477847561696125;1.1096996990708359
1229.98706;32.5;99.0854;1;0.709646883559248;0.6457749540910885;1.1120510122419542
1237.51697;32.75;99.08258;1;0.7118349485184072;0.642865647616594;1.1154469362459427
1245.047;33.0;99.07945;1;0.7142635454411489;0.6396120717686229;1.1192342831370972
1252.57202;33.25;99.07612;1;0.7168473242758812;0.636122267729439;1.1232849311818358
1260.11206;33.5;99.07224;1;0.7198578533686174;0.6320190949471295;1.1280328621504327
1267.62598;33.75;99.06749;1;0.7235434237785204;0.6269414720138426;1.1338877891469956
1275.16101;34.0;99.06153;1;0.7281678447560127;0.6204852183023986;1.1413020982478548
1282.646;34.25;99.05312;1;0.734693244155457;0.6112125394350612;1.1518978050321536
1290.13599;34.5;99.0409;1;0.7441748589784437;0.5973965921359693;1.1675877315076542
1297.59998;34.75;99.02363;1;0.7575748170793246;0.5771679079730103;1.1904041919643864
1305.01599;35.0;98.99319;1;0.7811935040851662;0.5394487708858798;1.2327073943358835
1312.41394;35.25;98.95841;1;0.8081796385813277;0.49297399421352917;1.284988701323398
1319.77405;35.5;98.91372;1;0.8428550368169115;0.4275482803055748;1.3603626602000645
1327.12305;35.75;98.8579;1;0.8861663084550873;0.33560803636537856;1.4741155795380905
1333.45179;36.0;98.79554;2;0.934552028615544;0.21613690044146777;1.6512116103021077
1336.65409;36.25;98.71119;2;1.0;;inf
