##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
993.05701;83.0;97.88287;1;0.7354235633721136;0.6101628451975161;1.1530937013406066
998.10101;83.5;97.86537;1;0.7415025062613129;0.6013319094253571;1.16312909020549
1003.13202;84.0;97.84778;1;0.7476127122853711;0.5922859149692724;1.1733671698214898
1008.17499;84.5;97.8308;1;0.7535110237287219;0.5833906188272515;1.1834010340997765
1013.19501;85.0;97.81401;1;0.759343335220703;0.574435710934464;1.1934755920042173
1018.229;85.5;97.7977;1;0.765008909993434;0.5655836087139214;1.2034150075607506
1023.25098;86.0;97.78179;1;0.7705355375001313;0.5568014846719694;1.2132630007408838
1028.27295;86.5;97.76624;1;0.7759371124673934;0.5480760551676895;1.2230406855930818
1033.28503;87.0;97.75111;1;0.781192792805313;0.5394499474782668;1.2327060758064587
1038.297;87.5;97.73627;1;0.7863477363753518;0.53085696402888;1.24233873075529
1043.30701;88.0;97.72186;1;0.791353311634401;0.5223861338075952;1.2518438176508453
1048.32605;88.5;97.70775;1;0.7962546764439224;0.5139690498685631;1.261302691266682
1053.32996;89.0;97.69406;1;0.8010101466241062;0.5056850873922379;1.2706303331883806
1058.34204;89.5;97.68076;1;0.8056301432198936;0.49752494346593396;1.279840793495031
1063.35999;90.0;97.66775;1;0.8101494030478104;0.4894343746957004;1.2889987773358316
1068.375;90.5;97.65504;1;0.8145644524261945;0.4814255258003752;1.2980939525868473
1073.39502;91.0;97.6424;1;0.818955186033024;0.47335664040612163;1.3072913552013303
1078.41003;91.5;97.63017;1;0.8232034986921579;0.46544927418025117;1.316341869712117
1083.43396;92.0;97.61771;1;0.8275317060292698;0.4572904188787523;1.3257231469929185
1088.44397;92.5;97.60518;1;0.8318842291379364;0.44897958817752787;1.335328583021246
1093.43994;93.0;97.59262;1;0.8362471732915592;0.4405404095822319;1.3451383357387985
1098.45898;93.5;97.58021;1;0.8405580122204156;0.4320936863015576;1.3550185002048896
1103.45105;94.0;97.56783;1;0.8448584301043158;0.42355833290720335;1.365070410180844
1108.45605;94.5;97.55549;1;0.8491449532616128;0.41494033052945145;1.3752948260625342
1113.45398;95.0;97.54296;1;0.8534974763702843;0.4060750411348037;1.3858977684273754
1118.46997;95.5;97.53096;1;0.8576658943514501;0.39747452085851703;1.3962729419186348
1123.46704;96.0;97.51912;1;0.8617787334261976;0.3888810072691234;1.4067336268456299
1128.48499;96.5;97.50746;1;0.8658290462312325;0.38031163500583465;1.417265154354012
1133.49304;97.0;97.49675;1;0.8695493592794189;0.3723455593523369;1.4271511327793431
1138.50806;97.5;97.4867;1;0.8730404093386476;0.36478620520776445;1.4366232724425774
1143.51196;98.0;97.47783;1;0.8761215649630598;0.35804550085128733;1.4451486279452885
1148.52502;98.5;97.47044;1;0.8786886157031281;0.35237936668776687;1.4523755075839702
1153.54602;99.0;97.46482;1;0.8806408247909716;0.3480394067251448;1.4579499486136651
1158.55298;99.5;97.46127;1;0.8818739817770679;0.3452840504760304;1.4615071923629754
1163.56702;100.0;97.4598;1;0.8823846129797599;0.344139922005384;1.46298852014219
1168.58997;100.5;97.4598;1;0.8823846129797599;0.344139922005384;1.46298852014219
1173.59705;101.0;97.46203;1;0.8816099819715942;0.3458748414194495;1.460743258508764
1178.61597;101.5;97.46667;1;0.8799981936855452;0.34947101357687516;1.4561073050063735
1183.62598;102.0;97.47293;1;0.8778236689720331;0.3542936601022549;1.4499275642069944
1188.61804;102.5;97.48037;1;0.8752392498237144;0.3599824274332941;1.4426910183076116
1193.60706;103.0;97.48814;1;0.8725401991809069;0.3658743963369378;1.4352540722083522
1198.60901;103.5;97.49647;1;0.8696466223656474;0.3721360613734044;1.4274124235478716
1203.60706;104.0;97.50531;1;0.8665758877861914;0.3787198157180655;1.4192330360466523
1208.61096;104.5;97.51402;1;0.8635503110681926;0.3851459492551808;1.411311202943316
1213.62903;105.0;97.52273;1;0.8605247343501987;0.3915126109542423;1.4035198611389061
1218.64294;105.5;97.53126;1;0.8575616839019174;0.39769086426976413;1.396010831790217
1223.64905;106.0;97.53972;1;0.8546229492251959;0.4037636121106824;1.3886772704452892
1228.65796;106.5;97.54791;1;0.8517780039530506;0.4095912213201027;1.3816816405250825
1233.66699;107.0;97.55572;1;0.8490650585836447;0.4151019757920345;1.375102318577685
1238.66895;107.5;97.56312;1;0.8464945341619244;0.42028205447592626;1.3689481745205692
1243.68103;108.0;97.57032;1;0.8439934833732259;0.4252838936803551;1.3630324645277256
1248.68005;108.5;97.57647;1;0.8418571691578767;0.4295267191340711;1.358034116522408
1253.68103;109.0;97.58202;1;0.8399292758415877;0.43333241632526803;1.35356548989066
1258.68799;109.5;97.58677;1;0.8382792770573758;0.43657219673989744;1.3497719673649553
1263.68799;110.0;97.591;1;0.8368099097190174;0.43944392316732245;1.3464173051521777
1268.69104;110.5;97.59383;1;0.8358268578117914;0.44135819286423666;1.3441851297402299
1273.69202;111.0;97.5953;1;0.8353162266090994;0.4423503232095701;1.3430294743113158
1278.69397;111.5;97.5956;1;0.8352120161595669;0.4425526136998574;1.3427939446373354
1283.72205;112.0;97.59266;1;0.8362332785649558;0.44056746009240283;1.3451067965207686
1288.71997;112.5;97.58549;1;0.838723908308703;0.4357007298282317;1.3507914448417393
1293.72705;113.0;97.57454;1;0.8425275897165146;0.428198149778901;1.3595973701299457
1298.70801;113.5;97.55814;1;0.8482244276241093;0.4168004104392142;1.3730813329003868
1303.66699;114.0;97.53459;1;0.856404947912147;0.4000876747527646;1.3931109357026688
1308.62402;114.5;97.50188;1;0.8677673605924726;0.3761726913101401;1.4223897102696959
1313.59595;115.0;97.45294;1;0.8847675585923274;0.338775849207774;1.4699673332843963
1318.56799;115.5;97.39569;1;0.9046543860441375;0.29233947583260583;1.5330515149230461
1323.55603;116.0;97.32509;1;0.9291785784999953;0.2304731351576239;1.6271428211703476
1328.53796;116.5;97.24276;1;0.9577773995324427;0.15022703094975512;1.7789883769142238
1329.93553;117.0;97.12121;2;1.0;;inf
