##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
783.20099;17.5;98.75192;1;0.3140313709308125;2.6530590734637878;0.05547375495824436
790.35901;17.75;98.7318;1;0.3190937957618532;2.6019257938879723;0.05740062763322218
797.53699;18.0;98.71187;1;0.3241084143941939;2.55282697528067;0.05934641048615569
804.72101;18.25;98.69198;1;0.32911296856365024;2.5052954762466397;0.06132538111250735
811.95801;18.5;98.6722;1;0.3340898454601718;2.4594164277936374;0.06333042992791815
819.24103;18.75;98.65272;1;0.33899123888505855;2.4155278737728128;0.06534142167863899
826.53497;19.0;98.63332;1;0.3438725033841765;2.373041371096348;0.06738027505328498
833.85498;19.25;98.61388;1;0.3487638323461789;2.3316386355818888;0.06945975935834336
841.22302;19.5;98.59486;1;0.3535494844478898;2.292218287344879;0.07152987090536528
848.63202;19.75;98.57603;1;0.3582873303508971;2.254208791053671;0.073614201492611
856.03998;20.0;98.55701;1;0.36307298245260794;2.216802376314564;0.07575507610577165
863.46997;20.25;98.53806;1;0.367841021744272;2.180481180873684;0.07792383107976375
870.91498;20.5;98.51952;1;0.37250590029136654;2.145825996390231;0.08008046562694282
878.349;20.75;98.50035;1;0.37732929412889654;2.110873807425406;0.08234685430670585
885.776;21.0;98.48122;1;0.3821426235035422;2.0768534185838607;0.08464576071687774
893.203;21.25;98.46182;1;0.3870238880026566;2.0431959709349985;0.0870154107361143
900.62903;21.5;98.44212;1;0.3919806359734094;2.0098541186010945;0.08946148376260799
908.039;21.75;98.42132;1;0.3972141566734955;1.9755299116064227;0.09208800303487863
915.48901;22.0;98.39999;1;0.4025810315068008;1.9412325922376132;0.09482864218359849
922.92401;22.25;98.37752;1;0.40823474353232386;1.9060498536077488;0.09776791321957534
930.37097;22.5;98.35248;1;0.4145350972981953;1.867940206771943;0.10110702257755516
937.80402;22.75;98.32881;1;0.42049074321026103;1.8329331220553526;0.10432576707632085
945.25299;23.0;98.30208;1;0.4272163205330134;1.7945358512973815;0.10803424397941003
952.672;23.25;98.27466;1;0.43411550984052966;1.7563416587547551;0.11192051586613289
960.09802;23.5;98.24535;1;0.4414902450193488;1.7167877286455804;0.11616769892841511
967.51703;23.75;98.21551;1;0.4489983343313943;1.677803234282643;0.12059172835403104
974.93402;24.0;98.18367;1;0.45700964678767386;1.637562473710041;0.12542513509442899
982.34302;24.25;98.15066;1;0.4653153447833372;1.5972447263467038;0.1305609728345753
989.77802;24.5;98.11594;1;0.4740512985673254;1.5562952531591845;0.1361021206301501
997.21503;24.75;98.07903;1;0.48333828169425136;1.5143096157789884;0.14215196621281095
1004.66101;25.0;98.04057;1;0.4930152627579646;1.4721591592229886;0.14863351974749828
1012.12903;25.25;97.9998;1;0.5032734665532759;1.4291519933251944;0.15570614287695
1019.59399;25.5;97.9562;1;0.5142437310976823;1.3849489300184574;0.16350425011491138
1027.09204;25.75;97.9107;1;0.5256920576291135;1.3406649818355265;0.17190647450639812
1034.59204;26.0;97.86222;1;0.5378901866454663;1.295416115188099;0.18116325702298453
1042.10999;26.25;97.81166;1;0.5506116677318219;1.2502064677254716;0.19116037399010877
1049.62;26.5;97.75861;1;0.5639596616327572;1.204789490180754;0.20203723292546183
1057.14197;26.75;97.70506;1;0.5774334613197527;1.1608895970841298;0.21343111368770323
1064.672;27.0;97.65113;1;0.5910028734041555;1.118509243933416;0.22534015866650975
1072.20703;27.25;97.5961;1;0.6048490582178844;1.0770204740611544;0.23795636555429206
1079.73596;27.5;97.53605;1;0.6199583331236568;1.0336190993651393;0.2522777561008742
1087.29004;27.75;97.48193;1;0.6335755514067595;0.9960527208606;0.2656989913421015
1094.828;28.0;97.42615;1;0.6476104448995806;0.9587562020308031;0.28006178721788805
1102.35901;28.25;97.36953;1;0.6618566921129849;0.9222663342354593;0.29521281134363075
1109.91101;28.5;97.31104;1;0.676573452966248;0.8859096747367394;0.31149498474671683
1117.43506;28.75;97.24874;1;0.6922488539092901;0.8485623475507706;0.32957527196333103
1124.96301;29.0;97.18397;1;0.7085457354354642;0.8111140913915755;0.3492198802225351
1132.47595;29.25;97.11571;1;0.725720741348335;0.7730314082032299;0.3709107611313901
1139.99194;29.5;97.04268;1;0.7440959344602173;0.7337012044679349;0.3953108105140747
1147.49194;29.75;96.96739;1;0.7630397697250912;0.6945105403011652;0.421849511947068
1155.00696;30.0;96.88974;1;0.7825774083001624;0.6553456182819474;0.4508095813177647
1162.51904;30.25;96.81022;1;0.8025855605150997;0.6163518112200557;0.4822905019281499
1170.03796;30.5;96.73356;1;0.8218741036337758;0.5796212039050738;0.5145597832360072
1177.55298;30.75;96.66217;1;0.83983665376738;0.5459823404563476;0.5464877038750615
1185.10498;31.0;96.59893;1;0.8557485695882143;0.516476248925743;0.5764493167923213
1192.68298;31.25;96.54656;1;0.8689254676201077;0.4921286076203965;0.6025834376095365
1200.28601;31.5;96.50723;1;0.8788213507515628;0.47382375312699787;0.6230750981656186
1207.85205;31.75;96.47939;1;0.8858262169193706;0.46082236237378493;0.6380652738685642
1215.41699;32.0;96.46109;1;0.8904307086891552;0.4522435078534793;0.6481512963634757
1222.948;32.25;96.44895;1;0.8934852731746855;0.4465338211760438;0.6549485223754183
1230.43298;32.5;96.43752;1;0.8963611934440081;0.4411420669619386;0.6614282448142558
1237.875;32.75;96.42581;1;0.8993075649535285;0.4355999066664794;0.6681494919019484
1245.28198;33.0;96.41461;1;0.9021256145612667;0.4302795639898346;0.674658652079531
1252.69299;33.25;96.40546;1;0.9044278604461572;0.42591724700105515;0.6800365256815285
1260.13196;33.5;96.39933;1;0.9059702393832489;0.422986088609543;0.6836703502170367
1267.59399;33.75;96.39521;1;0.9070068790603811;0.4210119029839092;0.6861268510124021
1275.07898;34.0;96.3909;1;0.9080913249362168;0.41894294826207545;0.6887090070214432
1282.56604;34.25;96.38474;1;0.9096412522204745;0.4159790107921516;0.692421764132711
1290.03406;34.5;96.37445;1;0.9122303352975828;0.4110085613921049;0.6986832879924432
1297.48401;34.75;96.35808;1;0.9163492167331765;0.40304630653301027;0.7088028829474025
1304.91602;35.0;96.33277;1;0.9227175056235204;0.39058108823910087;0.7248520771541066
1312.31799;35.25;96.2951;1;0.932195713545257;0.3715911347801502;0.7497255733605106
1319.70105;35.5;96.24798;1;0.9440516508235259;0.34682164923915293;0.7827343014042728
1327.07495;35.75;96.18166;2;0.9607385302864874;0.308879196873037;0.8336290644792099
1333.44933;36.0;96.12221;2;0.9756968382489868;0.2690233959892177;0.8853583691294189
1336.43815;36.25;96.02562;2;1.0;0.0;
