##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
674.44702;23.0;99.06825;1;0.28765262491702925;2.9482035988826185;0.046031803562305545
684.34802;23.5;99.04804;1;0.2938919160890978;2.873670899725741;0.048175510644656666
694.23901;24.0;99.02724;1;0.3003133538119554;2.8001580999935407;0.05043937484281838
704.10901;24.5;99.00572;1;0.30695707207137823;2.72729749623302;0.05284363967690642
713.953;25.0;98.98368;1;0.31376132627386655;2.6558323516835274;0.05537202195986196
723.78998;25.5;98.96118;1;0.3207075930413852;2.585959888843085;0.058022773416236684
733.59698;26.0;98.93775;1;0.32794097216862683;2.5162986749471523;0.06085859656570369
743.40002;26.5;98.91369;1;0.33536884676535483;2.447842300353481;0.06385170158869496
753.21002;27.0;98.88935;1;0.342883163792973;2.3815565964875676;0.06696411270841174
763.02399;27.5;98.86477;1;0.3504715743327752;2.3174504943511023;0.07019442181086294
772.85797;28.0;98.83989;1;0.35815260176280966;2.255276044102603;0.07355444806203382
782.69098;28.5;98.81539;1;0.3657163144652172;2.196551992351296;0.07695297640472598
792.54901;29.0;98.7904;1;0.3734313014216682;2.1390518180921743;0.08051240470360266
802.42297;29.5;98.76625;1;0.3808869610854707;2.085647500020629;0.08404243730644972
812.31201;30.0;98.74268;1;0.3881635614281552;2.035456473545434;0.08757426044147026
822.224;30.5;98.71953;1;0.3953104981245067;1.9879128033939724;0.09112738665044995
832.16901;31.0;98.69763;1;0.4020715311115565;1.9444503609708133;0.09456639706950604
842.14203;31.5;98.67647;1;0.4086041091026989;1.903784194878614;0.09796181440972884
852.12598;32.0;98.65593;1;0.4149452788540216;1.8654979844476498;0.10132675660233142
862.13501;32.5;98.63561;1;0.42121852955250677;1.828720908086689;0.1047232853148024
872.11298;33.0;98.61573;1;0.4273559421453168;1.7937511050064943;0.10811206474427126
882.06097;33.5;98.59606;1;0.4334285229149647;1.760092266390391;0.11152978618171155
892.00403;34.0;98.57581;1;0.4396801630057262;1.7263776953567447;0.115116286571672
901.98199;34.5;98.55494;1;0.44612321133630745;1.692582874736897;0.11888559306028074
911.966;35.0;98.5333;1;0.4528039763518223;1.658517322257467;0.12287313010454304
921.98102;35.5;98.51062;1;0.4598058132534768;1.623833724714373;0.1271398644405578
932.00702;36.0;98.48647;1;0.4672614729172793;1.5879959107629553;0.13178294714024152
942.03699;36.5;98.46112;1;0.4750876001420151;1.5515328741778616;0.13676901946989783
952.05701;37.0;98.43377;1;0.48353117330163986;1.5134538163666742;0.14227938146418617
962.04901;37.5;98.40485;1;0.4924594415201538;1.4745377128421027;0.14825626919057977
972.02502;38.0;98.37466;1;0.5017797879073204;1.435311020171345;0.15466323610017063
981.992;38.5;98.34257;1;0.511686707932639;1.3950930086033861;0.16166467423597064
992.00098;39.0;98.3091;1;0.5220196656530268;1.354672699669971;0.16918142327653246
1002.03497;39.5;98.27407;1;0.5328342312026327;1.3139376531883942;0.17728785678848513
1012.10999;40.0;98.23797;1;0.5439791303274002;1.2735337841155838;0.18590392622962493
1022.19397;40.5;98.201;1;0.5553926184338512;1.2337093691643313;0.19501002535416245
1032.28601;41.0;98.16276;1;0.5671981847089504;1.1940649852519263;0.2047373298671713
1042.38098;41.5;98.12416;1;0.5791148912523345;1.1555411771360187;0.21488286120835182
1052.44604;42.0;98.08548;1;0.5910562956331132;1.1183458462786118;0.22538792414706466
1062.51196;42.5;98.04589;1;0.6032786379142685;1.0816410748007945;0.23650136648086295
1072.57996;43.0;98.0067;1;0.6153774910084461;1.0465802280295575;0.24787340609400094
1082.62195;43.5;97.967;1;0.6276337928160178;1.0122712777711598;0.259781602043732
1092.65198;44.0;97.92609;1;0.6402636494141984;0.9781061929257961;0.27247500520806484
1102.66003;44.5;97.88191;1;0.653903030115925;0.9424748386424963;0.2866815874909107
1112.67102;45.0;97.83694;1;0.6677863019619359;0.9074600809485096;0.30169449802184134
1122.68201;45.5;97.78635;1;0.6834045968849867;0.8694664375540816;0.31927851974089816
1132.69702;46.0;97.73387;1;0.6996063782165097;0.8314890962486259;0.3383345068970225
1142.73499;46.5;97.67465;1;0.7178889523486112;0.7902299137172124;0.36089025772270306
1152.77197;47.0;97.61561;1;0.7361159563465723;0.7506124053836949;0.384557626427236
1162.82605;47.5;97.55981;1;0.753342697930014;0.7144105591874248;0.4080828205416735
1172.90295;48.0;97.51127;1;0.7683281107698031;0.6837919259683851;0.4295234533411511
1182.96997;48.5;97.47528;1;0.779439050368154;0.6615588997466088;0.4460432639667835
1193.047;49.0;97.45532;1;0.7856011607983586;0.6493855373897837;0.45544468693628093
1203.10303;49.5;97.45161;1;0.7867465230075796;0.6471345128504562;0.45721151481724953
1213.14404;50.0;97.45777;1;0.7848447895281192;0.6508740317995059;0.45428127038290184
1223.146;50.5;97.46825;1;0.7816093728292935;0.6572591188802699;0.44933459580868024
1233.11401;51.0;97.47885;1;0.7783369093743758;0.6637476550881338;0.4443800374722201
1243.07495;51.5;97.48857;1;0.7753361221308084;0.6697251362274029;0.43987928212815425
1253.04102;52.0;97.49596;1;0.7730546594013884;0.674287881502589;0.43648426146855795
1263.00403;52.5;97.5003;1;0.7717148017226766;0.6769749360012505;0.4345011382069246
1272.97998;53.0;97.50081;1;0.7715573530092779;0.6772910615330691;0.43426861561824365
1282.94299;53.5;97.49327;1;0.7738851241838163;0.672625180150917;0.43771740033284434
1292.89404;54.0;97.47532;1;0.7794267014494566;0.6615834039884134;0.44602459791905064
1302.80603;54.5;97.44228;1;0.7896269082938447;0.6414892002727639;0.4616820393596464
1312.70996;55.0;97.3788;1;0.8092246422672632;0.6036246401738258;0.4931749898246472
1322.61902;55.5;97.29259;1;0.835839649290709;0.5534305113367174;0.5392164105162699
1331.698;56.0;97.17579;2;0.8718984918883034;0.4866340372142839;0.608658565546512
1331.20996;56.5;97.00953;2;0.9232267724557388;0.3895750800498998;0.726157628468327
1321.19299;57.0;96.89597;2;0.9582853526388093;0.31477196936463686;0.8257619661206541
1303.71704;57.5;96.83067;2;0.9784449624129808;0.2606103784280102;0.8957351420403689
1280.32397;58.0;96.79487;2;0.9894972446475161;0.21948511400207282;0.941645455699384
1253.26697;58.5;96.77629;2;0.9952333173826473;0.18705207980225003;0.9697501331144371
1225.24902;59.0;96.76785;2;0.9978389392278867;0.1629419208219845;0.9845761719718514
1198.33801;59.5;96.76384;2;0.9990769183273399;0.14310670374936302;0.9926266148232024
1173.63501;60.0;96.76176;2;0.9997190620996279;0.12228860320732206;0.9974217270004953
1151.401;60.5;96.76056;2;1.0000895296605612;;
1131.328;61.0;96.75994;2;1.0002809379003765;;
1112.703;61.5;96.75962;2;1.0003797292499597;;
1094.79504;62.0;96.75951;2;1.0004136887763762;;
1076.93701;62.5;96.75962;2;1.0003797292499597;;
1058.70105;63.0;96.75994;2;1.0002809379003765;;
1039.83203;63.5;96.76104;2;0.9999413426361887;0.10262939132435275;0.9993697971651073
1020.29901;64.0;96.76158;2;0.9997746322337681;0.11907913286463959;0.9978820439959268
1000.24799;64.5;96.7618;2;0.9997067131809305;0.1229353088170836;0.9973210127512365
979.89801;65.0;96.76191;2;0.9996727536545096;0.12461373914538586;0.997046668058052
959.45697;65.5;96.7618;2;0.9997067131809305;0.1229353088170836;0.9973210127512365
939.05103;66.0;96.76176;2;0.9997190620996279;0.12228860320732206;0.9974217270004953
918.797;66.5;96.76184;2;0.9996943642622288;0.12356179378182025;0.9972208186101571
898.79901;67.0;96.76184;2;0.9996943642622288;0.12356179378182025;0.9972208186101571
879.09601;67.5;96.76176;2;0.9997190620996279;0.12228860320732206;0.9974217270004953
859.64398;68.0;96.76165;2;0.9997530216260444;0.12039185458657992;0.9977015674408447
840.39099;68.5;96.76155;2;0.99978389392279;0.11848704593482241;0.997960014565304
821.31598;69.0;96.76147;2;0.9998085917601847;0.1168073919150119;0.9981699262898127
802.38202;69.5;96.7614;2;0.9998302023679083;0.11519538619046084;0.9983562055551285
783.539;70.0;96.76122;2;0.9998857725020485;0.11016469233430769;0.998848893121449
764.755;70.5;96.76118;2;0.9998981214207459;0.10879346159648635;0.9989616811442887
746.05499;71.0;96.76107;2;0.9999320809471625;0.1041971230372017;0.9992802486234111
727.58899;71.5;96.76093;2;0.9999753021626053;0.09426141347513001;0.9997132878718776
709.547;72.0;96.76078;2;1.0000216106077235;;
692.09802;72.5;96.76056;2;1.0000895296605612;;
675.19598;73.0;96.76045;2;1.0001234891869777;;
658.86102;73.5;96.76045;2;1.0001234891869777;;
643.01703;74.0;96.76045;2;1.0001234891869777;;
627.64099;74.5;96.76042;2;1.000132750876004;;
612.70697;75.0;96.76045;2;1.0001234891869777;;
598.18298;75.5;96.76049;2;1.0001111402682805;;
584.065;76.0;96.76049;2;1.0001111402682805;;
570.35901;76.5;96.76053;2;1.0000987913495831;;
557.03699;77.0;96.76056;2;1.0000895296605612;;
544.15198;77.5;96.7606;2;1.0000771807418638;;
531.64301;78.0;96.76075;2;1.0000308722967455;;
519.44;78.5;96.76089;2;0.9999876510813026;0.08848036870639482;0.9998480843177602
507.543;79.0;96.76096;2;0.9999660404735834;0.09717850809858516;0.9996165853617376
495.918;79.5;96.76085;2;1.0;0.0;
484.57501;80.0;96.76085;2;1.0;0.0;
473.48599;80.5;96.76085;2;1.0;0.0;
462.673;81.0;96.76082;2;1.0000092616890264;;
452.10999;81.5;96.76085;2;1.0;0.0;
