##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
487.90302;13.5;99.67884;1;0.08274248732429364;11.5784930185106;0.0035216844780785322
497.38;14.0;99.6404;1;0.09264602827816495;10.28567024602865;0.004430681099193395
506.93701;14.5;99.596;1;0.10408508182530107;9.098367443687899;0.005615227346490073
516.54401;15.0;99.54797;1;0.11645935529081829;8.07637119447524;0.007061133808182546
526.23102;15.5;99.48966;1;0.13148213034337763;7.09385289810307;0.009049669150269432
535.97803;16.0;99.43583;1;0.14535069458757693;6.366828789570684;0.011116001986387597
545.79999;16.5;99.38404;1;0.15869368069582462;5.7870553527612545;0.013316408832898363
555.67603;17.0;99.33507;1;0.17131013232202447;5.321716438769365;0.015591601052513948
565.60199;17.5;99.29614;1;0.18133991508306357;4.997842980645428;0.017537232988554585
575.57599;18.0;99.25921;1;0.19085442516179676;4.721960708351393;0.01949646078756434
585.57397;18.5;99.22747;1;0.19903180262995274;4.505843341570821;0.02126969759173919
595.55798;19.0;99.19996;1;0.20611937837503508;4.332339299335754;0.022874122919931433
605.505;19.5;99.17572;1;0.21236448328455473;4.189010879160441;0.02434026004040246
615.367;20.0;99.15364;1;0.21805309369718576;4.06556230675159;0.025718836513560217
625.17603;20.5;99.13299;1;0.22337328414196636;3.955767224468401;0.027045575308593
634.90802;21.0;99.11255;1;0.2286393709551099;3.8520909135117463;0.028394712569910552
644.61102;21.5;99.09268;1;0.23375860505379423;3.7557553869525857;0.029740686951856055
654.31097;22.0;99.07259;1;0.23893451914753167;3.662522316022656;0.031136336588209218
664.09497;22.5;99.05159;1;0.24434488231171836;3.569258966459205;0.03263283653715507
673.99298;23.0;99.02971;1;0.24998196545612097;3.4763500658515176;0.03423325766303362
683.909;23.5;99.00677;1;0.2558921431221396;3.3833014736835274;0.03595671535556749
693.83698;24.0;98.98266;1;0.2621037553073099;3.2899925710960733;0.037818676010958396
703.74799;24.5;98.95776;1;0.26851890020198876;3.1981180078202214;0.03979653973581718
713.63098;25.0;98.93169;1;0.275235479615812;3.1064730302196244;0.04192763714181899
723.52301;25.5;98.90492;1;0.2821324044684438;3.016863049161551;0.04418073618470564
733.39301;26.0;98.87778;1;0.2891246547673027;2.930332622079536;0.046532622765072695
743.22302;26.5;98.84991;1;0.29630497959520347;2.845677003821549;0.049019353201279536
753.08197;27.0;98.822;1;0.30349560987674623;2.764865986779367;0.05158307832776815
762.909;27.5;98.79367;1;0.31079444742157414;2.686614111563399;0.05426130795356093
772.74799;28.0;98.76568;1;0.31800568861041195;2.612780935707277;0.0569833035841017
782.58698;28.5;98.73777;1;0.32519631889195844;2.5423719772056415;0.05977344326314182
792.45697;29.0;98.70974;1;0.3324178655344419;2.4746787872803053;0.06265269928462852
802.32098;29.5;98.68186;1;0.33960076672575135;2.410157011286771;0.06559404011765174
812.21503;30.0;98.65465;1;0.34661105156848926;2.3497196064059023;0.06854002273159532
822.12402;30.5;98.62787;1;0.3535105527845334;2.2925347529362994;0.07151288780369203
832.05603;31.0;98.60147;1;0.36031215219093804;2.2382633111793626;0.0745156399512748
842.026;31.5;98.57622;1;0.3668174698050194;2.1882003694500556;0.07745524364192186
852.03003;32.0;98.55067;1;0.3734000783214488;2.1392798446399004;0.08049780878035229
862.05402;32.5;98.52524;1;0.3799517704769375;2.0922339825679;0.08359474985248172
872.06403;33.0;98.4997;1;0.3865318026299509;2.0465514561868527;0.08677476719578364
882.04999;33.5;98.47362;1;0.39325095840719015;2.0014409816595027;0.09009485880053503
892.00897;34.0;98.4475;1;0.3999804196380714;1.9577402565596247;0.09349462390929852
901.96899;34.5;98.41971;1;0.4071401335586808;1.9127875209824545;0.0971946430439728
911.97498;35.0;98.39034;1;0.41470691289830736;1.8669166466432112;0.10119902910817008
922.00403;35.5;98.36026;1;0.42245661404015117;1.8215874839590418;0.10540163257716101
932.03601;36.0;98.32732;1;0.43094315511768844;1.7737574289697882;0.11012316271724837
942.09998;36.5;98.29276;1;0.4398470670678923;1.7254902452952965;0.11521299019645537
952.14398;37.0;98.25559;1;0.4494234098685032;1.675633528513527;0.12084524479686054
962.14899;37.5;98.21572;1;0.45969537079022127;1.6243729485625737;0.12707186232321527
972.14203;38.0;98.17409;1;0.47042077167236757;1.573137119200362;0.1337818214727679
982.12097;38.5;98.12908;1;0.4820169833876085;1.520189275637379;0.14128111258940568
992.125;39.0;98.08109;1;0.4943809513994801;1.4663363738453665;0.14956303811634392
1002.15503;39.5;98.02881;1;0.5078501793148955;1.4104927495593518;0.15892968976338545
1012.20599;40.0;97.97445;1;0.521855290819901;1.3553039792236048;0.169060112387674
1022.258;40.5;97.91381;1;0.537478358547344;1.2969126863387483;0.18084552865470227
1032.31604;41.0;97.84811;1;0.5544050661610113;1.2370956086951552;0.1942106473084647
1042.35498;41.5;97.7796;1;0.5720557318933177;1.1781861567649412;0.20883276780610593
1052.39502;42.0;97.7097;1;0.5900645121398252;1.1213836351800461;0.22450229507183972
1062.43298;42.5;97.63898;1;0.6082845541860746;1.0669857878061009;0.24116115826966128
1072.46997;43.0;97.56879;1;0.6263680489715143;1.015760484563945;0.2585333510221431
1082.52405;43.5;97.49991;1;0.6441140401500478;0.9679184054783926;0.27643226259974285
1092.56799;44.0;97.42902;1;0.6623778803742959;0.9209561750741638;0.2957783300770022
1102.61804;44.5;97.35536;1;0.6813553732635302;0.8743713554495439;0.3169282625736521
1112.66895;45.0;97.27779;1;0.7013402242466727;0.8275061541594084;0.34042475038326714
1122.68201;45.5;97.19462;1;0.7227678387402616;0.7794839837089632;0.36710670002050977
1132.72095;46.0;97.10517;1;0.7458134094562844;0.7300939839413522;0.3976574238782219
1142.74304;46.5;97.01139;1;0.7699745455294932;0.6804733324127105;0.4319371184713006
1152.77405;47.0;96.91485;1;0.794846757904283;0.6313139058359247;0.46988442110279455
1162.81299;47.5;96.82168;1;0.8188507358093906;0.5853313881374724;0.5093691876439534
1172.88599;48.0;96.73741;1;0.8405617502782485;0.5446330662512636;0.5478174062391089
1182.99902;48.5;96.67211;1;0.8573854033554553;0.5134499720797058;0.5796278721457626
1193.104;49.0;96.62882;1;0.8685384805639137;0.49284363976694034;0.6017976548159081
1203.18103;49.5;96.6032;1;0.8751391236242222;0.4806409480454693;0.6153591841839277
1213.18103;50.0;96.59025;1;0.8784755142421381;0.4744644406112721;0.6223457069139073
1223.12195;50.5;96.58308;1;0.8803227668081965;0.4710411256186555;0.6262531608165289
1233.01794;51.0;96.57744;1;0.8817758357722923;0.4683461773310187;0.6293468207615668
1242.94104;51.5;96.5732;1;0.8828682138587746;0.4663188175259334;0.6316842990369984
1252.90698;52.0;96.56978;1;0.8837493301455149;0.46468261729326577;0.6335771362045521
1262.90002;52.5;96.56614;1;0.8846871264273047;0.46294020064386493;0.6355990726952758
1272.87903;53.0;96.55749;1;0.886915680778268;0.4587952434525417;0.6404346615533387
1282.828;53.5;96.53921;1;0.8916252730945229;0.45001252668164027;0.6507992505288301
1292.73096;54.0;96.50611;1;0.9001530359866429;0.43400580904847685;0.6700939862419778
1302.61694;54.5;96.44478;1;0.9159538727894821;0.40381369774438447;0.7078229260683054
1312.51294;55.0;96.36055;1;0.9376545818046906;0.36035190737518596;0.7646419879504351
1322.40698;55.5;96.24984;1;0.9661775011335989;0.2952788702098541;0.8516332438951331
1331.49304;56.0;96.11856;2;1.0;0.0;
