##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
812.27698;18.5;99.22438;1;0.6018109729130009;1.085978616860562;0.23514719067563306
819.521;18.75;99.22125;1;0.6042395698357427;1.0788112329369626;0.23739093303870396
826.80103;19.0;99.21805;1;0.6067224804276783;1.0715360009664745;0.23970026258562344
834.12701;19.25;99.21496;1;0.6091200409680219;1.0645605103085545;0.24194508449825325
841.487;19.5;99.21193;1;0.6114710469347738;1.0577672206428077;0.24416059763845688
848.85303;19.75;99.20896;1;0.6137754983279122;1.0511528082831267;0.24634604503755997
856.24298;20.0;99.2062;1;0.6159170087134688;1.0450449632677097;0.24838929001555038
863.66803;20.25;99.20323;1;0.6182214601066072;1.0385137206335928;0.25060133886211233
871.10101;20.5;99.2007;1;0.6201845112933664;1.0329834719291855;0.25249664500321606
878.534;20.75;99.19836;1;0.6220001396637265;1.0278955930233509;0.2542586463623864
885.98798;21.0;99.19569;1;0.6240718181888736;1.0221216149222268;0.25627978999687534
893.46198;21.25;99.19296;1;0.6261900512876234;1.0162521387054468;0.2583581575328368
900.93701;21.5;99.1904;1;0.6281763797611785;1.0107792774122186;0.2603180069710689
908.41302;21.75;99.18727;1;0.6306049766839202;1.004128289050386;0.2627286531661153
915.90503;22.0;99.18407;1;0.6330878872758559;0.997373979667116;0.26520971900179996
923.39099;22.25;99.18075;1;0.6356639070149968;0.9904142705520405;0.26780158534032183
930.88397;22.5;99.17694;1;0.6386201224385281;0.9824866049442592;0.27079843841467854
938.39301;22.75;99.17309;1;0.6416073742444576;0.9745390243175746;0.27385132054870276
945.88599;23.0;99.1689;1;0.6448584353007873;0.9659607084289995;0.27720210973781395
953.396;23.25;99.16453;1;0.648249160077903;0.957091487647232;0.280728557855447
960.88;23.5;99.15978;1;0.651934730487817;0.9475392427768579;0.2845987365799097
968.32599;23.75;99.15476;1;0.6558297964789265;0.9375419260311607;0.2887313297703193
975.74298;24.0;99.14982;1;0.6596627897052287;0.9278001183397265;0.29284109657611423
983.11298;24.25;99.14473;1;0.6636121693655432;0.9178602065657543;0.29712081455119943
990.474;24.5;99.1396;1;0.6675925854082447;0.9079403752873935;0.3014810833324204
997.83099;24.75;99.13462;1;0.6714566150169561;0.8984028716322982;0.30575944801423144
1005.203;25.0;99.12968;1;0.6752896082432693;0.8890298722677878;0.3100483470824481
1012.59399;25.25;99.12508;1;0.6788587922191823;0.8803790642883218;0.31408273062528147
1020.00201;25.5;99.12093;1;0.682078816893103;0.8726370677291044;0.3177564715975554
1027.448;25.75;99.11696;1;0.6851591778462267;0.8652853697022805;0.32130138806052766
1034.89404;26.0;99.11361;1;0.6877584748721745;0.8591225664234206;0.32431612411690797
1042.36096;26.25;99.11082;1;0.6899232625445159;0.8540180257146918;0.3268434116291983
1049.84204;26.5;99.10882;1;0.6914750816644867;0.8503743633794533;0.3286643813166875
1057.34302;26.75;99.1069;1;0.6929648280196502;0.8468885099686905;0.3304198550199564
1064.86401;27.0;99.10539;1;0.6941364514552195;0.8441552657720075;0.33180553800050294
1072.39905;27.25;99.10437;1;0.6949278792063984;0.8423130440820443;0.3327441009341882
1079.93799;27.5;99.10366;1;0.6954787749939839;0.8410326439010282;0.3333986260076958
1087.48401;27.75;99.10336;1;0.6957115478619862;0.8404921045469292;0.333675485307845
1095.01904;28.0;99.1029;1;0.6960684662595698;0.8396638241672472;0.3341003487908194
1102.57898;28.25;99.10275;1;0.6961848526935709;0.8393938756130247;0.3342389818298511
1110.13196;28.5;99.10264;1;0.6962702027451738;0.8391959579497921;0.334340674394183
1117.67603;28.75;99.10241;1;0.6964486619439602;0.8387822519945088;0.33455338181108124
1125.18994;29.0;99.10238;1;0.696471939230767;0.838728302498852;0.3345811339903555
1132.70105;29.25;99.10208;1;0.6967047120987582;0.8381889616339003;0.3348587539868527
1140.20703;29.5;99.10158;1;0.6970926668787509;0.8372906820117961;0.33532185104518647
1147.70898;29.75;99.10106;1;0.6974961398499371;0.8363572941106178;0.33580399908640673
1155.18103;30.0;99.10027;1;0.6981091084023298;0.8349408637734013;0.3365375232803421
1162.64905;30.25;99.09944;1;0.6987531133371095;0.8334547892550539;0.33730952869810776
1170.12097;30.5;99.09853;1;0.6994591910366964;0.83182791149727;0.33815752658264187
1177.59399;30.75;99.09735;1;0.7003747643174677;0.8297221064037607;0.33925959892650465
1185.05505;31.0;99.09611;1;0.7013368921718527;0.827513793960676;0.34042072375528126
1192.52295;31.25;99.0949;1;0.7022757427394308;0.8253633959983234;0.3415567446544056
1199.99695;31.5;99.09336;1;0.703470643461796;0.822632898071478;0.343006872521725
1207.48206;31.75;99.09185;1;0.7046422668973764;0.8199624766822732;0.3444334262468894
1214.97803;32.0;99.08989;1;0.706163049634938;0.8165063245845737;0.3462920461683552
1222.48401;32.25;99.08736;1;0.7081261008216863;0.812061766425124;0.3487028263296394
1229.98706;32.5;99.0854;1;0.709646883559248;0.8086313610161584;0.35057953787049967
1237.51697;32.75;99.08258;1;0.7118349485184072;0.8037151781817023;0.35329368999256044
1245.047;33.0;99.07945;1;0.7142635454411489;0.7982850407030478;0.35632566612525485
1252.57202;33.25;99.07612;1;0.7168473242758812;0.7925380723231525;0.359574045411033
1260.11206;33.5;99.07224;1;0.7198578533686174;0.7858804702998027;0.3633886990651491
1267.62598;33.75;99.06749;1;0.7235434237785204;0.7777855013056287;0.36810278396535084
1275.16101;34.0;99.06153;1;0.7281678447560127;0.7677127769783024;0.3740873039658599
1282.646;34.25;99.05312;1;0.734693244155457;0.7536541562913286;0.3826660528637693
1290.13599;34.5;99.0409;1;0.7441748589784437;0.7335351915358601;0.3954183930672239
1297.59998;34.75;99.02363;1;0.7575748170793246;0.7056853553550804;0.4140432685201313
1305.01599;35.0;98.99319;1;0.7811935040851662;0.6580819784611194;0.44870225971695216
1312.41394;35.25;98.95841;1;0.8081796385813277;0.6056216358890002;0.4914466322760021
1319.77405;35.5;98.91372;1;0.8428550368169115;0.5403692092486369;0.5520446788366842
1327.12305;35.75;98.8579;1;0.8861663084550873;0.46018973565508203;0.638803790942892
1333.45179;36.0;98.79554;2;0.934552028615544;0.36677061432506325;0.7561081489037128
1336.65409;36.25;98.71119;2;1.0;0.0;
