##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
1233.70398;107.0;99.07204;1;0.6164618348501929;1.0434969765216682;0.24891101891177897
1238.703;107.5;99.07008;1;0.6177639008835397;1.0398071440437207;0.2501610224978643
1243.71399;108.0;99.06818;1;0.6190261077526065;1.0362431959301908;0.25137699435562083
1248.73596;108.5;99.06587;1;0.6205606855776209;1.0319272041771557;0.25286099427532727
1253.74902;109.0;99.06347;1;0.6221550521490742;1.0274626817951005;0.25440938649551936
1258.75806;109.5;99.06035;1;0.6242277286919531;1.0216884217458997;0.25643235848905593
1263.76294;110.0;99.05719;1;0.6263269780110217;1.0158739067732283;0.2584929195736957
1268.76294;110.5;99.05344;1;0.6288181757789156;1.0090173415892736;0.2609535128817975
1273.75903;111.0;99.0485;1;0.6320999136384723;1.0000561210198091;0.2642204730463174
1278.75305;111.5;99.0421;1;0.6363515578289987;0.9885645851457749;0.2684965409335903
1283.74402;112.0;99.03319;1;0.6422706437254978;0.9727829281123935;0.2745325328515261
1288.73096;112.5;99.02096;1;0.6503952700458342;0.9515181468308949;0.2829774429465282
1293.71106;113.0;99.00402;1;0.6616488407626383;0.9227893051296185;0.2949875050096892
1298.71106;113.5;98.98088;1;0.6770211917890103;0.8848237590856022;0.31200069488829013
1303.69995;114.0;98.95;1;0.6975353750082997;0.8362665728155647;0.3358509135890726
1308.69897;114.5;98.90876;1;0.7249319072610079;0.7747514081850169;0.3698914519188426
1313.672;115.0;98.84977;1;0.7641201089483752;0.6923133981643832;0.42340751884533445
1318.66296;115.5;98.78423;1;0.8076596027369972;0.6066162760255599;0.4905886554765936
1323.63;116.0;98.7061;1;0.8595628778316541;0.5094255392048932;0.583885450297222
1328.60498;116.5;98.6189;1;0.9174915299275882;0.40082500634762314;0.7116449166530293
1329.95353;117.0;98.4947;2;1.0;0.0;
