##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
802.60797;29.5;99.23605;1;0.6219774314884393;1.0279590679751698;0.25423655513606325
812.51898;30.0;99.23232;1;0.6250142477976934;1.0195059547365102;0.2572030050480411
822.422;30.5;99.22881;1;0.6278719489358935;1.0116161242777162;0.2600169472871186
832.34601;31.0;99.22525;1;0.6307703580675049;1.003676977984019;0.2628933916413863
842.28699;31.5;99.22188;1;0.6335140768241232;0.9962191816476332;0.265637278296965
852.23102;32.0;99.21832;1;0.6364124859557346;0.9884008617881409;0.26855817896283096
862.19897;32.5;99.21504;1;0.6390829303241938;0.9812511644020525;0.27126979259840156
872.20001;33.0;99.21156;1;0.6419162066663332;0.9737209650595894;0.27416835468108514
882.16498;33.5;99.20795;1;0.6448553237913792;0.9659688834769815;0.27719888859619346
892.15002;34.0;99.20408;1;0.6480061224822037;0.9577246023842835;0.28047470829330506
902.15399;34.5;99.1999;1;0.6514093107322526;0.9488954738814789;0.28404462319524804
912.15302;35.0;99.19501;1;0.6553905524888866;0.9386643491310023;0.2882631039710576
922.177;35.5;99.18961;1;0.6597870157784136;0.9274859630588858;0.2929750123928848
932.21698;36.0;99.18378;1;0.6645335678113733;0.9155552446044792;0.29812593248233477
942.284;36.5;99.17757;1;0.6695895005943311;0.9030002055588249;0.3036864837714355
952.354;37.0;99.17072;1;0.6751664956930887;0.8893295834285178;0.3099098907630891
962.37299;37.5;99.16321;1;0.6812808363050082;0.8745502079215448;0.31684302495000394
972.34198;38.0;99.15535;1;0.6876801328708884;0.8593077717152201;0.3242249455569112
982.245;38.5;99.14736;1;0.694185270219652;0.8440415345058462;0.33186337339571115
992.16901;39.0;99.13962;1;0.7004868676013241;0.8294645622472383;0.3393947293341799
1002.13702;39.5;99.13219;1;0.7065360754237715;0.8156603113683244;0.3467491390164781
1012.159;40.0;99.12527;1;0.7121700617133142;0.802964245087555;0.3537108400884449
1022.20203;40.5;99.11959;1;0.7167944897660051;0.7926552813309967;0.35950738539139365
1032.27405;41.0;99.11494;1;0.7205803331542112;0.784288846576664;0.36430895677875286
1042.34302;41.5;99.11115;1;0.7236659990555752;0.7775173115617593;0.3682604063628969
1052.40796;42.0;99.10844;1;0.7258723722990198;0.7727010967495198;0.3711069541390894
1062.43604;42.5;99.10633;1;0.7275902496214123;0.7689658244184553;0.3733355588039073
1072.47705;43.0;99.10512;1;0.728575383062215;0.7668295121203882;0.3746184569819199
1082.50098;43.5;99.10438;1;0.7291778613648491;0.7655250458735521;0.3754048005159885
1092.54199;44.0;99.10391;1;0.7295605165030178;0.7646973336618984;0.3759049307015983
1102.56799;44.5;99.10391;1;0.7295605165030178;0.7646973336618984;0.3759049307015983
1112.60706;45.0;99.10383;1;0.7296256492924899;0.7645565082438772;0.37599011314547887
1122.64099;45.5;99.10344;1;0.729943171641175;0.7638702412247443;0.37640560232072084
1132.66296;46.0;99.10282;1;0.7304479507596124;0.7627801285759392;0.37706689225770357
1142.69702;46.5;99.10196;1;0.7311481282464546;0.7612698114480916;0.37798573074886577
1152.71204;47.0;99.10098;1;0.7319460049175164;0.7595512556918204;0.3790350024357515
1162.73096;47.5;99.09973;1;0.7329637047530668;0.7573630690458149;0.3803768066575915
1172.74902;48.0;99.09817;1;0.7342337941478185;0.754638224211083;0.3820568206980309
1182.77295;48.5;99.09655;1;0.7355527331346801;0.7518155876427095;0.3838078754702031
1192.80505;49.0;99.09456;1;0.7371729112728529;0.7483579602589112;0.3859678694554101
1202.83801;49.5;99.09241;1;0.7389233549899815;0.7446342092297593;0.3883127574993384
1212.88696;50.0;99.0903;1;0.740641232312374;0.7409915952863556;0.3906254300583727
1222.93896;50.5;99.0876;1;0.7428394639571433;0.7363473459884143;0.39360138026762476
1232.95801;51.0;99.08454;1;0.745330793154537;0.7311064880500645;0.39699684863615126
1242.99597;51.5;99.08111;1;0.748123361503265;0.7252600167394566;0.40083186233984214
1253.00806;52.0;99.07696;1;0.7515021249572532;0.7182251873295403;0.4055133189022944
1263.01404;52.5;99.07179;1;0.7557113314770509;0.709519423675051;0.4114097375085263
1272.98303;53.0;99.06472;1;0.7614674417468625;0.6977152436861993;0.4195907801550763
1282.95398;53.5;99.05482;1;0.7695276244443269;0.6813733056888667;0.431280772635734
1292.90698;54.0;99.03765;1;0.7835067493853061;0.6535110931975131;0.4522296633982402
1302.82605;54.5;99.00784;1;0.807776855063255;0.6063919648744568;0.4907819803430046
1312.69702;55.0;98.95168;1;0.8535000732743873;0.5206352883630571;0.5721132176384065
1322.53101;55.5;98.87313;1;0.9174523309396962;0.40090133111367243;0.711547130198674
1331.61499;56.0;98.77174;2;1.0;0.0;
