##Temp./°C,Time/min,Mass/%,Segment,Alpha,F_alpha,G_alpha
812.65997,65.0,98.42288,1.0,0.55,1.344854965357971,0.3275725173210144
822.664,66.0,98.39574,1.0,0.56,1.33076090634082,0.33461954682959
832.71198,67.0,98.36952,1.0,0.57,1.3170013730781147,0.3414993134609426
842.76599,68.0,98.34375,1.0,0.58,1.3033364516622077,0.3483317741688962
857.84198,69.5,98.30541,1.0,0.59,1.282736732315766,0.358631633842117
872.81097,71.0,98.2673,1.0,0.6,1.2619273835465872,0.3690363082267064
877.79102,71.5,98.25473,1.0,0.61,1.2549880676738072,0.3725059661630964
887.77502,72.5,98.22862,1.0,0.62,1.2404498856628214,0.3797750571685893
902.82703,74.0,98.18723,1.0,0.63,1.217047922403803,0.3914760387980983
912.89398,75.0,98.15878,1.0,0.64,1.2006977755619233,0.3996511122190384
922.95697,76.0,98.12848,1.0,0.65,1.1830359785862732,0.4084820107068634
927.99402,76.5,98.11282,1.0,0.66,1.1738036397830347,0.4130981801084826
938.05701,77.5,98.07991,1.0,0.67,1.1541609244444688,0.4229195377777656
948.08002,78.5,98.04596,1.0,0.68,1.1335408429758114,0.4332295785120943
958.065,79.5,98.01053,1.0,0.69,1.1116140635745655,0.4441929682127171
963.04999,80.0,97.99226,1.0,0.7,1.100136428281265,0.4499317858593676
973.02502,81.0,97.95554,1.0,0.71,1.0766980657278002,0.4616509671360999
978.02301,81.5,97.93717,1.0,0.72,1.0647789028576038,0.4676105485711981
988.04498,82.5,97.90087,1.0,0.73,1.0408247952458385,0.4795876023770808
993.05701,83.0,97.88287,1.0,0.74,1.0287398828234209,0.4856300585882895
1003.13202,84.0,97.84778,1.0,0.75,1.0047632312433192,0.4976183843783404
1013.19501,85.0,97.81401,1.0,0.76,0.9811353928572693,0.5094323035713654
1018.229,85.5,97.7977,1.0,0.77,0.9695175913959808,0.5152412043020096
1028.27295,86.5,97.76624,1.0,0.78,0.9467056301355912,0.5266471849322045
1038.297,87.5,97.73627,1.0,0.79,0.9244506771583828,0.5377746614208085
1048.32605,88.5,97.70775,1.0,0.8,0.9027631440329796,0.5486184279835102
1058.34204,89.5,97.68076,1.0,0.81,0.8817479385405025,0.5591260307297488
1073.39502,91.0,97.6424,1.0,0.82,0.8509872242683224,0.5745063878658387
1088.44397,92.5,97.60518,1.0,0.83,0.820038464615078,0.589980767692461
1278.69397,111.5,97.5956,1.0,0.84,0.8118817249832223,0.5940591375083888
1108.45605,94.5,97.55549,1.0,0.85,0.7768012531874218,0.6115993734062891
1213.62903,105.0,97.52273,1.0,0.86,0.7469277492496882,0.6265361253751559
1128.48499,96.5,97.50746,1.0,0.87,0.732587069961701,0.6337064650191495
1188.61804,102.5,97.48037,1.0,0.88,0.7064297563842724,0.6467851218078637
1318.56799,115.5,97.39569,1.0,0.9,0.6175617020374968,0.6912191489812516
1323.55603,116.0,97.32509,1.0,0.93,0.5322458886642703,0.7338770556678649
1328.53796,116.5,97.24276,1.0,0.96,0.4109627743120164,0.7945186128439918
1329.93553,117.0,97.12121,2.0,1.0,0.0,1.0
